id,time,x_pix,y_pix,w_pix,h_pix
10.0,1685917695.6,69.598,137.782,14.72,14.474
13.0,1685917695.6,57.075,106.772,12.17,11.023
3.0,1685917696.73,311.011,132.935,14.743,10.198
10.0,1685917696.73,105.292,213.417,27.149,33.284
13.0,1685917696.73,71.902,137.02,16.865,19.272
21.0,1685917696.73,80.348,120.579,12.391,11.277
3.0,1685917696.93,311.001,132.909,14.734,10.178
13.0,1685917696.93,75.649,146.115,18.244,19.55
21.0,1685917696.93,84.5,126.75,13.344,12.932
22.0,1685917696.93,148.125,101.845,14.177,10.602
3.0,1685917697.0,310.996,132.896,14.726,10.154
13.0,1685917697.0,77.213,148.107,19.245,22.642
21.0,1685917697.0,86.247,129.324,13.651,12.661
22.0,1685917697.0,146.058,100.809,14.052,10.227
3.0,1685917695.8,310.923,132.901,14.819,10.185
10.0,1685917695.8,73.594,146.165,16.258,16.34
13.0,1685917695.8,59.168,110.655,12.829,12.35
1.0,1685917692.2,137.861,96.641,12.746,8.062
3.0,1685917692.2,310.866,132.802,14.937,9.882
4.0,1685917692.2,121.112,88.396,8.187,5.654
5.0,1685917692.2,68.233,135.918,15.711,14.988
8.0,1685917692.2,52.605,96.02,10.866,13.375
9.0,1685917692.2,73.304,109.284,12.814,12.334
1.0,1685917692.47,130.484,93.013,11.648,7.25
3.0,1685917692.47,310.879,132.78,14.94,9.819
4.0,1685917692.47,115.977,85.609,8.019,5.51
5.0,1685917692.47,73.362,147.418,15.479,17.002
8.0,1685917692.47,54.533,100.488,11.117,13.966
9.0,1685917692.47,77.457,115.994,13.52,13.648
1.0,1685917695.4,86.674,69.672,7.318,5.12
3.0,1685917695.4,310.881,132.905,14.727,10.167
10.0,1685917695.4,66.165,130.571,13.099,13.43
13.0,1685917695.4,55.798,103.262,11.912,10.476
3.0,1685917695.73,310.897,132.901,14.805,10.171
10.0,1685917695.73,72.035,143.208,15.699,16.062
13.0,1685917695.73,58.638,109.441,12.407,11.946
18.0,1685917695.73,222.269,140.325,27.225,18.181
,1685917643.87,190.136,124.818,19.64,14.948
,1685917643.87,346.51,103.856,10.697,7.133
,1685917643.87,318.948,98.884,12.051,6.201
,1685917643.87,58.708,109.14,10.993,10.275
,1685917643.67,206.988,133.0,24.594,16.085
,1685917643.67,343.225,102.876,10.674,6.885
,1685917643.67,318.639,98.642,12.393,5.887
6.0,1685917645.53,177.834,118.356,14.899,9.499
10.0,1685917645.53,87.339,175.658,20.783,23.121
16.0,1685917645.53,122.457,88.08,10.01,8.144
6.0,1685917645.47,181.658,120.246,15.406,9.934
10.0,1685917645.47,85.076,170.944,20.062,21.807
16.0,1685917645.47,124.156,88.846,10.604,8.811
6.0,1685917644.2,310.787,185.824,36.926,21.235
6.0,1685917645.27,193.622,126.748,17.566,10.941
10.0,1685917645.27,78.682,157.882,17.895,18.867
16.0,1685917645.27,129.448,92.044,11.464,8.569
6.0,1685917645.4,185.283,122.318,16.142,10.183
10.0,1685917645.4,82.675,166.334,18.961,20.736
16.0,1685917645.4,125.906,89.81,11.14,8.851
,1685917642.93,299.038,180.234,42.469,27.017
,1685917642.93,338.856,102.372,11.566,6.737
,1685917642.93,292.05,174.353,28.619,15.683
,1685917642.93,316.236,98.322,10.582,5.867
,1685917643.53,218.886,139.042,26.586,17.751
,1685917643.53,318.038,98.57,11.821,5.937
,1685917643.53,341.942,103.194,10.651,6.286
,1685917643.53,340.479,102.702,13.59,6.713
,1685917642.87,338.72,102.291,11.047,6.933
,1685917642.87,312.477,187.147,43.34,27.752
,1685917642.87,296.9,180.225,16.931,14.77
,1685917642.87,304.066,180.452,31.068,15.31
,1685917642.87,315.943,98.328,10.665,5.913
6.0,1685917644.93,218.943,139.254,20.728,13.168
10.0,1685917644.93,71.246,141.376,14.024,15.921
,1685917643.6,212.806,135.573,25.566,17.522
,1685917643.6,342.441,103.045,10.712,6.466
,1685917643.6,318.467,98.582,12.713,5.977
,1685917643.0,287.296,174.153,40.911,25.923
,1685917643.0,339.074,102.411,11.568,6.626
,1685917643.0,280.3,169.323,26.519,15.805
,1685917643.0,316.416,98.276,11.046,5.979
,1685917643.4,232.778,146.296,29.746,18.339
,1685917643.4,341.185,103.031,11.453,7.141
,1685917643.4,55.09,100.463,9.571,9.65
,1685917643.4,317.621,98.503,11.563,5.892
,1685917643.4,341.538,102.462,14.679,7.056
6.0,1685917645.8,164.751,111.322,12.815,8.631
10.0,1685917645.8,98.838,198.687,25.377,30.127
16.0,1685917645.8,116.516,84.955,9.478,7.645
25.0,1685917645.8,196.766,140.959,20.205,13.082
,1685917643.2,257.559,159.159,34.527,20.753
,1685917643.2,340.476,102.94,10.914,7.172
,1685917643.2,316.584,98.31,11.507,6.0
,1685917643.13,266.24,163.684,35.605,22.619
,1685917643.13,339.96,102.68,10.978,7.104
,1685917643.13,261.732,160.677,26.166,16.481
,1685917643.13,316.42,98.38,11.54,5.967
6.0,1685917645.6,174.312,116.471,14.476,9.35
10.0,1685917645.6,89.892,180.823,21.94,24.883
16.0,1685917645.6,120.677,87.088,10.028,8.296
,1685917643.47,225.286,142.721,28.122,18.19
,1685917643.47,341.43,102.997,11.51,6.59
,1685917643.47,221.722,141.734,20.796,16.295
,1685917643.47,55.356,101.382,9.633,9.92
,1685917643.47,317.785,98.534,11.479,5.871
,1685917643.47,231.307,143.669,16.11,15.704
6.0,1685917644.07,333.205,199.224,35.443,23.331
6.0,1685917644.27,299.299,179.946,34.828,20.015
6.0,1685917646.0,156.501,106.968,11.129,8.14
16.0,1685917646.0,112.908,82.87,8.716,6.938
25.0,1685917646.0,181.037,131.656,18.224,11.809
6.0,1685917645.87,161.979,109.759,12.366,8.668
10.0,1685917645.87,102.425,204.534,26.351,29.681
16.0,1685917645.87,115.181,84.177,9.316,7.385
25.0,1685917645.87,191.808,137.575,19.702,12.579
6.0,1685917644.4,278.385,169.461,30.517,18.112
,1685917643.33,240.152,150.32,30.97,19.747
,1685917643.33,340.834,103.172,10.869,7.034
,1685917643.33,317.578,98.589,12.182,5.803
,1685917643.33,235.651,147.577,22.186,14.01
6.0,1685917644.13,323.039,192.268,37.766,22.66
6.0,1685917644.33,288.501,174.624,32.436,19.263
,1685917643.73,201.244,129.882,23.137,15.824
,1685917643.73,343.395,102.941,11.135,7.133
,1685917643.73,318.842,98.673,12.606,5.975
6.0,1685917645.93,159.202,108.376,11.615,8.522
10.0,1685917645.93,106.418,213.15,28.105,33.69
16.0,1685917645.93,114.019,83.588,8.653,7.05
25.0,1685917645.93,185.917,134.456,18.594,11.81
6.0,1685917644.8,230.845,145.308,23.268,14.663
10.0,1685917644.8,68.916,135.273,13.347,15.739
6.0,1685917645.33,189.422,124.475,16.848,10.32
10.0,1685917645.33,80.566,162.024,18.172,19.859
16.0,1685917645.33,127.596,90.719,10.965,8.955
6.0,1685917644.53,260.317,160.644,27.746,17.088
6.0,1685917645.0,213.482,136.111,20.085,12.659
10.0,1685917645.0,73.09,144.454,14.936,16.402
6.0,1685917645.67,171.177,114.742,13.1,9.041
10.0,1685917645.67,92.782,186.071,22.988,26.442
16.0,1685917645.67,119.296,86.338,10.034,7.922
6.0,1685917645.73,168.135,112.986,13.18,8.996
10.0,1685917645.73,95.669,192.009,24.081,28.335
16.0,1685917645.73,117.813,85.641,9.908,7.794
6.0,1685917645.2,198.235,128.867,18.056,10.935
10.0,1685917645.2,77.231,154.094,17.233,18.317
16.0,1685917645.2,131.309,93.072,11.661,8.933
6.0,1685917644.0,338.363,204.309,26.894,23.02
,1685917643.27,248.137,154.458,32.297,20.381
,1685917643.27,340.845,103.282,11.009,7.293
,1685917643.27,316.902,98.35,11.865,5.983
6.0,1685917644.73,237.522,149.008,24.141,14.92
6.0,1685917644.67,244.64,152.478,25.44,15.218
6.0,1685917644.87,224.526,142.357,21.961,13.815
10.0,1685917644.87,70.135,138.119,13.595,15.622
6.0,1685917645.07,208.124,133.53,18.737,11.843
10.0,1685917645.07,74.663,147.785,15.339,16.525
,1685917643.8,195.894,126.888,22.502,15.199
,1685917643.8,319.29,98.73,12.231,6.094
,1685917643.8,345.559,103.213,12.482,7.448
,1685917643.07,276.213,168.766,37.796,23.901
,1685917643.07,339.908,102.5,11.586,6.972
,1685917643.07,316.459,98.355,11.512,5.946
,1685917643.07,341.552,102.209,15.735,6.701
,1685917643.07,270.552,164.503,26.492,15.171
6.0,1685917644.6,252.401,156.556,26.282,16.087
,1685917643.93,343.432,206.946,16.87,17.871
,1685917643.93,186.158,122.285,20.645,14.539
,1685917643.93,346.762,103.332,9.952,7.639
,1685917643.93,319.572,99.024,11.206,6.015
,1685917643.93,58.818,110.582,10.75,11.002
6.0,1685917645.13,203.123,131.349,18.403,11.287
10.0,1685917645.13,75.791,150.786,16.589,17.629
6.0,1685917644.47,269.107,164.889,28.685,17.522
1.0,1685917705.0,301.057,137.13,15.569,11.144
1.0,1685917706.4,283.069,144.975,16.751,11.596
4.0,1685917706.4,269.81,165.56,29.341,18.446
3.0,1685917706.4,71.276,140.343,14.543,17.17
1.0,1685917705.73,293.615,141.069,18.35,11.859
2.0,1685917705.73,92.439,182.267,25.808,32.602
4.0,1685917708.4,143.039,99.44,11.506,7.934
6.0,1685917708.4,196.862,127.015,14.518,10.423
15.0,1685917708.4,88.71,177.632,21.633,28.079
16.0,1685917708.4,74.162,108.972,10.337,10.09
6.0,1685917710.67,113.812,83.793,8.607,5.467
27.0,1685917710.67,101.006,79.644,9.761,8.418
29.0,1685917710.67,63.46,121.069,12.159,12.762
4.0,1685917709.2,123.276,88.799,9.082,6.394
6.0,1685917709.2,153.128,105.027,12.816,8.257
16.0,1685917709.2,90.414,134.786,14.549,15.31
26.0,1685917709.2,67.534,128.169,13.371,13.474
27.0,1685917709.2,139.661,104.807,13.505,8.94
1.0,1685917706.87,275.268,146.84,13.599,7.624
4.0,1685917706.87,221.014,140.144,20.664,14.325
3.0,1685917706.87,81.103,162.066,18.079,22.627
4.0,1685917708.53,139.226,97.512,10.823,7.175
6.0,1685917708.53,187.417,122.53,15.141,10.624
15.0,1685917708.53,93.573,187.233,23.414,31.138
16.0,1685917708.53,76.098,111.785,10.879,11.294
1.0,1685917705.67,294.283,140.713,17.429,11.639
2.0,1685917705.67,89.89,177.186,24.4,31.346
6.0,1685917710.93,109.108,81.632,8.2,5.54
27.0,1685917710.93,97.372,78.485,8.836,8.662
29.0,1685917710.93,66.782,129.126,13.039,14.577
30.0,1685917710.93,160.473,117.442,18.475,13.166
31.0,1685917710.93,316.152,187.948,48.167,31.547
4.0,1685917709.47,118.299,85.89,8.837,5.844
6.0,1685917709.47,143.727,100.025,11.95,7.463
16.0,1685917709.47,99.05,148.069,16.717,18.126
26.0,1685917709.47,71.516,137.596,13.01,14.991
27.0,1685917709.47,129.91,99.05,12.656,8.39
4.0,1685917708.67,135.484,95.362,10.557,7.251
6.0,1685917708.67,179.178,118.533,14.383,9.803
15.0,1685917708.67,98.944,198.246,25.455,34.77
16.0,1685917708.67,78.493,115.708,11.259,11.763
26.0,1685917708.67,61.115,114.19,10.742,11.112
1.0,1685917705.4,296.881,139.254,15.757,10.749
2.0,1685917705.4,81.426,159.662,20.957,25.83
4.0,1685917709.53,117.086,85.417,8.781,5.796
6.0,1685917709.53,141.701,98.712,11.409,7.222
16.0,1685917709.53,101.351,151.766,17.353,19.406
26.0,1685917709.53,72.862,140.498,13.541,14.879
27.0,1685917709.53,127.708,97.694,12.03,8.427
4.0,1685917707.93,159.2,107.94,12.67,9.075
6.0,1685917707.93,234.962,148.058,25.075,14.194
15.0,1685917707.93,76.795,150.377,17.821,21.891
16.0,1685917707.93,68.14,99.279,9.509,8.26
4.0,1685917710.07,108.028,80.98,7.681,5.117
6.0,1685917710.07,126.889,90.776,9.995,6.361
16.0,1685917710.07,131.275,195.356,27.014,31.879
26.0,1685917710.07,84.832,164.392,18.615,22.501
27.0,1685917710.07,113.827,89.47,10.561,7.106
1.0,1685917706.0,289.591,142.609,17.844,11.281
2.0,1685917706.0,104.645,205.644,31.306,41.636
3.0,1685917706.0,65.272,126.441,13.109,13.825
4.0,1685917706.0,332.827,198.519,37.57,24.781
4.0,1685917709.93,110.143,82.127,8.332,5.437
6.0,1685917709.93,129.987,92.687,10.3,6.312
16.0,1685917709.93,121.595,181.387,23.89,27.595
26.0,1685917709.93,81.361,156.901,16.734,20.749
27.0,1685917709.93,116.356,91.733,11.417,6.484
1.0,1685917705.47,295.96,139.584,15.721,10.89
2.0,1685917705.47,83.552,163.941,21.535,26.412
4.0,1685917710.0,108.963,81.672,7.598,5.318
6.0,1685917710.0,128.489,91.465,9.966,6.415
16.0,1685917710.0,126.15,188.074,25.443,29.849
26.0,1685917710.0,83.077,160.677,17.622,21.901
27.0,1685917710.0,114.873,90.608,10.35,6.39
1.0,1685917705.93,290.679,142.248,17.84,11.389
2.0,1685917705.93,101.196,199.205,29.6,40.165
3.0,1685917705.93,64.718,124.307,13.959,13.832
1.0,1685917705.13,299.783,137.914,15.859,11.268
2.0,1685917705.13,75.55,146.513,17.188,19.93
1.0,1685917706.27,284.756,144.207,16.652,11.715
4.0,1685917706.27,288.474,175.045,32.261,19.405
1.0,1685917706.8,276.244,146.845,14.597,8.291
4.0,1685917706.8,226.528,143.256,20.765,14.917
3.0,1685917706.8,79.348,158.36,17.714,21.579
4.0,1685917708.27,147.084,101.764,12.355,8.426
6.0,1685917708.27,205.567,132.25,18.575,11.741
15.0,1685917708.27,84.839,168.824,19.936,25.956
16.0,1685917708.27,72.143,106.392,9.787,8.445
1.0,1685917704.93,301.603,136.962,15.519,10.843
4.0,1685917709.8,112.468,83.23,8.883,5.575
6.0,1685917709.8,133.618,94.398,11.152,7.154
16.0,1685917709.8,113.443,169.664,22.009,24.422
26.0,1685917709.8,78.383,150.606,16.028,19.231
27.0,1685917709.8,119.884,93.321,11.298,7.097
1.0,1685917704.73,303.059,136.106,15.236,10.908
6.0,1685917711.0,108.156,81.073,7.978,5.677
27.0,1685917711.0,96.648,77.936,8.92,8.767
29.0,1685917711.0,67.751,131.581,13.449,14.735
30.0,1685917711.0,156.925,115.25,17.37,12.748
31.0,1685917711.0,303.402,181.683,45.035,29.883
4.0,1685917707.67,170.544,114.035,14.135,10.001
6.0,1685917707.67,268.236,165.491,30.558,17.554
4.0,1685917707.8,164.441,110.89,13.79,9.414
6.0,1685917707.8,250.621,155.915,28.027,14.849
4.0,1685917709.73,113.62,83.825,8.983,5.38
6.0,1685917709.73,135.599,95.389,10.481,6.929
16.0,1685917709.73,110.125,164.633,20.662,23.319
26.0,1685917709.73,77.084,147.511,15.949,18.916
27.0,1685917709.73,121.709,94.096,11.075,7.309
4.0,1685917708.93,129.2,92.262,9.804,6.432
6.0,1685917708.93,164.296,111.147,14.954,9.089
16.0,1685917708.93,83.558,124.156,12.969,13.58
26.0,1685917708.93,64.14,120.671,11.19,11.778
27.0,1685917708.93,151.24,111.895,14.176,10.388
1.0,1685917706.2,285.872,143.763,16.479,11.397
4.0,1685917706.2,299.374,180.7,34.71,20.598
4.0,1685917710.4,104.503,78.653,9.356,4.643
6.0,1685917710.4,119.401,86.805,9.28,6.181
26.0,1685917710.4,95.699,187.909,24.75,29.41
27.0,1685917710.4,106.196,85.063,10.835,7.469
29.0,1685917710.4,60.347,114.128,10.655,10.579
4.0,1685917709.0,127.591,91.176,9.785,6.576
6.0,1685917709.0,161.221,109.595,14.268,8.806
16.0,1685917709.0,85.038,126.421,13.639,13.911
26.0,1685917709.0,64.828,122.33,11.801,12.963
27.0,1685917709.0,148.312,109.799,14.522,9.711
4.0,1685917709.4,119.459,86.564,8.866,5.704
6.0,1685917709.4,145.696,101.17,12.112,7.877
16.0,1685917709.4,96.591,144.517,15.332,17.005
26.0,1685917709.4,70.733,135.109,13.09,14.454
27.0,1685917709.4,132.238,100.519,12.935,8.533
1.0,1685917707.0,273.348,147.509,12.093,6.731
4.0,1685917707.0,210.387,134.712,19.296,13.595
3.0,1685917707.0,84.837,170.062,19.252,24.457
1.0,1685917706.6,279.199,146.487,16.762,10.838
4.0,1685917706.6,245.947,153.557,24.732,15.902
3.0,1685917706.6,75.575,149.099,16.33,19.324
1.0,1685917705.87,291.842,141.722,18.462,11.958
2.0,1685917705.87,97.882,193.044,28.636,38.938
3.0,1685917705.87,63.669,122.271,13.301,14.2
4.0,1685917710.33,105.221,78.996,8.974,4.781
6.0,1685917710.33,120.756,87.394,9.83,6.368
16.0,1685917710.33,157.01,226.077,36.225,30.482
26.0,1685917710.33,93.138,182.569,23.119,27.866
27.0,1685917710.33,107.707,86.075,10.543,6.561
29.0,1685917710.33,59.783,112.456,10.517,10.677
1.0,1685917705.33,297.75,138.947,15.72,10.447
2.0,1685917705.33,79.449,155.538,20.589,25.183
4.0,1685917708.8,132.088,93.505,9.821,6.744
6.0,1685917708.8,171.463,114.648,14.392,9.433
15.0,1685917708.8,104.901,208.234,27.226,30.824
16.0,1685917708.8,80.786,119.797,11.799,11.54
26.0,1685917708.8,62.687,117.408,10.916,11.578
27.0,1685917708.8,158.706,116.405,15.382,10.88
4.0,1685917707.27,191.929,125.089,16.469,11.581
3.0,1685917707.27,94.253,189.719,23.275,30.4
6.0,1685917707.27,334.284,200.5,35.169,23.184
1.0,1685917705.53,295.245,140.122,16.086,10.964
2.0,1685917705.53,85.586,168.092,22.429,27.785
4.0,1685917709.07,126.056,90.174,9.4,6.312
6.0,1685917709.07,158.393,108.029,13.984,8.868
16.0,1685917709.07,86.913,129.271,13.4,14.224
26.0,1685917709.07,65.767,124.178,12.652,13.279
27.0,1685917709.07,145.347,108.114,14.257,9.641
4.0,1685917707.47,180.673,119.2,15.317,11.503
3.0,1685917707.47,103.578,206.554,26.179,31.14
6.0,1685917707.47,300.77,180.95,36.901,20.252
6.0,1685917710.8,111.391,82.814,8.543,5.728
27.0,1685917710.8,99.331,79.011,9.109,9.28
29.0,1685917710.8,65.069,124.821,12.033,13.621
30.0,1685917710.8,169.117,122.529,20.044,14.354
31.0,1685917710.8,332.608,200.286,38.438,32.957
1.0,1685917705.27,298.361,138.528,15.535,10.519
2.0,1685917705.27,77.942,151.755,19.889,24.519
4.0,1685917707.33,187.918,123.202,15.981,11.484
3.0,1685917707.33,97.195,195.407,24.579,32.47
6.0,1685917707.33,325.805,194.658,38.535,22.753
4.0,1685917710.13,107.233,80.346,7.886,5.4
6.0,1685917710.13,125.195,89.878,9.878,6.56
16.0,1685917710.13,136.786,203.141,28.906,33.983
26.0,1685917710.13,86.635,168.595,19.429,23.92
27.0,1685917710.13,112.292,88.659,10.266,7.071
1.0,1685917704.87,302.109,136.734,15.444,10.71
4.0,1685917710.2,106.647,79.842,7.925,5.447
6.0,1685917710.2,123.715,89.141,9.431,6.354
16.0,1685917710.2,143.163,212.71,31.164,38.331
26.0,1685917710.2,88.58,173.058,21.101,24.813
27.0,1685917710.2,110.459,87.733,9.76,6.729
1.0,1685917705.2,299.0,138.262,15.613,10.847
2.0,1685917705.2,76.918,148.692,18.43,22.659
1.0,1685917706.53,280.359,146.194,16.769,11.086
4.0,1685917706.53,253.531,157.345,26.604,16.758
3.0,1685917706.53,74.149,146.496,16.102,17.472
4.0,1685917709.27,121.968,88.102,9.282,6.16
6.0,1685917709.27,150.415,103.785,13.442,8.226
16.0,1685917709.27,92.122,137.948,15.1,16.106
26.0,1685917709.27,68.646,130.722,13.462,13.413
27.0,1685917709.27,136.943,103.202,13.256,8.856
4.0,1685917707.2,196.177,127.318,17.036,12.146
3.0,1685917707.2,91.713,184.427,22.459,28.526
6.0,1685917710.73,112.677,83.138,9.194,5.934
27.0,1685917710.73,100.403,79.455,9.759,9.165
29.0,1685917710.73,64.101,122.945,12.127,13.165
30.0,1685917710.73,173.215,124.536,20.571,15.526
1.0,1685917706.73,277.148,147.126,15.746,10.058
4.0,1685917706.73,232.896,146.249,21.883,14.462
3.0,1685917706.73,77.91,154.845,17.684,21.081
4.0,1685917708.6,137.486,96.412,10.877,7.614
6.0,1685917708.6,183.31,120.768,14.538,9.963
15.0,1685917708.6,96.113,192.294,24.365,33.535
16.0,1685917708.6,77.187,113.655,11.164,11.762
1.0,1685917706.67,277.95,146.919,16.214,10.486
4.0,1685917706.67,238.841,149.523,23.39,14.958
3.0,1685917706.67,76.599,151.533,16.825,20.827
1.0,1685917705.6,294.887,140.509,16.581,11.126
2.0,1685917705.6,87.607,172.516,23.556,29.59
4.0,1685917708.87,130.524,92.964,9.642,6.597
6.0,1685917708.87,167.965,112.814,14.846,9.61
16.0,1685917708.87,81.88,122.039,12.03,12.251
26.0,1685917708.87,63.468,119.192,11.125,11.543
27.0,1685917708.87,154.725,113.823,14.08,9.956
1.0,1685917706.47,281.674,145.56,16.878,11.57
4.0,1685917706.47,261.597,161.381,27.855,17.707
3.0,1685917706.47,73.018,143.442,15.359,17.064
4.0,1685917708.13,151.608,103.946,12.58,8.618
6.0,1685917708.13,216.007,137.611,21.003,12.51
15.0,1685917708.13,81.468,161.011,17.901,23.907
16.0,1685917708.13,70.259,102.889,9.511,9.264
4.0,1685917707.6,173.694,115.48,14.153,10.549
6.0,1685917707.6,278.343,169.717,32.839,17.954
1.0,1685917705.8,292.612,141.382,18.184,11.47
2.0,1685917705.8,95.07,187.352,27.098,36.289
4.0,1685917708.2,149.272,102.813,12.161,8.602
6.0,1685917708.2,210.585,134.789,19.877,12.013
15.0,1685917708.2,83.258,164.76,18.707,25.088
16.0,1685917708.2,71.307,105.02,9.436,8.541
4.0,1685917707.87,161.899,109.25,13.271,9.41
6.0,1685917707.87,242.463,151.661,26.591,14.207
15.0,1685917707.87,75.503,147.726,16.441,21.189
4.0,1685917708.0,156.353,106.564,12.716,8.577
6.0,1685917708.0,227.992,144.156,24.258,13.123
15.0,1685917708.0,78.132,153.929,17.724,22.074
16.0,1685917708.0,68.771,100.674,9.472,8.539
1.0,1685917704.8,302.663,136.363,15.299,10.758
4.0,1685917708.07,153.972,105.1,12.391,8.678
6.0,1685917708.07,221.89,141.007,23.052,13.272
15.0,1685917708.07,79.633,157.462,17.562,22.664
16.0,1685917708.07,69.335,101.638,9.382,8.886
4.0,1685917709.6,115.928,85.005,8.862,5.435
6.0,1685917709.6,139.535,97.798,11.347,7.491
16.0,1685917709.6,103.937,155.734,18.911,20.776
26.0,1685917709.6,74.051,142.949,14.219,15.516
27.0,1685917709.6,125.76,96.544,11.737,8.138
4.0,1685917707.53,177.16,117.366,14.691,10.887
3.0,1685917707.53,107.702,215.594,28.59,36.269
6.0,1685917707.53,288.817,175.143,34.884,18.663
4.0,1685917710.27,106.129,79.491,8.807,5.24
6.0,1685917710.27,122.234,88.356,9.202,6.386
16.0,1685917710.27,150.368,220.037,33.884,37.2
26.0,1685917710.27,90.778,177.71,22.536,26.086
27.0,1685917710.27,108.831,86.716,10.335,7.029
4.0,1685917708.47,141.216,98.425,11.063,7.707
6.0,1685917708.47,192.046,125.004,14.849,10.527
15.0,1685917708.47,91.032,182.307,22.914,29.523
16.0,1685917708.47,75.068,110.07,10.692,11.097
4.0,1685917709.33,120.633,87.318,9.215,6.125
6.0,1685917709.33,148.057,102.518,13.224,8.042
16.0,1685917709.33,94.09,141.03,15.825,16.754
26.0,1685917709.33,69.731,132.538,13.533,14.589
27.0,1685917709.33,134.6,101.819,13.785,8.57
1.0,1685917706.07,288.767,142.964,18.143,11.116
4.0,1685917706.07,323.229,192.7,37.235,23.609
1.0,1685917707.07,272.629,147.985,10.754,6.382
4.0,1685917707.07,205.281,131.711,18.407,12.517
3.0,1685917707.07,86.876,174.532,20.539,25.7
1.0,1685917707.13,272.145,148.4,8.858,5.758
4.0,1685917707.13,200.689,129.478,17.665,11.835
3.0,1685917707.13,89.16,179.331,21.544,27.234
6.0,1685917710.53,117.063,85.464,9.618,6.257
26.0,1685917710.53,101.093,199.726,26.182,32.293
27.0,1685917710.53,103.888,82.897,10.697,8.606
29.0,1685917710.53,62.037,117.486,11.966,12.058
4.0,1685917708.73,133.664,94.305,10.126,6.936
6.0,1685917708.73,175.32,116.514,14.512,9.445
15.0,1685917708.73,101.939,203.614,26.211,33.417
16.0,1685917708.73,79.679,117.693,11.287,11.619
26.0,1685917708.73,61.767,115.486,10.687,11.397
27.0,1685917708.73,162.33,118.623,15.809,10.388
4.0,1685917709.87,111.434,82.739,8.73,5.183
6.0,1685917709.87,131.771,93.411,10.388,6.717
