id,time,x_pix,y_pix,w_pix,h_pix
2.0,1685917639.53,334.267,66.857,9.615,8.14
8.0,1685917639.53,298.676,98.751,18.28,14.117
9.0,1685917639.53,260.914,181.434,34.843,28.009
10.0,1685917642.47,334.716,91.181,14.3,12.531
11.0,1685917642.47,278.991,157.964,32.054,27.159
2.0,1685917639.93,340.995,61.025,8.684,8.111
8.0,1685917639.93,314.71,84.723,14.772,11.489
9.0,1685917639.93,293.264,138.058,27.875,22.415
10.0,1685917643.4,349.378,69.868,5.403,9.948
11.0,1685917643.4,326.411,100.546,17.672,15.755
12.0,1685917643.4,298.576,138.793,25.342,22.123
9.0,1685917641.6,346.503,74.8,11.029,9.006
10.0,1685917641.6,303.341,132.854,23.371,19.379
1.0,1685917639.13,343.276,59.281,7.291,7.109
2.0,1685917639.13,325.279,74.578,11.746,9.814
8.0,1685917639.13,275.03,119.66,23.925,17.002
11.0,1685917644.67,349.429,68.894,5.169,10.596
12.0,1685917644.67,340.289,84.596,13.514,12.316
13.0,1685917644.67,249.302,50.614,11.399,7.31
9.0,1685917641.73,347.934,72.386,8.808,8.577
10.0,1685917641.73,310.16,123.892,21.146,17.455
1.0,1685917638.93,340.153,62.174,8.103,7.75
2.0,1685917638.93,319.869,79.34,12.637,10.274
8.0,1685917638.93,258.626,134.736,27.781,20.038
10.0,1685917642.33,331.363,95.781,14.765,12.745
11.0,1685917642.33,266.654,173.242,36.365,31.533
8.0,1685917640.47,329.554,71.837,11.186,9.256
9.0,1685917640.47,320.012,107.724,17.957,15.129
11.0,1685917644.2,344.651,77.867,12.431,11.708
12.0,1685917644.2,329.404,98.525,16.522,14.434
1.0,1685917638.07,321.874,78.189,12.108,10.864
2.0,1685917638.07,282.761,111.973,20.659,15.52
3.0,1685917638.07,342.025,86.359,15.314,13.803
8.0,1685917640.67,333.901,67.942,10.785,9.256
9.0,1685917640.67,326.779,99.898,15.769,12.796
11.0,1685917643.93,340.04,84.157,13.67,12.735
12.0,1685917643.93,320.976,108.865,19.53,16.246
11.0,1685917644.6,349.051,69.687,6.031,11.315
12.0,1685917644.6,338.833,86.348,13.669,12.462
13.0,1685917644.6,251.471,50.127,10.749,6.941
11.0,1685917644.13,343.694,79.263,13.135,12.137
12.0,1685917644.13,327.865,100.968,17.174,14.651
11.0,1685917643.6,332.235,93.523,15.981,15.058
12.0,1685917643.6,308.898,125.409,22.325,18.789
8.0,1685917641.0,340.278,62.869,9.453,7.969
9.0,1685917641.0,335.273,88.486,14.052,11.652
10.0,1685917641.0,249.122,202.066,40.853,35.668
10.0,1685917642.27,329.561,98.142,15.72,13.48
11.0,1685917642.27,259.348,181.836,38.749,33.982
1.0,1685917637.33,292.745,105.03,18.677,15.465
2.0,1685917637.33,203.219,181.613,41.774,31.808
3.0,1685917637.33,321.61,114.568,21.348,18.726
10.0,1685917642.4,333.162,93.265,14.969,13.088
11.0,1685917642.4,273.103,165.234,33.902,29.292
12.0,1685917645.0,345.767,76.869,12.553,11.726
13.0,1685917645.0,236.341,54.026,12.902,8.457
11.0,1685917643.87,338.79,85.74,14.151,13.198
12.0,1685917643.87,318.837,112.021,20.426,17.257
10.0,1685917643.0,345.737,77.589,11.67,10.963
11.0,1685917643.0,311.499,118.193,21.911,19.252
12.0,1685917643.0,269.024,177.341,35.934,32.184
10.0,1685917642.87,343.602,80.223,11.8,11.201
11.0,1685917642.87,305.439,125.909,23.546,20.265
12.0,1685917642.87,254.25,195.77,41.063,37.021
2.0,1685917640.07,342.995,59.444,7.799,7.405
8.0,1685917640.07,319.148,80.955,13.228,10.37
9.0,1685917640.07,302.651,129.501,22.294,18.444
2.0,1685917639.33,330.056,70.378,10.622,9.401
8.0,1685917639.33,288.699,108.278,20.686,15.125
9.0,1685917639.33,233.138,213.618,44.369,36.311
10.0,1685917643.53,350.191,68.104,3.578,8.855
11.0,1685917643.53,330.375,95.754,16.437,15.462
12.0,1685917643.53,305.475,129.613,23.195,19.374
8.0,1685917641.13,342.447,61.056,9.247,8.014
9.0,1685917641.13,338.396,84.952,12.539,10.921
10.0,1685917641.13,266.693,180.331,34.303,29.956
1.0,1685917637.13,280.647,115.666,20.739,17.073
2.0,1685917637.13,163.398,215.545,53.323,40.59
3.0,1685917637.13,312.958,126.263,22.928,20.575
11.0,1685917643.67,333.729,91.565,15.994,14.706
12.0,1685917643.67,311.967,121.684,21.451,18.094
8.0,1685917640.8,336.848,65.448,10.451,8.873
9.0,1685917640.8,330.564,95.034,14.866,12.84
1.0,1685917637.93,318.034,81.831,12.763,11.013
2.0,1685917637.93,273.445,120.092,23.088,17.134
3.0,1685917637.93,339.143,90.265,15.455,13.893
1.0,1685917639.07,342.453,60.16,7.633,7.551
2.0,1685917639.07,323.581,75.949,12.222,10.149
8.0,1685917639.07,270.151,124.246,24.675,18.285
10.0,1685917643.2,348.12,73.186,8.319,9.891
11.0,1685917643.2,319.196,108.373,20.567,17.326
12.0,1685917643.2,285.49,155.803,29.781,25.982
10.0,1685917642.67,339.574,85.808,13.298,11.47
11.0,1685917642.67,293.537,139.013,28.089,24.621
12.0,1685917642.67,226.323,221.856,50.658,34.993
10.0,1685917642.8,342.409,82.17,12.348,10.578
11.0,1685917642.8,301.814,130.053,24.731,21.009
12.0,1685917642.8,245.533,206.62,44.259,39.428
10.0,1685917643.27,348.592,71.916,7.196,9.845
11.0,1685917643.27,322.055,105.273,19.09,16.371
12.0,1685917643.27,289.974,149.994,28.111,24.113
8.0,1685917640.73,335.202,66.723,10.518,8.836
9.0,1685917640.73,328.875,97.439,15.202,12.887
10.0,1685917643.47,349.813,68.929,4.397,9.157
11.0,1685917643.47,328.571,98.152,17.153,15.276
12.0,1685917643.47,301.925,133.959,24.417,20.796
11.0,1685917644.47,348.0,71.443,8.439,12.738
12.0,1685917644.47,335.273,89.961,15.123,13.089
13.0,1685917644.47,256.155,48.473,11.301,7.483
10.0,1685917643.33,348.906,71.049,6.438,9.542
11.0,1685917643.33,324.454,103.042,18.287,16.118
12.0,1685917643.33,294.421,144.192,27.121,23.256
12.0,1685917644.8,342.915,81.008,13.715,12.416
13.0,1685917644.8,244.257,51.999,11.818,8.145
8.0,1685917641.47,347.323,56.562,9.534,8.328
9.0,1685917641.47,344.476,77.227,11.838,10.168
10.0,1685917641.47,295.196,143.439,25.251,21.052
2.0,1685917639.87,339.873,62.079,8.655,8.051
8.0,1685917639.87,312.497,86.839,15.358,11.853
9.0,1685917639.87,290.583,141.829,25.59,26.579
1.0,1685917638.0,319.949,80.022,11.738,11.033
2.0,1685917638.0,278.325,115.947,22.033,16.195
3.0,1685917638.0,340.587,88.237,15.536,14.016
9.0,1685917641.53,345.397,75.883,11.633,9.189
10.0,1685917641.53,299.416,137.816,24.795,19.989
11.0,1685917644.0,341.147,82.519,13.489,11.888
12.0,1685917644.0,323.772,105.924,18.412,15.694
1.0,1685917638.53,333.24,68.364,9.676,9.444
2.0,1685917638.53,305.94,91.321,15.601,11.988
3.0,1685917638.53,347.969,75.304,8.318,11.311
1.0,1685917637.27,288.606,108.471,19.236,15.865
2.0,1685917637.27,190.321,194.033,45.735,36.416
3.0,1685917637.27,318.682,118.713,22.244,19.087
10.0,1685917642.2,327.895,100.803,16.543,13.704
11.0,1685917642.2,251.19,191.526,41.935,36.68
1.0,1685917638.4,330.338,71.061,10.304,9.43
2.0,1685917638.4,300.19,96.131,16.421,13.325
3.0,1685917638.4,346.871,78.065,10.765,12.23
11.0,1685917644.53,348.61,70.371,7.052,12.11
12.0,1685917644.53,337.384,88.227,14.158,12.8
13.0,1685917644.53,254.031,49.196,10.502,7.304
2.0,1685917639.4,331.379,69.176,10.384,8.755
8.0,1685917639.4,292.419,104.943,19.713,14.696
9.0,1685917639.4,242.623,203.019,41.483,33.259
1.0,1685917638.33,328.987,72.118,10.612,9.894
2.0,1685917638.33,297.222,98.684,17.331,13.617
3.0,1685917638.33,346.269,79.199,12.093,12.596
10.0,1685917643.13,347.391,74.816,9.846,9.985
11.0,1685917643.13,317.101,111.425,20.512,17.772
12.0,1685917643.13,280.3,162.112,31.536,28.288
2.0,1685917639.67,336.136,65.096,9.726,7.714
8.0,1685917639.67,305.003,93.57,16.658,12.835
9.0,1685917639.67,274.757,164.921,30.258,24.484
11.0,1685917643.8,336.964,87.708,15.261,13.821
12.0,1685917643.8,316.67,114.975,20.233,17.564
2.0,1685917639.27,328.6,71.514,11.232,9.634
8.0,1685917639.27,284.308,111.739,21.424,15.98
11.0,1685917644.27,345.723,76.342,12.181,11.913
12.0,1685917644.27,331.098,96.243,15.846,14.114
1.0,1685917638.2,325.554,75.134,10.991,10.257
2.0,1685917638.2,290.243,105.034,19.465,14.367
3.0,1685917638.2,344.425,82.554,14.059,12.472
1.0,1685917637.2,284.728,112.172,20.007,16.591
2.0,1685917637.2,177.065,206.595,49.187,43.063
3.0,1685917637.2,316.047,122.35,22.957,19.633
1.0,1685917638.67,335.557,66.196,8.876,8.663
2.0,1685917638.67,311.337,86.924,14.817,11.41
3.0,1685917638.67,348.913,73.045,6.151,10.434
8.0,1685917638.67,227.33,161.869,35.795,26.443
8.0,1685917641.2,343.301,60.216,8.897,7.711
9.0,1685917641.2,339.78,83.1,12.411,10.574
10.0,1685917641.2,273.602,171.441,32.532,27.731
1.0,1685917637.47,299.653,98.261,16.943,14.576
2.0,1685917637.47,225.014,162.184,35.769,27.305
3.0,1685917637.47,326.658,107.755,20.381,17.886
2.0,1685917640.4,347.903,55.055,8.339,7.786
8.0,1685917640.4,328.198,73.253,11.836,9.546
9.0,1685917640.4,317.526,110.654,18.72,15.944
8.0,1685917640.87,337.894,64.776,10.079,8.605
9.0,1685917640.87,332.186,92.329,14.31,12.597
9.0,1685917641.67,347.156,73.942,10.177,8.201
10.0,1685917641.67,306.665,128.08,22.175,18.332
8.0,1685917641.4,346.431,57.816,9.904,7.355
9.0,1685917641.4,343.427,78.691,11.381,9.99
10.0,1685917641.4,290.45,149.44,26.69,22.199
10.0,1685917642.6,337.963,87.717,13.457,11.798
11.0,1685917642.6,289.393,142.641,29.097,29.42
1.0,1685917637.73,311.187,88.351,14.636,12.86
2.0,1685917637.73,256.55,135.295,26.958,19.71
3.0,1685917637.73,334.362,96.745,18.144,15.363
1.0,1685917637.87,315.749,83.914,12.915,11.417
2.0,1685917637.87,268.433,124.8,24.734,18.517
3.0,1685917637.87,337.908,92.428,16.58,14.561
8.0,1685917641.07,341.409,61.795,9.668,8.251
9.0,1685917641.07,336.931,86.529,13.173,11.471
10.0,1685917641.07,258.298,190.229,37.596,32.635
1.0,1685917637.6,305.917,92.757,16.399,13.531
2.0,1685917637.6,242.426,147.58,31.029,23.005
3.0,1685917637.6,330.552,102.207,18.456,16.495
8.0,1685917640.93,339.177,63.816,9.593,8.328
9.0,1685917640.93,333.845,90.415,14.415,12.141
10.0,1685917640.93,239.968,212.454,43.646,37.895
2.0,1685917640.0,341.934,60.442,7.822,7.273
8.0,1685917640.0,317.221,82.831,13.831,10.744
9.0,1685917640.0,298.639,133.832,24.577,19.848
1.0,1685917632.87,332.763,97.164,18.426,16.941
3.0,1685917632.87,258.669,52.291,11.664,7.753
5.0,1685917636.0,307.11,134.202,25.716,22.666
3.0,1685917634.07,181.15,75.088,20.692,14.693
4.0,1685917634.07,293.022,151.98,27.909,22.26
4.0,1685917634.8,327.842,106.302,18.028,14.973
4.0,1685917634.53,317.981,119.337,19.985,16.401
5.0,1685917635.73,288.44,158.588,31.42,26.803
1.0,1685917633.13,338.653,88.394,15.624,14.739
3.0,1685917633.13,246.207,55.501,13.138,9.649
1.0,1685917632.67,326.666,104.382,20.152,18.305
3.0,1685917632.67,266.783,49.329,10.946,8.376
4.0,1685917634.47,315.081,123.05,20.814,16.741
1.0,1685917632.6,324.646,107.142,21.222,19.377
3.0,1685917634.13,174.39,77.257,21.432,15.404
4.0,1685917634.13,297.621,146.517,26.244,21.398
4.0,1685917635.4,342.606,86.602,13.688,11.759
5.0,1685917635.4,250.086,208.238,45.322,39.093
1.0,1685917632.2,307.603,128.795,27.715,23.612
1.0,1685917633.07,337.271,90.117,16.524,15.147
3.0,1685917633.07,249.377,54.41,13.012,9.622
1.0,1685917633.8,348.388,73.308,7.275,12.356
3.0,1685917633.8,204.402,68.523,17.923,12.73
4.0,1685917633.8,269.471,182.103,34.621,29.29
1.0,1685917633.4,344.625,81.057,14.692,14.733
3.0,1685917633.4,231.564,59.895,14.746,10.589
3.0,1685917634.2,167.139,79.724,22.078,15.952
4.0,1685917634.2,301.632,141.297,24.683,20.71
5.0,1685917635.8,293.874,151.672,29.453,25.093
4.0,1685917634.93,331.301,101.216,16.869,14.379
1.0,1685917633.27,342.067,85.578,16.464,13.554
3.0,1685917633.27,239.265,57.501,13.811,9.909
4.0,1685917634.67,323.269,112.722,19.294,16.1
1.0,1685917633.67,347.125,76.051,10.131,13.244
3.0,1685917633.67,214.534,65.211,16.664,11.627
4.0,1685917633.67,252.584,203.22,40.809,34.248
1.0,1685917632.93,333.95,94.65,17.111,15.98
3.0,1685917632.93,255.661,52.735,11.779,8.815
1.0,1685917633.73,347.725,74.643,8.767,12.908
3.0,1685917633.73,209.778,66.699,17.337,12.452
4.0,1685917633.73,261.612,192.333,37.426,32.177
4.0,1685917634.87,329.543,103.751,16.8,14.328
1.0,1685917634.0,349.777,70.676,4.344,9.719
3.0,1685917634.0,187.398,73.388,19.974,13.868
4.0,1685917634.0,287.774,158.544,29.595,23.433
4.0,1685917634.73,325.354,109.44,18.605,15.763
4.0,1685917635.33,341.239,88.197,14.013,12.213
5.0,1685917635.33,240.835,218.432,49.075,40.474
4.0,1685917635.07,335.068,96.403,15.387,13.497
5.0,1685917635.87,298.701,145.291,28.248,24.234
4.0,1685917635.13,336.597,94.103,14.759,12.807
1.0,1685917632.47,319.55,112.888,24.094,21.541
4.0,1685917635.53,344.97,81.47,12.261,13.484
5.0,1685917635.53,268.933,184.758,38.42,32.43
4.0,1685917635.0,333.277,98.537,16.05,13.89
1.0,1685917632.8,330.453,99.494,18.441,17.059
3.0,1685917632.8,261.474,50.874,11.514,8.768
1.0,1685917633.93,349.235,72.055,5.436,10.692
3.0,1685917633.93,193.276,71.691,19.247,13.432
4.0,1685917633.93,282.322,165.365,30.472,24.542
1.0,1685917632.27,310.59,124.864,26.703,22.985
4.0,1685917635.6,345.999,78.529,12.063,16.079
5.0,1685917635.6,276.149,175.208,35.238,30.031
4.0,1685917635.47,343.884,84.633,12.615,11.013
5.0,1685917635.47,260.087,195.894,41.219,36.047
1.0,1685917632.53,322.135,109.723,23.203,19.903
3.0,1685917634.4,143.182,87.666,25.249,17.388
4.0,1685917634.4,312.418,126.84,21.702,17.199
1.0,1685917632.13,304.696,132.326,28.817,24.999
1.0,1685917633.6,346.539,77.566,11.346,13.06
3.0,1685917633.6,218.88,63.76,16.208,11.352
4.0,1685917633.6,244.196,213.348,43.836,37.305
4.0,1685917634.6,320.772,115.745,19.301,16.086
1.0,1685917633.47,345.195,79.938,13.912,14.121
3.0,1685917633.47,227.449,61.273,15.183,10.74
1.0,1685917632.4,316.962,115.78,25.03,23.926
1.0,1685917633.2,340.312,86.844,15.246,14.361
3.0,1685917633.2,242.665,56.655,13.383,9.561
3.0,1685917634.33,151.593,84.636,23.968,17.007
4.0,1685917634.33,309.344,131.309,23.316,18.039
4.0,1685917635.2,338.203,92.026,14.25,12.419
4.0,1685917635.67,346.928,77.952,10.764,14.085
5.0,1685917635.67,282.515,166.092,33.308,27.527
1.0,1685917632.73,328.495,101.614,18.656,17.415
3.0,1685917632.73,264.368,50.027,11.16,8.671
3.0,1685917634.27,159.55,82.13,23.012,16.767
4.0,1685917634.27,305.33,136.122,23.744,19.369
4.0,1685917635.27,339.677,90.09,13.566,12.081
1.0,1685917633.33,343.626,82.909,15.912,15.118
3.0,1685917633.33,235.452,58.718,14.456,10.632
1.0,1685917632.33,313.878,120.633,25.63,22.522
1.0,1685917633.53,345.706,79.023,12.947,13.526
3.0,1685917633.53,223.191,62.434,15.782,11.31
5.0,1685917635.93,303.067,139.324,27.029,23.645
1.0,1685917633.87,348.883,72.648,6.25,11.586
3.0,1685917633.87,198.949,69.963,18.427,12.994
4.0,1685917633.87,276.106,172.995,32.304,26.595
1.0,1685917633.0,335.924,92.589,16.982,15.826
3.0,1685917633.0,252.391,53.494,12.437,9.074
1.0,1685917666.4,305.414,134.689,24.102,21.096
1.0,1685917667.07,334.19,95.738,16.751,15.987
1.0,1685917667.13,335.777,92.993,16.281,15.207
1.0,1685917666.93,330.222,101.532,17.543,15.622
1.0,1685917667.6,346.675,78.762,11.483,12.128
,1685917668.0,270.299,20.095,9.952,7.909
1.0,1685917666.27,296.019,147.21,27.093,23.053
,1685917668.27,270.282,20.115,9.917,7.975
,1685917665.07,270.336,20.107,9.476,7.318
1.0,1685917665.93,259.807,195.554,39.571,34.901
1.0,1685917666.2,290.278,154.626,28.633,24.405
,1685917668.07,270.308,20.069,9.911,7.893
1.0,1685917666.6,316.845,119.573,20.575,18.531
1.0,1685917667.47,344.553,82.363,13.629,12.689
,1685917667.93,270.262,20.108,10.073,7.899
1.0,1685917666.53,313.152,124.218,21.489,19.789
,1685917665.73,228.34,225.574,49.558,28.373
,1685917665.73,270.304,20.067,9.632,7.497
1.0,1685917667.0,332.379,98.517,16.04,15.015
1.0,1685917665.87,248.371,209.108,43.295,37.364
1.0,1685917667.33,341.026,86.474,13.997,12.948
,1685917665.67,270.312,20.047,9.675,7.495
,1685917668.47,270.281,20.125,9.833,7.877
,1685917665.2,270.32,20.026,9.566,7.381
1.0,1685917665.8,237.851,219.722,47.618,37.919
,1685917668.13,270.271,20.061,9.884,7.883
1.0,1685917666.13,284.099,162.776,30.92,26.564
,1685917664.8,270.349,20.133,9.327,7.081
1.0,1685917667.8,348.513,73.968,7.538,11.185
,1685917664.87,270.341,20.118,9.453,7.219
1.0,1685917667.27,339.565,88.449,14.289,13.656
1.0,1685917667.2,337.597,90.618,15.345,14.105
1.0,1685917666.47,309.647,128.707,22.95,19.643
1.0,1685917667.4,342.67,84.571,13.429,12.788
1.0,1685917667.87,349.037,72.79,6.254,10.452
,1685917665.13,270.324,20.081,9.544,7.388
1.0,1685917667.67,347.267,77.372,10.347,11.431
1.0,1685917666.87,328.231,104.534,17.814,16.235
,1685917668.53,270.28,20.128,9.855,7.904
1.0,1685917666.33,301.048,140.66,25.643,22.466
1.0,1685917666.8,325.439,107.883,18.689,16.706
1.0,1685917666.07,277.042,172.283,32.71,28.238
1.0,1685917666.0,269.328,183.242,36.206,31.547
1.0,1685917667.73,347.952,75.686,8.902,11.716
1.0,1685917667.53,345.578,80.347,12.926,12.839
,1685917668.33,270.278,20.121,9.927,7.986
,1685917664.93,270.349,20.116,9.413,7.265
,1685917664.73,270.335,20.114,9.393,7.105
1.0,1685917666.67,319.903,115.53,20.349,17.78
1.0,1685917666.73,322.903,111.408,19.205,17.349
,1685917668.2,270.277,20.108,9.889,7.945
,1685917668.4,270.305,20.102,9.885,7.939
1.0,1685917673.2,60.493,108.586,35.355,17.55
28.0,1685917673.2,325.551,75.254,12.227,10.754
29.0,1685917673.2,337.068,88.826,13.723,12.423
1.0,1685917673.53,11.446,126.345,28.341,19.098
28.0,1685917673.53,334.312,67.86,10.915,9.881
29.0,1685917673.53,344.636,78.826,11.876,10.905
35.0,1685917673.53,253.505,139.16,35.828,29.676
35.0,1685917674.53,318.076,82.074,16.461,14.505
39.0,1685917674.53,217.473,58.533,15.45,9.883
45.0,1685917674.53,320.558,112.999,19.473,17.154
1.0,1685917671.2,222.621,58.035,14.487,8.883
35.0,1685917674.93,329.688,71.345,13.872,12.907
39.0,1685917674.93,196.94,64.472,17.421,11.415
45.0,1685917674.93,334.464,94.631,15.789,14.014
49.0,1685917674.93,264.49,134.991,29.566,24.062
1.0,1685917672.0,180.514,70.904,19.282,10.157
6.0,1685917672.0,330.47,93.775,14.859,14.444
28.0,1685917673.67,337.346,65.428,10.47,9.132
29.0,1685917673.67,346.841,75.462,10.901,10.686
35.0,1685917673.67,267.732,126.404,32.387,25.894
1.0,1685917671.27,219.836,59.256,15.232,8.706
1.0,1685917671.6,204.1,63.401,16.669,9.319
6.0,1685917671.6,313.426,113.94,20.789,17.68
35.0,1685917674.4,313.08,86.309,17.915,15.274
39.0,1685917674.4,223.702,56.876,14.621,9.076
45.0,1685917674.4,314.244,121.242,20.947,18.053
1.0,1685917673.0,87.814,99.598,31.136,16.123
28.0,1685917673.0,318.973,80.915,13.751,11.713
29.0,1685917673.0,331.571,95.949,15.265,13.824
1.0,1685917671.4,214.039,60.961,15.653,9.02
6.0,1685917671.4,300.657,128.923,22.79,19.768
1.0,1685917673.47,18.824,123.062,37.492,20.364
28.0,1685917673.47,332.81,68.961,11.199,10.109
29.0,1685917673.47,343.602,80.865,12.17,10.531
1.0,1685917671.53,207.295,62.481,16.153,9.469
6.0,1685917671.53,309.334,118.899,21.383,18.243
35.0,1685917674.67,322.576,77.96,15.255,13.864
39.0,1685917674.67,211.153,60.465,16.021,10.075
45.0,1685917674.67,325.662,105.766,18.095,15.657
49.0,1685917674.67,233.089,164.485,39.548,30.194
35.0,1685917674.2,304.517,94.233,21.139,17.4
39.0,1685917674.2,232.256,54.789,13.855,8.55
45.0,1685917674.2,302.454,136.547,24.963,20.727
28.0,1685917673.87,341.079,62.175,9.011,8.257
29.0,1685917673.87,348.899,70.475,6.562,10.503
35.0,1685917673.87,284.715,111.386,26.381,21.902
39.0,1685917673.87,244.946,51.138,12.925,8.344
1.0,1685917673.27,50.492,112.026,37.508,18.633
28.0,1685917673.27,327.607,73.468,12.423,10.614
29.0,1685917673.27,339.079,86.559,13.372,12.127
1.0,1685917673.13,70.098,105.403,34.204,17.163
28.0,1685917673.13,323.341,76.896,12.862,11.344
29.0,1685917673.13,335.317,90.855,14.385,12.339
1.0,1685917672.73,118.981,89.69,27.263,14.514
6.0,1685917672.73,348.221,71.557,8.594,10.848
28.0,1685917672.73,308.58,90.186,16.278,13.865
29.0,1685917672.73,321.869,108.285,18.627,16.314
28.0,1685917674.13,345.727,58.008,8.853,7.525
35.0,1685917674.13,300.96,97.097,22.123,18.06
39.0,1685917674.13,234.578,53.941,13.068,8.663
45.0,1685917674.13,297.357,143.091,26.397,22.508
1.0,1685917672.2,166.108,75.042,21.032,11.617
6.0,1685917672.2,336.349,86.386,13.602,12.043
1.0,1685917671.87,188.93,67.844,17.603,10.674
6.0,1685917671.87,325.777,99.529,17.062,14.554
35.0,1685917674.47,315.641,84.06,17.483,14.962
39.0,1685917674.47,220.611,57.747,15.318,9.641
45.0,1685917674.47,317.381,117.119,20.078,17.617
1.0,1685917672.4,150.271,80.026,22.868,12.106
6.0,1685917672.4,342.16,80.335,12.301,11.596
28.0,1685917672.4,290.412,106.013,20.016,16.815
29.0,1685917672.4,304.825,130.568,24.013,19.588
1.0,1685917672.27,161.029,76.687,21.319,11.824
6.0,1685917672.27,338.613,84.191,12.82,11.926
28.0,1685917672.27,281.17,114.226,21.866,18.253
35.0,1685917675.0,331.214,70.024,13.516,12.526
39.0,1685917675.0,193.12,65.52,18.445,11.38
45.0,1685917675.0,336.192,92.127,15.026,13.356
49.0,1685917675.0,270.852,129.402,28.731,23.053
1.0,1685917671.67,200.574,64.783,16.84,9.734
6.0,1685917671.67,316.718,110.14,20.118,16.535
1.0,1685917672.53,138.807,83.548,24.089,13.035
6.0,1685917672.53,345.131,76.793,12.158,10.99
28.0,1685917672.53,298.701,98.714,18.064,15.144
29.0,1685917672.53,312.838,120.447,21.491,17.889
1.0,1685917671.73,196.854,65.696,16.834,10.025
6.0,1685917671.73,319.065,106.326,20.608,16.262
35.0,1685917674.8,326.571,74.511,14.583,12.967
39.0,1685917674.8,204.281,62.264,17.111,11.125
45.0,1685917674.8,330.349,100.114,16.534,15.065
49.0,1685917674.8,250.869,147.935,34.022,26.982
1.0,1685917671.13,225.234,57.55,14.091,8.762
2.0,1685917671.13,107.716,100.96,26.622,16.89
28.0,1685917674.0,343.459,59.908,8.645,8.12
35.0,1685917674.0,293.831,103.893,23.344,19.042
39.0,1685917674.0,239.838,52.402,13.055,8.577
1.0,1685917672.33,155.722,78.276,21.883,12.029
6.0,1685917672.33,340.673,82.119,12.889,11.501
28.0,1685917672.33,285.568,110.359,20.895,17.801
29.0,1685917672.33,300.913,135.144,25.325,20.859
1.0,1685917672.93,96.25,96.96,30.564,15.198
28.0,1685917672.93,316.805,83.15,14.207,11.971
29.0,1685917672.93,329.578,98.578,16.431,14.141
1.0,1685917672.6,132.52,85.443,24.88,13.615
6.0,1685917672.6,346.341,74.92,11.868,10.942
28.0,1685917672.6,302.439,95.693,17.626,15.143
29.0,1685917672.6,316.107,116.438,20.693,18.192
1.0,1685917672.87,104.224,94.483,29.802,15.199
28.0,1685917672.87,314.226,85.336,15.064,12.655
29.0,1685917672.87,327.166,101.624,17.037,14.465
1.0,1685917672.67,125.929,87.588,26.21,14.029
6.0,1685917672.67,347.267,73.34,10.553,10.537
28.0,1685917672.67,305.757,92.771,16.667,14.045
29.0,1685917672.67,318.994,112.151,20.275,17.419
1.0,1685917673.07,79.307,102.351,33.096,16.794
28.0,1685917673.07,321.379,79.096,13.314,11.784
29.0,1685917673.07,333.41,93.375,14.799,13.297
35.0,1685917674.27,307.596,91.489,19.803,16.738
39.0,1685917674.27,229.464,55.511,14.138,8.657
45.0,1685917674.27,306.792,130.76,23.212,19.526
28.0,1685917673.73,338.889,64.161,10.198,8.904
29.0,1685917673.73,347.583,73.908,9.51,10.635
35.0,1685917673.73,273.956,120.832,29.562,23.745
39.0,1685917673.73,249.353,49.881,12.143,8.222
1.0,1685917671.47,210.602,61.746,15.866,9.104
6.0,1685917671.47,305.029,124.044,21.871,19.044
28.0,1685917673.93,342.36,61.006,8.521,8.091
29.0,1685917673.93,349.568,69.13,5.114,10.5
35.0,1685917673.93,289.738,107.259,24.866,20.852
39.0,1685917673.93,242.485,51.763,13.102,8.751
1.0,1685917673.33,39.65,115.469,38.819,19.272
28.0,1685917673.33,329.319,72.132,11.914,10.504
29.0,1685917673.33,340.436,84.516,13.168,11.347
1.0,1685917671.33,216.876,60.06,15.292,9.004
35.0,1685917674.73,324.48,76.165,15.134,13.426
39.0,1685917674.73,207.679,61.397,16.895,10.758
45.0,1685917674.73,328.372,102.85,17.44,15.011
49.0,1685917674.73,242.869,155.168,36.782,28.959
1.0,1685917672.8,111.751,92.057,27.971,14.921
6.0,1685917672.8,348.822,70.173,7.072,10.279
28.0,1685917672.8,311.608,87.853,15.763,13.301
29.0,1685917672.8,324.522,104.739,17.307,15.439
1.0,1685917672.07,175.764,72.261,20.16,10.96
6.0,1685917672.07,332.182,91.662,14.335,12.359
1.0,1685917672.47,144.786,81.653,23.299,12.257
6.0,1685917672.47,343.748,78.484,11.75,10.819
28.0,1685917672.47,294.778,102.358,18.602,15.221
29.0,1685917672.47,308.999,125.167,22.608,18.982
28.0,1685917673.8,339.932,62.976,9.498,8.595
29.0,1685917673.8,348.313,72.284,7.915,9.561
35.0,1685917673.8,279.783,115.578,27.869,23.042
39.0,1685917673.8,247.216,50.453,12.41,8.265
35.0,1685917674.6,320.279,79.981,16.515,14.468
39.0,1685917674.6,214.518,59.393,15.7,9.951
45.0,1685917674.6,323.292,109.188,18.821,16.334
49.0,1685917674.6,223.956,172.844,42.124,31.858
1.0,1685917671.93,184.948,69.662,18.243,10.043
6.0,1685917671.93,328.485,96.795,15.783,13.723
1.0,1685917672.13,171.113,73.546,20.986,11.504
6.0,1685917672.13,334.244,88.824,14.395,12.247
28.0,1685917674.07,344.389,59.016,8.402,7.641
35.0,1685917674.07,297.44,100.32,22.17,18.864
39.0,1685917674.07,237.149,53.119,13.169,8.786
