id,time,x_pix,y_pix,w_pix,h_pix
2.0,1685917615.2,135.776,152.951,15.364,12.434
,1685917617.53,139.459,150.839,17.595,15.203
1.0,1685917614.73,54.066,175.762,21.697,15.956
,1685917617.67,143.241,150.496,16.999,13.296
,1685917617.67,131.508,130.601,11.435,5.511
,1685917617.67,195.189,111.681,9.218,6.487
1.0,1685917615.0,62.454,171.893,20.481,16.083
2.0,1685917615.0,129.662,154.102,14.892,11.879
1.0,1685917615.4,74.305,169.453,17.431,14.772
2.0,1685917615.4,142.227,152.192,15.309,12.492
,1685917615.73,112.586,155.577,19.814,17.804
,1685917615.73,149.126,149.925,10.092,11.511
,1685917615.73,105.06,122.149,15.566,8.414
,1685917615.73,124.172,130.815,8.699,5.149
,1685917615.73,127.776,122.099,10.019,5.888
,1685917615.73,195.338,111.768,9.867,6.442
,1685917616.13,124.896,152.622,20.635,17.595
,1685917616.13,191.953,137.383,12.187,10.239
1.0,1685917615.6,77.613,166.119,12.503,17.453
2.0,1685917615.6,146.477,150.768,13.957,12.624
,1685917616.6,139.098,150.815,20.988,16.38
,1685917616.6,109.844,152.643,13.809,7.526
,1685917616.6,105.806,121.921,16.605,7.348
,1685917616.6,202.986,136.513,7.821,9.422
,1685917616.27,129.585,152.164,21.245,16.753
,1685917616.27,195.393,137.833,14.928,10.343
,1685917616.27,100.554,159.771,17.61,17.461
,1685917616.27,105.89,122.027,16.686,7.939
1.0,1685917615.13,66.948,171.0,19.672,15.65
2.0,1685917615.13,134.371,153.386,15.478,12.3
,1685917616.4,198.872,136.859,14.08,10.034
,1685917616.4,133.57,151.13,20.63,16.675
,1685917616.4,102.745,158.814,15.396,16.75
,1685917616.4,195.372,111.452,9.422,6.422
,1685917616.4,105.669,121.869,16.519,7.717
,1685917616.67,139.732,150.017,19.185,15.408
,1685917616.67,113.09,156.374,17.957,17.59
,1685917616.67,105.586,122.075,16.414,7.224
,1685917616.67,189.161,138.533,8.803,9.672
,1685917616.67,112.627,152.659,17.301,10.292
,1685917616.67,130.936,126.079,13.167,6.531
,1685917616.67,112.808,159.484,18.815,13.248
1.0,1685917615.27,70.813,169.914,19.37,15.336
2.0,1685917615.27,137.862,153.007,15.214,12.512
,1685917617.13,193.465,140.365,12.492,10.424
,1685917617.13,127.833,153.556,17.71,15.455
1.0,1685917614.87,57.838,174.319,20.505,14.527
,1685917618.47,193.737,140.075,14.91,11.799
,1685917615.67,83.524,166.86,18.929,12.921
,1685917615.67,110.556,154.33,18.58,14.048
,1685917615.67,195.353,111.668,10.008,6.456
,1685917615.67,127.763,121.869,10.398,5.628
,1685917616.8,143.506,149.909,17.599,14.634
,1685917616.8,126.269,129.493,15.112,8.821
,1685917616.8,117.667,155.616,17.908,16.757
,1685917616.8,193.409,138.432,10.707,7.382
,1685917616.8,117.683,153.141,16.813,12.309
,1685917616.8,105.656,121.961,15.969,6.755
,1685917617.73,144.696,150.728,15.553,12.446
3.0,1685917576.33,33.616,173.432,19.707,15.227
4.0,1685917576.33,42.611,163.45,19.64,14.208
5.0,1685917576.33,6.514,199.839,13.041,19.72
2.0,1685917574.87,63.024,186.124,19.961,17.223
2.0,1685917575.33,74.184,181.741,17.717,15.581
1.0,1685917574.6,146.948,142.434,12.491,10.065
2.0,1685917574.6,57.491,189.372,21.849,17.914
3.0,1685917576.0,22.706,176.923,19.894,15.667
4.0,1685917576.0,30.777,166.933,20.859,14.725
3.0,1685917575.87,18.744,178.852,20.558,15.869
4.0,1685917575.87,26.709,168.738,20.119,14.794
2.0,1685917575.0,67.157,185.08,20.34,16.139
3.0,1685917576.53,39.947,171.764,18.709,15.339
4.0,1685917576.53,49.385,162.0,20.468,14.401
5.0,1685917576.53,8.55,197.105,16.978,20.128
3.0,1685917577.07,56.376,167.47,18.184,15.268
4.0,1685917577.07,67.488,158.204,19.245,13.62
5.0,1685917577.07,15.105,192.641,21.941,18.112
3.0,1685917576.4,35.811,173.095,19.298,15.273
4.0,1685917576.4,44.957,162.792,20.034,14.338
5.0,1685917576.4,7.402,199.02,14.654,19.758
3.0,1685917577.6,71.605,162.626,17.581,14.09
5.0,1685917577.6,26.482,187.204,21.64,17.112
6.0,1685917577.6,36.708,171.007,23.263,18.313
7.0,1685917577.6,5.899,195.248,11.581,17.604
1.0,1685917574.4,141.441,143.454,14.622,10.728
2.0,1685917574.4,53.633,191.474,21.584,17.429
3.0,1685917577.27,61.634,165.336,18.102,14.917
4.0,1685917577.27,72.456,156.298,17.622,13.707
5.0,1685917577.27,18.637,190.031,21.873,17.938
2.0,1685917575.53,77.379,179.705,13.996,15.532
3.0,1685917575.53,9.351,181.961,18.377,16.198
3.0,1685917577.87,77.955,160.705,14.659,14.549
5.0,1685917577.87,31.702,184.976,21.022,16.657
6.0,1685917577.87,45.053,168.768,22.661,17.713
7.0,1685917577.87,8.315,192.823,16.101,17.352
3.0,1685917576.73,45.412,170.03,19.002,14.541
4.0,1685917576.73,55.566,161.122,19.431,13.943
5.0,1685917576.73,10.598,190.102,20.974,30.004
3.0,1685917577.0,53.776,167.77,18.704,15.041
4.0,1685917577.0,64.534,158.931,20.058,13.876
5.0,1685917577.0,13.401,192.987,22.396,18.844
3.0,1685917576.27,31.827,174.373,19.477,15.313
4.0,1685917576.27,40.806,163.815,19.652,14.69
5.0,1685917576.27,6.45,200.639,12.793,19.761
3.0,1685917577.93,79.892,160.579,13.057,13.858
5.0,1685917577.93,33.651,184.432,21.106,16.527
6.0,1685917577.93,47.457,168.535,22.255,17.467
7.0,1685917577.93,8.902,192.152,17.216,17.612
3.0,1685917576.6,41.411,170.963,19.243,14.784
4.0,1685917576.6,50.895,161.53,20.308,14.411
5.0,1685917576.6,8.443,195.954,17.096,20.14
2.0,1685917575.13,69.695,183.227,20.295,16.145
3.0,1685917577.2,59.831,165.754,18.374,14.638
4.0,1685917577.2,71.044,156.491,19.147,13.704
5.0,1685917577.2,17.471,190.658,22.174,17.815
3.0,1685917577.67,73.465,162.499,16.703,13.844
5.0,1685917577.67,28.098,186.721,21.882,17.109
6.0,1685917577.67,39.181,171.039,22.482,18.343
7.0,1685917577.67,6.541,195.076,12.818,17.383
3.0,1685917577.13,58.025,166.798,18.127,14.821
4.0,1685917577.13,69.463,157.617,19.215,13.37
5.0,1685917577.13,16.3,191.804,22.235,17.99
3.0,1685917577.53,69.391,162.846,17.898,14.106
5.0,1685917577.53,24.634,187.504,21.541,17.339
6.0,1685917577.53,34.659,171.307,22.84,18.384
2.0,1685917575.07,68.317,184.154,20.67,16.142
1.0,1685917574.27,135.935,144.337,14.862,10.556
3.0,1685917575.8,16.229,179.176,20.322,15.698
4.0,1685917575.8,23.8,169.193,19.77,15.039
3.0,1685917576.67,43.294,170.408,19.144,14.649
4.0,1685917576.67,53.041,161.154,20.247,14.468
5.0,1685917576.67,8.771,195.412,17.565,19.866
2.0,1685917574.73,60.443,187.915,21.789,17.574
3.0,1685917577.47,67.649,163.695,17.703,14.6
5.0,1685917577.47,23.445,188.392,21.352,17.671
3.0,1685917575.67,11.781,180.319,20.582,16.216
4.0,1685917575.67,20.007,169.553,21.166,15.226
3.0,1685917577.73,74.63,161.701,15.698,14.088
5.0,1685917577.73,29.056,186.209,22.037,16.925
6.0,1685917577.73,41.075,170.145,22.842,17.73
7.0,1685917577.73,7.122,194.122,14.14,17.862
3.0,1685917576.93,51.265,168.178,18.692,15.291
4.0,1685917576.93,61.386,159.318,20.443,13.753
5.0,1685917576.93,11.928,193.235,22.7,19.519
3.0,1685917576.07,24.844,176.4,19.44,15.446
4.0,1685917576.07,33.53,165.948,20.553,14.879
3.0,1685917577.33,64.182,165.203,18.246,15.237
4.0,1685917577.33,74.493,156.361,15.309,13.444
5.0,1685917577.33,21.026,189.821,21.615,17.786
2.0,1685917575.2,71.574,182.702,19.464,16.291
2.0,1685917575.27,73.415,182.432,18.287,16.039
3.0,1685917576.87,49.683,168.979,18.919,15.342
4.0,1685917576.87,60.009,159.747,19.798,13.611
5.0,1685917576.87,11.336,193.128,21.906,20.894
1.0,1685917574.13,132.049,145.131,15.107,10.973
1.0,1685917574.2,133.959,144.343,15.276,11.089
2.0,1685917574.67,59.09,188.64,21.784,17.763
1.0,1685917574.33,139.006,143.744,14.945,10.669
2.0,1685917574.33,52.076,191.736,21.15,17.47
2.0,1685917574.8,61.978,186.822,20.967,17.343
1.0,1685917574.53,145.034,142.44,13.465,10.287
2.0,1685917574.53,55.667,189.7,21.984,17.97
2.0,1685917575.47,76.597,180.205,15.385,15.143
3.0,1685917575.47,8.299,182.356,16.439,16.725
2.0,1685917575.4,74.932,180.983,17.137,15.348
3.0,1685917575.93,20.986,177.831,20.308,16.038
4.0,1685917575.93,28.889,167.749,20.418,15.072
3.0,1685917577.8,75.6,161.05,13.841,14.417
5.0,1685917577.8,30.092,185.64,21.549,16.561
6.0,1685917577.8,42.745,169.132,23.177,17.648
7.0,1685917577.8,7.619,193.275,14.942,17.469
3.0,1685917577.4,66.291,164.61,17.962,14.958
5.0,1685917577.4,22.374,189.422,21.488,17.336
3.0,1685917576.8,47.651,169.754,18.636,15.134
4.0,1685917576.8,57.907,160.753,19.716,13.822
5.0,1685917576.8,10.968,192.323,21.661,24.433
1.0,1685917574.47,143.403,143.099,14.414,10.808
2.0,1685917574.47,54.634,190.64,21.328,17.72
3.0,1685917575.73,13.814,179.648,20.584,16.365
4.0,1685917575.73,21.69,169.035,21.643,15.203
3.0,1685917575.6,10.377,181.365,20.157,16.066
3.0,1685917576.13,27.653,176.118,19.508,15.511
4.0,1685917576.13,36.112,165.742,20.612,14.702
5.0,1685917576.13,5.49,202.86,10.61,20.329
2.0,1685917574.93,65.055,185.896,19.213,16.348
3.0,1685917576.47,38.382,172.764,19.447,15.811
4.0,1685917576.47,47.621,162.593,20.17,14.244
5.0,1685917576.47,8.222,198.246,16.154,20.463
3.0,1685917576.2,29.98,175.561,19.452,15.827
4.0,1685917576.2,38.517,165.199,20.227,14.231
5.0,1685917576.2,6.245,201.968,12.082,19.88
3.0,1685917578.0,83.636,159.898,16.279,13.387
5.0,1685917578.0,35.513,183.686,20.688,16.26
6.0,1685917578.0,49.776,168.068,22.184,17.674
7.0,1685917578.0,9.629,191.2,18.864,18.095
1.0,1685917607.8,24.659,174.958,21.403,14.355
2.0,1685917607.8,39.43,193.529,22.236,18.609
3.0,1685917607.8,53.462,167.939,18.059,14.81
4.0,1685917607.8,5.411,197.657,10.664,16.711
1.0,1685917609.2,70.005,162.204,19.276,12.924
2.0,1685917609.2,72.654,178.907,18.61,15.181
4.0,1685917609.2,33.617,183.32,19.07,15.179
1.0,1685917609.07,66.234,163.173,19.485,12.963
2.0,1685917609.07,69.95,179.91,18.918,15.798
4.0,1685917609.07,30.273,184.578,19.072,15.992
1.0,1685917608.67,53.366,167.195,20.014,13.525
2.0,1685917608.67,60.658,183.693,21.333,17.503
4.0,1685917608.67,20.518,188.859,20.49,15.578
4.0,1685917609.53,42.669,180.31,18.929,15.478
6.0,1685917609.53,20.694,187.555,19.196,16.31
1.0,1685917608.07,33.218,172.682,20.375,14.836
2.0,1685917608.07,45.831,190.406,22.251,17.622
3.0,1685917608.07,61.551,165.945,17.986,14.09
4.0,1685917608.07,8.167,194.779,16.171,16.197
5.0,1685917608.07,75.409,169.718,15.638,13.872
1.0,1685917608.53,48.279,167.961,19.515,13.385
2.0,1685917608.53,56.418,185.197,22.592,17.705
3.0,1685917608.53,74.882,162.032,14.554,12.922
4.0,1685917608.53,16.609,189.588,20.513,15.977
1.0,1685917608.93,62.084,164.628,19.235,13.155
2.0,1685917608.93,67.182,180.681,20.47,16.978
4.0,1685917608.93,26.659,185.699,19.173,15.155
1.0,1685917608.6,50.937,167.462,19.322,13.785
2.0,1685917608.6,58.568,184.275,21.975,17.408
3.0,1685917608.6,76.034,161.389,13.105,13.04
4.0,1685917608.6,18.381,189.234,20.377,16.036
6.0,1685917610.8,57.605,175.651,18.347,16.073
7.0,1685917610.8,28.52,185.521,20.58,14.491
4.0,1685917609.47,41.019,180.786,18.977,15.32
6.0,1685917609.47,18.873,188.096,19.951,16.366
4.0,1685917610.0,55.262,176.254,18.054,14.839
6.0,1685917610.0,35.007,182.671,20.039,16.282
7.0,1685917610.0,9.218,193.691,18.369,15.994
4.0,1685917610.33,64.373,173.427,18.194,14.239
6.0,1685917610.33,44.443,179.728,19.989,16.437
7.0,1685917610.33,16.238,190.256,20.225,15.445
6.0,1685917610.93,61.06,174.441,18.332,15.393
7.0,1685917610.93,31.223,184.207,20.246,14.933
1.0,1685917609.13,67.674,162.866,19.083,12.923
2.0,1685917609.13,71.463,179.535,19.429,15.73
4.0,1685917609.13,31.916,183.993,19.248,15.813
1.0,1685917607.2,8.34,181.288,16.603,14.637
6.0,1685917610.87,59.162,175.292,18.461,15.768
7.0,1685917610.87,29.903,184.794,20.161,15.023
1.0,1685917607.53,15.503,177.918,21.15,14.238
2.0,1685917607.53,33.903,196.884,22.268,19.105
3.0,1685917607.53,44.568,169.131,19.741,16.754
1.0,1685917607.87,26.619,174.288,21.92,14.4
2.0,1685917607.87,40.91,192.51,22.805,18.34
3.0,1685917607.87,55.595,167.616,18.499,14.497
4.0,1685917607.87,6.071,196.656,12.0,16.377
1.0,1685917609.0,64.303,164.067,19.565,13.185
2.0,1685917609.0,68.584,180.402,19.862,16.475
4.0,1685917609.0,28.605,185.166,19.025,15.325
4.0,1685917610.47,67.961,172.09,17.373,14.413
6.0,1685917610.47,48.55,178.597,19.751,15.661
7.0,1685917610.47,19.883,188.933,20.817,15.09
1.0,1685917607.27,8.961,180.648,17.732,15.081
4.0,1685917609.67,46.651,178.733,18.312,14.42
6.0,1685917609.67,25.808,186.013,20.111,16.778
1.0,1685917607.4,11.08,179.171,20.203,15.072
2.0,1685917607.4,30.68,198.269,22.838,19.16
3.0,1685917607.4,38.965,169.616,19.938,19.521
1.0,1685917608.87,60.018,165.108,19.062,13.05
2.0,1685917608.87,65.674,181.404,20.677,17.297
4.0,1685917608.87,25.201,186.229,20.184,15.384
1.0,1685917608.33,41.723,169.524,20.096,14.009
2.0,1685917608.33,51.979,187.416,21.698,17.976
3.0,1685917608.33,69.235,163.704,16.842,13.321
4.0,1685917608.33,11.341,191.521,20.142,16.059
1.0,1685917608.13,35.3,171.701,20.281,14.382
2.0,1685917608.13,47.415,189.624,22.473,17.863
3.0,1685917608.13,63.328,165.484,17.799,13.857
4.0,1685917608.13,8.808,194.18,17.521,16.828
5.0,1685917608.13,76.25,169.047,13.251,13.833
1.0,1685917607.73,22.09,175.382,21.327,14.612
2.0,1685917607.73,37.469,194.089,22.968,18.9
3.0,1685917607.73,50.318,168.17,17.131,14.235
4.0,1685917610.13,58.879,175.33,17.682,14.593
6.0,1685917610.13,38.768,181.998,20.514,15.965
7.0,1685917610.13,11.554,192.71,20.656,16.12
1.0,1685917609.33,73.636,161.58,16.537,12.949
2.0,1685917609.33,75.179,177.958,15.935,14.971
4.0,1685917609.33,37.522,182.379,18.858,14.778
6.0,1685917609.33,14.978,190.248,20.937,16.688
1.0,1685917608.73,55.595,166.34,19.6,13.563
2.0,1685917608.73,62.761,182.973,21.606,17.851
4.0,1685917608.73,22.221,188.044,19.993,15.399
4.0,1685917610.53,69.406,171.397,17.107,14.055
6.0,1685917610.53,50.367,178.045,19.671,15.566
7.0,1685917610.53,21.685,188.079,20.943,15.107
1.0,1685917609.27,72.041,161.729,17.915,13.032
2.0,1685917609.27,73.816,178.624,17.388,14.754
4.0,1685917609.27,35.445,182.753,19.127,15.124
6.0,1685917609.27,13.004,190.479,21.149,16.588
4.0,1685917610.6,71.344,170.468,17.104,13.596
6.0,1685917610.6,52.172,177.256,19.434,15.585
7.0,1685917610.6,23.303,187.523,20.931,15.337
4.0,1685917610.27,62.721,174.067,18.065,14.207
6.0,1685917610.27,42.62,180.593,20.456,15.79
7.0,1685917610.27,14.643,191.206,20.338,15.314
4.0,1685917609.8,50.067,177.55,18.09,14.311
6.0,1685917609.8,29.972,184.45,20.785,16.662
1.0,1685917609.4,75.124,161.351,14.33,11.375
2.0,1685917609.4,76.13,176.756,14.101,15.71
4.0,1685917609.4,39.063,181.455,18.629,14.715
6.0,1685917609.4,16.984,189.192,20.254,16.74
1.0,1685917608.27,39.212,170.303,19.846,14.193
2.0,1685917608.27,50.458,188.333,22.54,18.758
3.0,1685917608.27,67.174,164.28,17.024,13.287
4.0,1685917608.27,10.225,192.51,19.607,16.408
1.0,1685917607.47,13.202,178.628,20.859,14.332
2.0,1685917607.47,32.419,197.805,22.8,19.653
3.0,1685917607.47,42.416,169.531,20.053,18.588
4.0,1685917609.87,51.767,177.344,17.992,14.585
6.0,1685917609.87,31.774,183.924,20.758,16.863
4.0,1685917609.73,48.285,177.845,17.799,13.864
6.0,1685917609.73,27.916,185.253,20.548,16.549
4.0,1685917610.67,73.05,169.923,17.052,13.426
6.0,1685917610.67,53.912,176.616,19.395,15.561
7.0,1685917610.67,25.032,186.704,21.213,14.869
1.0,1685917607.33,9.498,179.803,18.944,15.385
2.0,1685917607.33,29.319,198.943,23.809,19.37
3.0,1685917607.33,36.867,169.698,20.942,20.146
1.0,1685917607.13,7.254,181.216,14.482,15.073
1.0,1685917608.0,30.745,173.257,20.997,14.878
2.0,1685917608.0,43.867,191.256,22.547,17.618
3.0,1685917608.0,59.144,166.576,17.083,14.222
4.0,1685917608.0,7.395,195.268,14.684,15.905
5.0,1685917608.0,73.781,170.229,17.054,13.716
1.0,1685917608.8,57.748,165.873,19.095,13.385
2.0,1685917608.8,64.058,182.294,21.14,17.439
4.0,1685917608.8,23.496,187.175,19.884,15.325
1.0,1685917608.47,46.233,168.451,19.715,13.696
2.0,1685917608.47,54.894,185.763,22.57,17.936
3.0,1685917608.47,73.419,162.641,16.077,13.296
4.0,1685917608.47,14.877,190.264,20.337,15.757
4.0,1685917609.6,44.628,179.631,18.73,14.885
6.0,1685917609.6,23.433,186.701,19.928,16.531
1.0,1685917608.2,37.368,171.033,20.029,14.371
2.0,1685917608.2,48.894,188.905,22.434,17.989
3.0,1685917608.2,65.39,164.831,17.664,13.84
4.0,1685917608.2,9.424,193.457,18.792,16.719
6.0,1685917611.0,62.869,173.858,18.856,14.739
7.0,1685917611.0,32.506,183.557,19.768,14.988
1.0,1685917607.67,19.625,176.41,21.166,14.496
2.0,1685917607.67,36.551,194.944,22.662,19.164
3.0,1685917607.67,48.148,167.891,17.962,15.734
1.0,1685917607.6,17.499,177.216,21.086,14.144
2.0,1685917607.6,35.326,195.919,21.768,19.182
3.0,1685917607.6,46.641,168.208,19.086,17.185
1.0,1685917607.93,28.297,173.458,22.057,15.18
2.0,1685917607.93,41.863,191.854,22.618,17.876
3.0,1685917607.93,57.1,166.924,17.686,13.902
4.0,1685917607.93,6.501,195.234,12.961,16.312
5.0,1685917607.93,73.288,170.094,17.546,14.571
4.0,1685917610.73,74.561,169.826,15.373,13.51
6.0,1685917610.73,56.086,176.171,19.292,15.802
7.0,1685917610.73,26.97,186.151,21.289,14.308
4.0,1685917610.4,66.149,172.68,17.777,14.458
6.0,1685917610.4,46.541,179.147,19.938,16.326
7.0,1685917610.4,17.744,189.484,20.868,15.312
4.0,1685917610.07,56.925,175.669,17.824,14.587
6.0,1685917610.07,37.022,182.266,20.783,16.182
7.0,1685917610.07,10.111,193.014,19.355,15.954
1.0,1685917608.4,44.012,169.14,19.73,13.883
2.0,1685917608.4,53.508,186.711,21.924,17.676
3.0,1685917608.4,71.476,163.586,16.426,13.26
4.0,1685917608.4,13.26,191.088,20.438,15.873
4.0,1685917610.2,60.69,174.524,18.016,14.379
6.0,1685917610.2,40.65,181.137,20.649,15.504
7.0,1685917610.2,12.942,191.75,20.883,15.808
4.0,1685917609.93,53.643,177.121,18.701,14.627
6.0,1685917609.93,33.514,183.558,20.28,17.088
