id,time,x_pix,y_pix,w_pix,h_pix
,1685917815.47,118.329,97.47,10.973,6.504
,1685917813.27,326.312,84.249,15.419,8.416
,1685917813.27,328.79,84.36,21.04,9.662
,1685917813.27,15.949,124.812,20.785,11.801
,1685917813.27,11.054,126.783,10.238,7.531
,1685917813.27,119.324,96.302,10.577,6.904
,1685917813.27,131.321,127.176,15.224,8.995
,1685917813.27,320.974,81.954,7.288,6.094
,1685917813.27,332.042,85.286,19.331,10.793
,1685917813.27,337.259,86.641,9.136,8.502
,1685917813.27,18.717,124.437,15.605,10.882
,1685917814.53,94.79,142.999,18.271,12.559
,1685917814.53,28.653,180.042,28.695,18.268
,1685917814.53,86.481,103.158,12.91,7.894
,1685917814.53,326.354,84.249,15.51,8.43
,1685917814.53,123.196,94.226,9.087,8.157
,1685917814.53,38.122,132.812,18.148,12.548
,1685917814.53,328.787,84.354,21.001,9.669
,1685917814.53,122.026,94.857,11.64,8.5
,1685917814.53,175.821,96.285,9.142,7.097
,1685917814.53,156.501,115.479,12.495,12.316
,1685917814.53,320.981,81.943,7.29,6.102
,1685917814.53,221.526,60.508,5.175,4.748
,1685917814.53,331.815,85.271,19.788,10.792
,1685917814.53,164.792,106.196,9.597,6.507
,1685917814.53,163.547,107.854,11.438,7.539
,1685917814.53,213.178,77.951,7.928,5.678
,1685917814.53,157.257,113.544,13.219,10.238
,1685917814.53,152.556,81.8,9.692,6.023
,1685917814.53,337.258,86.632,9.149,8.496
,1685917815.13,86.911,144.18,20.454,14.016
,1685917815.13,127.864,121.2,13.558,9.615
,1685917815.13,326.332,84.246,15.461,8.419
,1685917815.13,32.207,227.723,40.827,24.554
,1685917815.13,328.799,84.355,21.028,9.671
,1685917815.13,91.193,108.88,13.394,9.904
,1685917815.13,173.878,103.389,12.82,11.094
,1685917815.13,180.437,95.325,11.812,7.56
,1685917815.13,320.979,81.942,7.291,6.103
,1685917815.13,175.551,101.047,13.937,10.226
,1685917815.13,331.874,85.275,19.673,10.807
,1685917815.13,164.193,119.347,13.953,13.724
,1685917815.13,188.078,57.353,12.544,8.072
,1685917815.13,95.254,154.926,23.112,19.912
,1685917815.13,337.267,86.65,9.135,8.493
,1685917814.27,74.45,156.127,21.957,14.894
,1685917814.27,326.309,84.255,15.422,8.417
,1685917814.27,328.754,84.358,20.95,9.658
,1685917814.27,156.921,112.646,12.797,7.646
,1685917814.27,62.432,122.225,18.664,10.958
,1685917814.27,100.188,97.387,12.348,8.282
,1685917814.27,4.224,198.779,8.44,14.524
,1685917814.27,147.181,121.651,15.077,13.447
,1685917814.27,320.979,81.956,7.295,6.104
,1685917814.27,332.033,85.282,19.357,10.795
,1685917814.27,219.703,61.753,6.477,4.652
,1685917814.27,337.264,86.651,9.138,8.471
,1685917813.93,42.225,177.715,27.081,16.93
,1685917813.93,82.788,112.667,11.325,8.365
,1685917813.93,84.709,112.076,15.187,9.127
,1685917813.93,326.307,84.255,15.417,8.416
,1685917813.93,328.781,84.367,21.002,9.659
,1685917813.93,144.366,122.292,14.465,10.273
,1685917813.93,132.92,134.269,17.544,17.497
,1685917813.93,217.077,62.855,6.864,5.411
,1685917813.93,152.641,116.599,13.169,8.674
,1685917813.93,114.361,91.867,10.296,6.332
,1685917813.93,224.561,63.221,8.959,5.763
,1685917813.93,320.98,81.951,7.294,6.091
,1685917813.93,157.934,108.235,9.559,7.255
,1685917813.93,331.994,85.289,19.449,10.789
,1685917813.93,143.633,85.052,9.939,6.165
,1685917813.93,337.256,86.635,9.157,8.503
,1685917813.93,219.476,62.802,12.85,5.621
,1685917813.93,152.685,129.968,18.226,19.554
,1685917813.93,231.879,64.423,6.443,4.678
,1685917813.47,326.312,84.252,15.418,8.412
,1685917813.47,328.774,84.362,21.005,9.658
,1685917813.47,122.448,138.285,19.97,13.019
,1685917813.47,109.887,100.378,11.787,7.388
,1685917813.47,212.61,65.528,7.754,5.612
,1685917813.47,107.242,153.361,24.374,23.225
,1685917813.47,320.972,81.941,7.278,6.074
,1685917813.47,223.33,65.575,7.942,5.596
,1685917813.47,332.088,85.288,19.231,10.785
,1685917813.47,159.555,78.885,8.55,6.247
,1685917813.47,140.606,120.772,13.396,9.008
,1685917813.47,201.203,87.429,8.166,7.428
,1685917813.47,337.26,86.649,9.129,8.486
,1685917815.2,40.275,224.858,38.755,28.939
,1685917815.2,130.62,119.033,12.462,9.954
,1685917815.2,92.085,140.942,19.715,13.051
,1685917815.2,326.343,84.244,15.486,8.423
,1685917815.2,328.816,84.355,21.075,9.682
,1685917815.2,87.631,110.142,15.22,11.27
,1685917815.2,165.628,118.045,12.348,12.371
,1685917815.2,320.981,81.94,7.299,6.11
,1685917815.2,175.862,100.898,12.16,8.942
,1685917815.2,331.867,85.274,19.69,10.819
,1685917815.2,181.028,94.944,9.786,6.975
,1685917815.2,84.852,111.347,10.559,8.998
,1685917815.2,180.666,96.121,10.449,8.896
,1685917815.2,337.265,86.65,9.143,8.505
29.0,1685917815.53,73.636,195.939,31.158,22.288
,1685917812.47,326.324,84.253,15.449,8.408
,1685917812.47,183.981,101.492,10.564,9.611
,1685917812.47,328.778,84.363,21.026,9.662
,1685917812.47,215.904,72.098,7.728,7.204
,1685917812.47,218.277,73.373,7.952,5.996
,1685917812.47,231.548,61.535,7.021,7.844
,1685917812.47,320.974,81.948,7.292,6.076
,1685917812.47,332.037,85.289,19.333,10.792
,1685917812.47,147.608,83.948,7.647,5.368
,1685917812.47,214.262,70.301,7.587,5.946
,1685917812.47,74.129,102.886,14.237,7.004
,1685917812.47,337.259,86.657,9.138,8.48
,1685917813.2,326.314,84.245,15.423,8.418
,1685917813.2,328.789,84.355,21.043,9.668
,1685917813.2,18.534,124.024,11.525,8.613
,1685917813.2,122.19,94.968,10.415,6.952
,1685917813.2,21.988,122.993,18.606,11.0
,1685917813.2,127.614,129.821,15.589,8.732
,1685917813.2,320.979,81.96,7.302,6.112
,1685917813.2,331.985,85.282,19.446,10.801
,1685917813.2,106.083,150.571,22.768,14.83
,1685917813.2,197.461,91.439,9.52,7.901
,1685917813.2,337.258,86.639,9.143,8.507
,1685917813.67,326.312,84.255,15.424,8.413
,1685917813.67,99.738,104.894,13.002,8.165
,1685917813.67,328.78,84.368,20.999,9.655
,1685917813.67,132.881,130.996,16.474,10.668
,1685917813.67,145.691,118.696,17.993,16.491
,1685917813.67,203.644,85.358,8.239,6.772
,1685917813.67,320.976,81.951,7.283,6.076
,1685917813.67,214.848,64.059,6.135,4.991
,1685917813.67,151.922,81.351,9.651,5.874
,1685917813.67,331.997,85.289,19.442,10.784
,1685917813.67,224.654,64.53,7.791,6.834
,1685917813.67,215.683,63.757,7.447,6.057
,1685917813.67,148.762,115.322,11.966,9.88
,1685917813.67,226.246,65.551,9.238,5.848
,1685917813.67,11.972,200.824,23.867,20.105
,1685917813.67,125.095,87.616,8.341,5.732
,1685917813.67,337.257,86.637,9.154,8.495
,1685917813.67,120.645,144.078,23.563,21.915
,1685917813.67,237.45,57.403,5.291,6.934
,1685917813.67,198.51,55.797,8.367,5.801
,1685917813.07,326.305,84.248,15.408,8.414
,1685917813.07,328.789,84.359,21.049,9.671
,1685917813.07,126.656,93.165,10.282,6.244
,1685917813.07,195.298,92.46,9.518,8.84
,1685917813.07,96.198,158.557,25.095,17.661
,1685917813.07,114.122,146.345,22.838,14.579
,1685917813.07,320.982,81.966,7.321,6.127
,1685917813.07,332.043,85.287,19.327,10.811
,1685917813.07,30.349,118.416,12.095,9.767
,1685917813.07,30.027,119.861,11.282,7.056
,1685917813.07,337.254,86.645,9.155,8.52
,1685917813.07,219.891,67.98,8.223,6.262
,1685917814.13,62.6,164.329,23.586,15.229
,1685917814.13,326.321,84.253,15.448,8.415
,1685917814.13,328.759,84.354,20.968,9.662
,1685917814.13,71.399,117.771,15.582,10.389
,1685917814.13,152.001,116.184,13.819,7.788
,1685917814.13,320.981,81.947,7.292,6.087
,1685917814.13,138.013,87.584,9.675,7.348
,1685917814.13,144.015,122.728,12.944,8.58
,1685917814.13,141.826,125.156,12.652,9.913
,1685917814.13,332.022,85.281,19.38,10.799
,1685917814.13,68.444,118.819,9.535,8.223
,1685917814.13,209.102,81.308,7.511,5.476
,1685917814.13,337.265,86.654,9.136,8.464
,1685917815.0,121.502,125.377,14.586,9.555
,1685917815.0,76.561,150.809,21.245,14.376
,1685917815.0,326.343,84.245,15.488,8.418
,1685917815.0,328.805,84.354,21.043,9.676
,1685917815.0,84.477,162.758,25.191,21.72
,1685917815.0,98.848,104.997,13.475,10.524
,1685917815.0,320.983,81.942,7.302,6.104
,1685917815.0,331.838,85.274,19.744,10.812
,1685917815.0,170.887,104.779,12.341,11.406
,1685917815.0,20.541,235.334,29.3,9.332
,1685917815.0,337.266,86.653,9.139,8.493
,1685917813.4,326.307,84.251,15.408,8.41
,1685917813.4,328.774,84.362,21.003,9.652
,1685917813.4,113.12,99.13,11.121,7.377
,1685917813.4,212.351,65.772,7.503,6.017
,1685917813.4,200.515,88.508,7.768,6.848
,1685917813.4,320.972,81.947,7.278,6.076
,1685917813.4,332.107,85.288,19.194,10.784
,1685917813.4,222.468,65.371,6.872,5.11
,1685917813.4,160.19,78.549,7.7,6.062
,1685917813.4,337.261,86.645,9.127,8.489
,1685917813.4,118.777,140.731,20.282,14.022
,1685917814.8,58.279,161.48,24.808,16.824
,1685917814.8,110.691,132.092,15.725,11.483
,1685917814.8,326.337,84.242,15.481,8.426
,1685917814.8,328.803,84.353,21.054,9.687
,1685917814.8,109.52,100.359,12.114,9.659
,1685917814.8,65.495,176.13,30.524,24.989
,1685917814.8,320.985,81.954,7.318,6.133
,1685917814.8,331.844,85.275,19.732,10.825
,1685917814.8,173.541,100.519,9.518,6.104
,1685917814.8,11.788,145.292,22.755,14.022
,1685917814.8,170.313,103.996,9.352,7.865
,1685917814.8,337.265,86.654,9.144,8.508
,1685917814.6,36.891,175.5,27.876,17.486
,1685917814.6,99.036,140.023,17.373,12.525
,1685917814.6,326.34,84.249,15.48,8.426
,1685917814.6,82.988,104.458,12.173,7.845
,1685917814.6,328.775,84.355,20.973,9.663
,1685917814.6,177.887,95.214,8.409,7.127
,1685917814.6,213.409,77.256,8.123,5.126
,1685917814.6,28.889,136.65,13.839,10.504
,1685917814.6,118.944,95.86,10.97,8.741
,1685917814.6,42.734,192.341,37.762,28.816
,1685917814.6,145.885,134.248,17.209,16.306
,1685917814.6,320.981,81.941,7.29,6.098
,1685917814.6,31.733,135.9,19.092,12.164
,1685917814.6,331.868,85.272,19.681,10.787
,1685917814.6,221.697,60.197,5.868,5.15
,1685917814.6,35.453,196.247,22.477,20.226
,1685917814.6,167.603,104.771,11.247,6.984
,1685917814.6,162.274,109.708,12.502,8.754
,1685917814.6,337.258,86.634,9.146,8.493
,1685917814.6,168.678,103.984,9.904,6.241
,1685917812.4,326.319,84.254,15.439,8.406
,1685917812.4,328.775,84.363,21.017,9.657
,1685917812.4,182.197,102.489,10.737,10.819
,1685917812.4,215.783,72.167,8.386,7.319
,1685917812.4,320.975,81.952,7.289,6.073
,1685917812.4,218.57,73.782,7.888,5.99
,1685917812.4,231.144,61.51,6.363,7.474
,1685917812.4,332.045,85.29,19.318,10.787
,1685917812.4,27.364,215.612,40.883,42.251
,1685917812.4,213.763,70.263,7.683,5.899
,1685917812.4,337.26,86.657,9.139,8.474
,1685917812.4,59.724,185.554,35.257,23.278
,1685917813.87,326.313,84.252,15.423,8.414
,1685917813.87,33.924,182.907,29.032,18.007
,1685917813.87,328.786,84.367,21.016,9.658
,1685917813.87,88.892,109.952,15.239,8.91
,1685917813.87,116.543,91.202,8.061,5.793
,1685917813.87,216.705,63.147,6.675,5.738
,1685917813.87,141.695,124.234,15.918,9.302
,1685917813.87,225.119,63.64,6.031,5.749
,1685917813.87,320.975,81.939,7.287,6.071
,1685917813.87,91.682,109.457,10.179,8.062
,1685917813.87,332.036,85.289,19.366,10.788
,1685917813.87,196.049,56.414,6.731,5.272
,1685917813.87,337.256,86.638,9.157,8.497
,1685917813.87,155.081,110.903,14.823,12.545
,1685917813.73,16.71,194.056,31.52,18.87
,1685917813.73,326.297,84.258,15.392,8.404
,1685917813.73,328.754,84.37,20.944,9.64
,1685917813.73,94.472,107.276,10.372,6.883
,1685917813.73,96.872,106.865,14.668,8.001
,1685917813.73,217.068,63.477,9.006,6.442
,1685917813.73,135.648,128.748,15.849,11.317
,1685917813.73,215.87,63.64,7.316,5.85
,1685917813.73,320.975,81.945,7.279,6.057
,1685917813.73,224.6,64.218,8.352,6.998
,1685917813.73,148.383,117.969,19.566,17.404
,1685917813.73,332.123,85.294,19.189,10.773
,1685917813.73,197.812,56.149,7.612,5.585
,1685917813.73,237.87,56.82,5.481,7.081
,1685917813.73,150.996,81.881,9.936,7.105
,1685917813.73,224.345,64.299,7.079,5.774
,1685917813.73,337.258,86.647,9.153,8.479
,1685917813.73,123.855,142.423,22.274,24.179
,1685917813.73,225.431,65.176,7.723,5.849
,1685917812.27,178.98,106.122,11.433,11.911
,1685917812.27,326.308,84.259,15.421,8.402
,1685917812.27,328.759,84.365,20.973,9.647
,1685917812.27,85.134,98.832,13.118,6.916
,1685917812.27,215.841,74.022,10.005,8.168
,1685917812.27,214.415,73.472,10.142,7.547
,1685917812.27,200.913,73.797,6.989,4.773
,1685917812.27,220.97,72.452,7.37,5.337
,1685917812.27,320.976,81.964,7.282,6.072
,1685917812.27,152.595,81.236,10.42,6.21
,1685917812.27,216.539,75.612,7.464,6.828
,1685917812.27,44.506,196.823,37.635,21.949
,1685917812.27,230.356,61.788,5.942,7.463
,1685917812.27,332.075,85.292,19.257,10.778
,1685917812.27,337.261,86.654,9.133,8.474
,1685917814.67,44.534,170.598,27.177,17.927
,1685917814.67,103.084,136.984,16.454,12.258
,1685917814.67,326.338,84.25,15.478,8.427
,1685917814.67,328.777,84.353,20.966,9.659
,1685917814.67,25.697,138.657,21.248,13.94
,1685917814.67,79.21,105.918,13.141,8.963
,1685917814.67,116.59,96.921,10.348,8.266
,1685917814.67,169.018,103.491,12.413,6.922
,1685917814.67,320.986,81.962,7.296,6.122
,1685917814.67,331.805,85.271,19.806,10.785
,1685917814.67,222.173,60.269,5.804,5.035
,1685917814.67,162.003,111.766,11.63,11.336
,1685917814.67,162.8,110.101,11.925,8.775
,1685917814.67,179.407,95.135,8.486,8.457
,1685917814.67,160.971,113.83,13.117,14.611
,1685917814.67,214.441,76.877,7.907,5.575
,1685917814.67,230.643,60.884,7.031,4.515
,1685917814.67,337.258,86.629,9.147,8.495
,1685917813.8,25.648,188.49,29.816,19.737
,1685917813.8,92.672,108.554,14.531,8.867
,1685917813.8,326.301,84.256,15.401,8.407
,1685917813.8,328.767,84.368,20.972,9.647
,1685917813.8,139.085,126.409,15.598,10.527
,1685917813.8,216.817,63.312,7.104,6.062
,1685917813.8,149.054,82.44,10.784,7.772
,1685917813.8,320.975,81.948,7.283,6.067
,1685917813.8,197.538,55.932,8.258,5.549
,1685917813.8,332.076,85.29,19.286,10.778
,1685917813.8,224.865,63.92,5.803,6.306
,1685917813.8,237.911,56.679,5.168,7.125
,1685917813.8,337.258,86.643,9.157,8.485
,1685917813.8,231.45,64.842,6.212,4.243
,1685917813.8,224.953,65.052,6.517,5.489
,1685917813.8,118.601,90.405,8.587,5.498
,1685917814.47,20.22,185.418,31.524,19.632
,1685917814.47,89.561,145.837,18.666,12.517
,1685917814.47,89.957,101.596,13.051,7.961
,1685917814.47,326.35,84.25,15.501,8.429
,1685917814.47,328.781,84.352,20.985,9.663
,1685917814.47,40.486,132.504,9.676,6.762
,1685917814.47,124.323,93.325,11.334,8.282
,1685917814.47,51.072,128.304,8.648,7.784
,1685917814.47,212.534,78.037,7.363,6.083
,1685917814.47,163.528,107.545,12.99,7.76
,1685917814.47,25.113,204.361,42.923,31.798
,1685917814.47,45.599,130.204,19.818,11.143
,1685917814.47,320.984,81.955,7.295,6.115
,1685917814.47,331.775,85.269,19.87,10.788
,1685917814.47,221.305,60.802,5.534,4.681
,1685917814.47,156.118,114.507,12.858,8.368
,1685917814.47,43.941,130.972,16.624,8.582
,1685917814.47,337.258,86.629,9.149,8.492
,1685917814.47,141.68,139.391,14.066,15.568
,1685917814.47,142.917,138.942,21.149,16.389
,1685917814.47,174.119,97.492,7.358,6.909
,1685917812.6,326.321,84.251,15.441,8.407
,1685917812.6,328.767,84.358,21.008,9.659
,1685917812.6,186.979,99.44,11.371,9.853
,1685917812.6,320.976,81.953,7.296,6.079
,1685917812.6,218.492,72.097,10.512,6.396
,1685917812.6,332.034,85.286,19.337,10.792
,1685917812.6,52.679,193.047,35.334,29.918
,1685917812.6,217.611,71.342,10.137,6.133
,1685917812.6,215.528,70.486,8.044,5.84
,1685917812.6,337.261,86.66,9.135,8.47
,1685917812.6,142.891,85.68,8.722,5.59
,1685917815.07,124.761,122.87,13.951,10.344
,1685917815.07,82.189,146.706,20.219,14.332
,1685917815.07,326.328,84.243,15.453,8.425
,1685917815.07,328.81,84.353,21.044,9.678
,1685917815.07,97.041,106.636,9.02,9.877
,1685917815.07,94.944,106.779,13.144,9.994
,1685917815.07,171.796,104.592,12.377,11.008
,1685917815.07,173.421,102.8,10.825,9.619
,1685917815.07,320.985,81.948,7.303,6.131
,1685917815.07,179.734,96.035,11.567,7.584
,1685917815.07,331.826,85.271,19.772,10.813
,1685917815.07,188.294,57.243,12.256,8.637
,1685917815.07,25.489,231.777,35.796,16.445
,1685917815.07,337.266,86.641,9.142,8.512
,1685917812.2,326.306,84.259,15.419,8.402
,1685917812.2,328.758,84.363,20.969,9.646
,1685917812.2,177.528,106.813,11.437,11.339
,1685917812.2,9.733,227.276,19.393,24.322
,1685917812.2,88.751,97.064,12.626,8.081
,1685917812.2,216.347,75.007,8.522,7.112
,1685917812.2,215.69,75.968,7.698,6.669
,1685917812.2,320.977,81.969,7.285,6.08
,1685917812.2,199.787,74.396,6.291,5.241
,1685917812.2,230.146,62.181,5.737,7.664
,1685917812.2,214.314,74.423,9.57,7.837
,1685917812.2,332.069,85.291,19.27,10.776
,1685917812.2,337.261,86.655,9.132,8.464
,1685917815.33,101.061,134.851,18.39,12.883
,1685917815.33,326.346,84.246,15.495,8.422
,1685917815.33,30.056,127.143,19.168,11.315
,1685917815.33,328.805,84.352,21.052,9.681
,1685917815.33,136.547,115.201,12.52,9.407
,1685917815.33,53.064,211.558,39.525,30.004
,1685917815.33,111.473,145.785,15.922,16.154
,1685917815.33,77.631,114.533,16.269,11.85
,1685917815.33,320.986,81.953,7.311,6.125
,1685917815.33,180.695,97.008,10.965,8.706
,1685917815.33,178.775,98.892,11.27,8.668
,1685917815.33,331.8,85.274,19.821,10.822
,1685917815.33,172.493,112.404,17.222,15.694
,1685917815.33,106.765,146.071,13.379,15.755
,1685917815.33,32.22,126.899,13.434,10.05
,1685917815.33,186.006,91.579,10.674,6.639
,1685917815.33,337.267,86.657,9.143,8.494
29.0,1685917815.87,100.938,173.152,25.222,17.503
,1685917814.33,79.656,152.713,20.486,12.895
,1685917814.33,326.316,84.254,15.431,8.412
,1685917814.33,328.756,84.357,20.958,9.657
,1685917814.33,97.427,98.384,10.94,7.517
,1685917814.33,8.98,195.864,17.959,17.14
,1685917814.33,56.618,124.481,17.216,11.022
,1685917814.33,320.975,81.947,7.288,6.082
,1685917814.33,332.043,85.283,19.338,10.797
,1685917814.33,158.863,111.055,11.864,7.358
,1685917814.33,149.401,119.174,15.056,10.552
,1685917814.33,211.137,79.276,7.691,5.816
,1685917814.33,337.264,86.657,9.139,8.464
,1685917812.73,326.328,84.248,15.457,8.41
,1685917812.73,189.005,97.698,9.742,9.918
,1685917812.73,328.774,84.356,21.031,9.668
,1685917812.73,67.004,181.375,31.184,25.886
,1685917812.73,320.978,81.951,7.307,6.088
,1685917812.73,332.004,85.285,19.397,10.804
,1685917812.73,138.711,87.664,7.725,5.837
,1685917812.73,337.261,86.663,9.14,8.478
,1685917812.73,218.47,70.162,9.758,5.943
,1685917812.13,175.162,108.763,10.939,10.537
,1685917812.13,326.301,84.262,15.413,8.398
,1685917812.13,328.739,84.364,20.93,9.637
,1685917812.13,215.049,76.18,8.256,6.534
,1685917812.13,91.529,96.543,13.198,7.226
,1685917812.13,213.644,75.341,10.473,7.34
,1685917812.13,230.07,62.186,5.741,7.162
,1685917812.13,217.336,75.171,9.119,6.335
,1685917812.13,199.067,74.684,5.953,5.501
,1685917812.13,320.976,81.975,7.285,6.079
,1685917812.13,332.076,85.292,19.253,10.768
,1685917812.13,211.602,73.567,7.85,5.994
,1685917812.13,156.84,80.148,11.186,6.502
,1685917812.13,337.262,86.66,9.129,8.45
,1685917813.53,107.132,101.886,13.381,8.242
,1685917813.53,326.311,84.249,15.417,8.416
,1685917813.53,328.787,84.36,21.036,9.667
,1685917813.53,125.859,135.891,18.8,12.002
,1685917813.53,213.023,65.066,7.196,5.265
,1685917813.53,91.565,185.281,28.83,25.729
,1685917813.53,320.973,81.94,7.287,6.08
,1685917813.53,111.772,151.138,23.963,22.441
,1685917813.53,332.082,85.287,19.245,10.797
,1685917813.53,157.406,79.473,10.064,7.054
,1685917813.53,223.853,65.667,7.198,5.221
,1685917813.53,337.259,86.648,9.138,8.498
,1685917812.67,187.79,98.493,10.307,11.119
,1685917812.67,326.324,84.25,15.449,8.406
,1685917812.67,328.768,84.357,21.015,9.662
,1685917812.67,320.977,81.95,7.305,6.079
,1685917812.67,332.039,85.286,19.326,10.799
,1685917812.67,219.292,72.094,9.589,6.462
,1685917812.67,60.679,186.701,33.678,27.47
,1685917812.67,337.261,86.666,9.14,8.469
,1685917812.67,140.158,87.0,7.255,4.831
,1685917812.33,326.321,84.254,15.444,8.408
,1685917812.33,180.191,104.546,11.51,11.141
,1685917812.33,328.785,84.361,21.03,9.659
,1685917812.33,20.016,220.039,39.913,38.26
,1685917812.33,81.696,99.979,13.6,6.929
,1685917812.33,215.476,73.171,9.122,7.77
,1685917812.33,320.977,81.955,7.285,6.077
,1685917812.33,217.255,74.021,7.623,6.084
,1685917812.33,332.025,85.288,19.361,10.789
,1685917812.33,151.938,81.702,12.008,6.388
,1685917812.33,181.847,68.64,8.587,4.728
,1685917812.33,201.786,73.434,7.27,5.054
,1685917812.33,337.26,86.651,9.141,8.486
,1685917812.33,52.532,191.317,35.653,20.818
,1685917815.27,96.648,137.584,19.296,12.954
,1685917815.27,48.222,218.191,36.207,26.061
,1685917815.27,133.745,117.248,12.069,9.565
,1685917815.27,326.337,84.246,15.472,8.42
,1685917815.27,82.369,112.134,14.677,11.513
,1685917815.27,328.808,84.357,21.05,9.674
,1685917815.27,177.243,100.707,11.469,9.617
,1685917815.27,320.979,81.94,7.29,6.103
,1685917815.27,191.514,86.249,6.859,6.84
,1685917815.27,331.885,85.275,19.652,10.809
,1685917815.27,105.075,148.161,20.6,18.469
,1685917815.27,170.776,114.034,19.768,16.278
,1685917815.27,181.651,94.643,8.953,6.263
,1685917815.27,36.049,124.952,18.122,10.59
,1685917815.27,168.167,115.752,14.005,12.914
,1685917815.27,337.266,86.65,9.138,8.498
29.0,1685917815.67,85.799,185.94,28.15,19.656
,1685917813.0,326.307,84.246,15.409,8.412
,1685917813.0,328.78,84.354,21.029,9.663
,1685917813.0,90.684,161.674,26.06,16.484
,1685917813.0,129.595,92.045,10.073,6.367
,1685917813.0,320.982,81.962,7.313,6.118
,1685917813.0,194.118,92.792,9.268,8.151
,1685917813.0,332.0,85.283,19.412,10.803
