id,time,x_pix,y_pix,w_pix,h_pix
16.0,1685917703.33,285.979,66.202,7.559,6.377
17.0,1685917703.33,306.288,93.628,10.41,10.072
20.0,1685917703.33,285.138,111.029,12.49,12.796
23.0,1685917703.33,73.244,155.621,36.404,27.636
24.0,1685917703.33,209.767,92.831,15.874,13.345
27.0,1685917703.33,217.398,80.732,12.261,10.279
20.0,1685917705.07,295.855,73.056,8.403,7.204
16.0,1685917703.07,285.106,69.133,6.756,6.761
17.0,1685917703.07,305.565,101.161,11.172,10.713
20.0,1685917703.07,280.478,122.557,14.783,13.968
23.0,1685917703.07,113.75,135.245,29.56,22.676
24.0,1685917703.07,219.742,85.987,13.607,11.21
17.0,1685917703.67,306.942,85.934,9.83,10.071
20.0,1685917703.67,289.518,99.959,11.066,11.247
23.0,1685917703.67,11.844,188.221,30.474,30.559
24.0,1685917703.67,193.878,103.294,17.748,15.689
27.0,1685917703.67,204.414,88.475,14.156,11.342
28.0,1685917703.67,127.593,116.971,20.999,16.464
1.0,1685917700.53,281.863,81.522,8.969,8.84
1.0,1685917701.87,286.28,62.117,6.98,7.017
16.0,1685917701.87,275.151,92.986,9.909,9.977
17.0,1685917701.87,285.42,171.864,22.238,23.46
18.0,1685917701.87,203.709,87.329,13.933,11.358
19.0,1685917701.87,210.741,73.88,10.903,8.806
1.0,1685917699.87,274.18,98.327,11.718,11.431
17.0,1685917703.47,306.635,90.447,10.01,10.441
20.0,1685917703.47,286.886,106.367,12.276,11.774
23.0,1685917703.47,48.513,167.867,41.321,30.416
24.0,1685917703.47,204.003,96.643,16.283,13.934
27.0,1685917703.47,212.62,83.57,12.876,10.738
20.0,1685917705.13,295.808,72.053,7.459,7.188
17.0,1685917703.73,307.106,84.619,9.439,9.904
20.0,1685917703.73,290.132,98.204,10.829,10.901
24.0,1685917703.73,191.063,105.629,15.437,16.41
27.0,1685917703.73,201.448,90.101,15.079,11.866
28.0,1685917703.73,121.263,119.635,22.52,17.648
16.0,1685917703.2,285.764,67.398,7.652,6.437
17.0,1685917703.2,306.236,97.197,10.233,9.971
20.0,1685917703.2,282.994,116.319,14.07,13.435
23.0,1685917703.2,94.931,144.839,32.839,24.99
24.0,1685917703.2,214.919,89.414,14.348,12.419
27.0,1685917703.2,221.162,78.46,12.621,9.123
20.0,1685917705.0,295.731,73.88,8.739,7.509
20.0,1685917705.53,295.783,67.301,6.87,6.159
35.0,1685917705.53,267.454,144.847,18.169,19.21
1.0,1685917700.07,276.923,92.551,10.453,10.68
17.0,1685917703.93,307.288,80.772,9.298,8.995
20.0,1685917703.93,291.809,92.703,10.743,10.334
27.0,1685917703.93,191.859,95.471,14.978,12.787
28.0,1685917703.93,101.338,129.75,26.01,19.953
1.0,1685917700.67,282.715,78.682,8.699,8.475
1.0,1685917702.4,285.886,57.214,7.485,7.173
16.0,1685917702.4,281.072,80.474,8.083,7.652
17.0,1685917702.4,298.886,129.929,13.901,15.038
19.0,1685917702.4,196.238,82.227,12.939,10.839
20.0,1685917702.4,257.051,166.553,22.89,22.373
20.0,1685917705.27,295.762,70.178,7.089,6.826
1.0,1685917700.6,282.343,80.138,8.593,8.786
17.0,1685917703.53,306.768,88.864,9.91,10.048
20.0,1685917703.53,288.014,103.989,11.934,11.983
23.0,1685917703.53,34.184,175.095,44.2,32.346
24.0,1685917703.53,200.69,98.906,17.085,14.45
27.0,1685917703.53,210.127,85.27,13.449,10.89
1.0,1685917700.93,284.533,74.312,7.921,8.062
11.0,1685917700.93,253.218,56.578,8.638,8.549
20.0,1685917705.47,295.7,67.84,6.815,6.513
35.0,1685917705.47,265.041,149.755,19.308,19.155
1.0,1685917701.33,286.067,68.524,8.022,7.706
11.0,1685917701.33,250.532,59.184,9.537,10.757
20.0,1685917705.2,295.79,71.121,7.142,7.183
20.0,1685917705.8,295.509,64.591,6.687,6.061
35.0,1685917705.8,277.169,127.195,13.996,15.488
1.0,1685917702.67,285.765,55.881,7.279,6.247
16.0,1685917702.67,282.743,75.553,7.512,7.01
17.0,1685917702.67,302.151,116.262,12.727,12.994
19.0,1685917702.67,186.772,87.245,13.365,11.223
20.0,1685917702.67,269.319,145.148,19.008,17.334
1.0,1685917702.53,285.844,56.537,7.504,6.727
16.0,1685917702.53,282.011,77.912,7.697,7.394
17.0,1685917702.53,300.732,122.847,13.773,13.856
19.0,1685917702.53,191.733,84.52,13.051,11.046
20.0,1685917702.53,263.973,154.994,20.796,19.771
1.0,1685917702.27,286.251,58.853,7.65,6.611
16.0,1685917702.27,279.771,83.773,8.259,7.067
17.0,1685917702.27,296.408,138.038,16.003,16.292
18.0,1685917702.27,187.693,97.338,9.748,12.654
19.0,1685917702.27,200.384,80.105,11.758,9.757
20.0,1685917702.27,249.075,180.384,26.92,25.842
20.0,1685917705.73,295.653,65.133,6.876,6.226
35.0,1685917705.73,275.234,130.231,15.233,17.344
20.0,1685917704.93,295.701,74.76,8.694,7.711
20.0,1685917705.33,295.754,69.46,6.971,6.622
1.0,1685917700.33,280.41,85.754,9.431,9.263
1.0,1685917700.87,284.172,75.227,7.67,8.393
11.0,1685917700.87,253.791,55.989,8.113,8.604
1.0,1685917699.67,270.179,105.241,11.88,12.409
16.0,1685917703.13,285.542,68.043,7.265,6.563
17.0,1685917703.13,305.947,99.211,10.54,10.525
20.0,1685917703.13,281.851,119.705,14.535,13.531
23.0,1685917703.13,104.697,139.784,30.923,23.541
24.0,1685917703.13,217.242,87.66,14.208,11.678
20.0,1685917705.87,295.157,64.053,6.897,6.178
35.0,1685917705.87,278.946,123.558,13.638,15.148
16.0,1685917702.87,284.002,72.258,6.999,6.241
17.0,1685917702.87,304.011,108.237,11.513,12.163
20.0,1685917702.87,275.891,132.574,16.667,15.612
23.0,1685917702.87,136.791,123.165,25.684,19.402
20.0,1685917705.93,295.027,63.394,6.905,5.901
35.0,1685917705.93,280.396,120.38,13.261,14.775
1.0,1685917702.33,285.924,57.646,7.664,7.629
16.0,1685917702.33,280.5,82.022,8.472,7.641
17.0,1685917702.33,297.589,134.037,14.934,15.807
19.0,1685917702.33,198.26,81.245,12.785,10.242
20.0,1685917702.33,253.439,173.367,24.947,23.836
17.0,1685917703.87,307.331,81.889,9.277,9.482
20.0,1685917703.87,291.312,94.404,10.919,10.931
27.0,1685917703.87,194.848,93.762,15.469,12.112
28.0,1685917703.87,108.328,126.45,24.566,19.185
16.0,1685917702.93,284.454,71.292,6.47,6.192
17.0,1685917702.93,304.603,105.912,11.742,12.276
20.0,1685917702.93,277.328,129.128,15.465,14.948
23.0,1685917702.93,130.465,126.584,26.371,20.41
17.0,1685917704.07,307.236,78.076,8.956,9.842
20.0,1685917704.07,292.973,89.495,10.488,9.869
28.0,1685917704.07,86.077,136.91,28.025,20.996
1.0,1685917702.6,285.629,55.731,7.672,7.331
16.0,1685917702.6,282.444,76.696,7.298,7.086
17.0,1685917702.6,301.32,119.134,13.722,13.375
19.0,1685917702.6,189.401,85.989,13.225,10.783
20.0,1685917702.6,266.854,149.764,19.57,18.887
1.0,1685917700.27,279.679,87.057,9.139,9.781
20.0,1685917705.6,295.771,66.685,6.714,6.309
35.0,1685917705.6,270.646,139.499,17.103,18.12
1.0,1685917700.2,278.541,88.766,9.278,10.2
1.0,1685917700.47,281.511,82.863,8.968,9.201
1.0,1685917702.13,286.185,60.102,7.264,6.518
16.0,1685917702.13,278.506,86.1,8.756,8.76
17.0,1685917702.13,293.609,147.682,17.544,18.909
18.0,1685917702.13,191.714,94.092,15.067,13.295
19.0,1685917702.13,203.98,78.109,11.437,9.12
20.0,1685917702.13,238.746,197.962,29.929,30.5
1.0,1685917701.93,286.257,61.398,6.971,7.22
16.0,1685917701.93,276.165,91.176,9.623,9.825
17.0,1685917701.93,288.011,164.826,21.051,21.772
18.0,1685917701.93,200.679,89.124,14.742,12.224
19.0,1685917701.93,209.292,74.906,11.167,9.301
16.0,1685917703.4,285.994,65.538,7.244,6.079
17.0,1685917703.4,306.526,91.911,10.141,10.237
20.0,1685917703.4,286.023,108.469,12.122,12.109
23.0,1685917703.4,61.357,161.452,38.694,28.986
24.0,1685917703.4,206.948,94.658,16.06,13.673
27.0,1685917703.4,215.128,82.027,12.684,10.211
12.0,1685917715.87,118.98,147.297,29.029,24.516
21.0,1685917715.87,221.855,84.797,13.416,12.354
23.0,1685917715.87,13.748,188.779,33.137,27.456
24.0,1685917715.87,239.978,70.559,9.72,8.817
8.0,1685917713.0,220.651,77.174,9.863,6.97
8.0,1685917713.47,209.16,84.176,11.327,8.345
12.0,1685917713.47,238.095,72.525,9.295,8.186
17.0,1685917715.53,204.244,98.724,15.533,12.488
12.0,1685917715.53,155.808,125.938,19.468,17.31
21.0,1685917715.53,230.376,78.714,12.05,10.642
23.0,1685917715.53,67.58,159.813,33.578,24.654
8.0,1685917713.13,217.676,78.763,10.694,7.86
12.0,1685917713.13,242.907,68.36,8.667,7.17
17.0,1685917715.67,197.792,102.935,16.974,13.32
12.0,1685917715.67,141.214,134.791,24.161,21.364
21.0,1685917715.67,227.087,80.85,12.448,11.421
23.0,1685917715.67,46.469,171.03,37.884,25.822
24.0,1685917715.67,242.899,68.405,8.724,7.879
1.0,1685917711.07,306.914,99.109,8.676,11.779
2.0,1685917711.07,222.492,83.92,12.804,11.431
1.0,1685917711.87,308.601,81.496,7.606,9.135
2.0,1685917711.87,192.942,104.881,17.566,16.315
,1685917715.2,108.253,139.406,27.139,18.8
,1685917715.2,236.815,73.743,11.009,9.175
,1685917715.2,216.207,90.238,13.407,10.706
,1685917715.2,247.838,63.648,7.897,6.847
,1685917715.2,178.048,115.192,18.49,12.126
,1685917715.2,48.609,133.092,9.479,9.44
,1685917715.2,201.195,88.548,14.956,12.802
,1685917715.2,254.37,57.368,7.001,5.715
,1685917715.2,346.967,60.828,9.37,4.97
,1685917715.2,244.527,63.619,14.418,7.115
,1685917715.2,209.476,79.659,14.794,12.787
8.0,1685917714.07,189.541,96.215,11.811,10.941
12.0,1685917714.07,225.871,81.967,11.904,10.353
16.0,1685917714.07,209.774,76.823,9.93,6.928
8.0,1685917712.73,226.088,73.272,9.088,7.258
9.0,1685917712.73,26.836,178.871,52.546,50.968
12.0,1685917715.07,188.157,107.22,15.19,15.527
21.0,1685917716.87,178.052,114.894,19.88,16.117
24.0,1685917716.87,216.853,87.325,13.306,12.271
21.0,1685917716.6,193.538,104.474,17.707,16.297
24.0,1685917716.6,224.949,82.269,11.844,11.084
12.0,1685917714.8,200.918,98.58,15.917,14.354
12.0,1685917715.93,110.227,152.227,30.766,26.181
21.0,1685917715.93,219.985,86.237,13.613,12.497
24.0,1685917715.93,238.891,71.561,9.503,8.769
8.0,1685917712.8,224.726,74.245,9.027,7.092
9.0,1685917712.8,19.149,183.553,40.986,49.325
10.0,1685917712.8,111.134,151.082,34.56,28.797
12.0,1685917716.07,90.943,163.427,33.821,29.115
21.0,1685917716.07,215.872,89.172,13.775,12.862
24.0,1685917716.07,236.659,73.32,9.853,9.349
1.0,1685917711.33,307.836,92.607,8.227,10.277
2.0,1685917711.33,214.35,89.355,14.536,12.692
5.0,1685917711.33,122.047,123.651,25.353,20.475
8.0,1685917712.87,223.271,75.373,9.689,6.696
9.0,1685917712.87,11.61,186.567,25.544,43.289
10.0,1685917712.87,102.518,155.806,36.183,29.779
12.0,1685917716.0,100.789,157.377,32.211,27.105
21.0,1685917716.0,218.126,87.51,13.752,12.857
24.0,1685917716.0,237.871,72.282,9.57,9.464
8.0,1685917713.67,203.02,88.052,12.158,8.77
12.0,1685917713.67,234.381,75.366,10.201,8.351
16.0,1685917713.67,218.249,71.13,8.515,6.812
17.0,1685917715.27,214.695,91.271,13.596,11.282
8.0,1685917713.07,219.03,77.842,10.38,7.539
21.0,1685917716.53,196.544,102.177,17.982,16.132
24.0,1685917716.53,226.649,80.937,11.548,10.897
35.0,1685917716.53,133.807,141.83,27.836,19.544
12.0,1685917714.93,194.284,102.991,16.832,15.034
8.0,1685917713.87,196.175,91.968,12.805,9.589
12.0,1685917713.87,230.546,78.268,11.055,9.277
16.0,1685917713.87,214.504,73.656,8.836,7.163
8.0,1685917714.0,191.156,94.926,13.079,10.054
12.0,1685917714.0,227.549,80.504,11.538,10.23
16.0,1685917714.0,211.293,75.947,9.302,6.831
21.0,1685917716.47,199.887,100.031,16.93,15.291
24.0,1685917716.47,228.111,80.032,11.349,10.505
35.0,1685917716.47,140.315,137.867,25.718,18.413
12.0,1685917716.47,18.181,204.141,34.979,34.493
1.0,1685917710.73,303.919,109.904,10.667,12.948
2.0,1685917710.73,230.44,77.881,11.194,9.868
8.0,1685917713.27,214.4,80.773,10.776,8.357
12.0,1685917713.27,241.094,69.935,9.619,7.721
,1685917712.53,228.878,70.588,9.264,7.487
,1685917712.53,57.973,161.557,50.466,42.169
,1685917712.53,141.388,134.175,27.964,23.761
,1685917712.53,249.19,62.457,7.965,7.069
,1685917712.53,48.901,133.132,8.458,8.834
,1685917712.53,233.513,60.214,7.379,5.878
,1685917712.53,194.001,45.903,10.047,5.688
,1685917712.53,233.177,59.814,5.492,4.649
,1685917712.53,246.424,57.145,8.262,6.256
,1685917712.4,230.923,69.734,8.531,6.104
,1685917712.4,79.202,150.751,45.13,39.374
,1685917712.4,249.965,61.133,8.361,6.932
,1685917712.4,234.621,59.719,6.871,5.107
,1685917712.4,48.934,133.175,8.556,8.949
,1685917712.4,294.485,78.144,7.279,6.583
,1685917712.4,154.244,127.731,25.68,20.033
,1685917712.4,249.098,60.71,10.766,7.702
,1685917712.4,194.053,45.889,9.99,5.743
,1685917712.4,249.168,59.274,10.208,10.633
1.0,1685917711.6,308.212,86.538,8.464,9.881
2.0,1685917711.6,204.606,96.11,16.057,14.727
5.0,1685917711.6,91.607,138.625,30.726,24.235
12.0,1685917714.13,224.211,83.199,11.833,10.614
16.0,1685917714.13,208.29,77.632,9.872,7.406
1.0,1685917711.4,308.043,91.128,8.37,10.494
2.0,1685917711.4,212.047,90.936,14.769,13.496
5.0,1685917711.4,114.925,127.428,26.633,21.229
21.0,1685917716.67,190.456,106.507,16.562,16.455
24.0,1685917716.67,222.94,83.58,11.997,11.805
12.0,1685917714.4,216.228,88.457,13.246,11.604
16.0,1685917714.4,200.987,81.707,10.773,8.09
8.0,1685917713.33,212.738,81.708,11.006,8.819
12.0,1685917713.33,240.206,70.913,9.736,7.692
17.0,1685917715.4,209.64,94.963,14.174,11.64
12.0,1685917715.4,166.154,120.875,19.68,17.916
,1685917712.2,106.017,137.614,38.297,34.81
,1685917712.2,233.892,67.722,7.999,5.567
,1685917712.2,169.987,119.006,22.93,16.944
,1685917712.2,3.482,187.373,6.958,21.049
,1685917712.2,293.72,81.176,8.087,8.106
,1685917712.2,250.421,58.96,9.062,7.354
,1685917712.2,48.808,133.072,8.702,9.191
,1685917712.2,194.055,45.819,9.861,5.662
,1685917712.2,248.549,53.353,8.055,7.336
12.0,1685917715.8,127.135,142.963,27.547,23.709
21.0,1685917715.8,223.871,83.454,12.635,11.993
23.0,1685917715.8,21.999,183.702,41.221,29.16
24.0,1685917715.8,241.027,69.865,9.514,8.643
21.0,1685917716.93,173.317,117.892,21.513,16.074
24.0,1685917716.93,214.551,88.897,12.947,12.602
8.0,1685917712.67,227.277,72.122,9.361,7.323
9.0,1685917712.67,36.632,171.458,56.902,46.952
8.0,1685917713.4,210.91,82.938,11.066,8.826
12.0,1685917713.4,239.251,71.701,9.64,7.978
8.0,1685917713.53,207.219,85.375,11.763,8.534
12.0,1685917713.53,237.074,73.409,9.217,7.841
16.0,1685917713.53,220.729,69.751,7.961,6.607
1.0,1685917710.87,305.483,105.459,10.005,12.374
2.0,1685917710.87,227.751,79.951,11.501,10.547
3.0,1685917710.87,199.512,87.889,17.169,18.725
8.0,1685917713.6,205.153,86.799,11.997,8.854
12.0,1685917713.6,235.87,74.245,9.874,8.191
16.0,1685917713.6,219.658,70.433,8.382,6.722
1.0,1685917712.0,308.926,78.925,6.689,8.239
17.0,1685917715.6,201.166,100.691,16.224,13.114
12.0,1685917715.6,147.563,130.696,21.128,19.518
21.0,1685917715.6,228.795,79.878,12.249,10.971
23.0,1685917715.6,57.977,164.715,35.576,25.072
12.0,1685917714.33,218.492,87.135,12.916,11.31
16.0,1685917714.33,202.881,80.682,10.513,7.844
8.0,1685917712.6,228.259,71.348,9.236,7.31
9.0,1685917712.6,48.334,165.829,53.779,44.301
8.0,1685917713.8,198.823,90.428,12.913,9.829
12.0,1685917713.8,231.809,77.255,11.16,8.916
16.0,1685917713.8,215.827,72.848,8.319,6.703
17.0,1685917715.47,206.873,96.901,15.019,11.934
12.0,1685917715.47,160.098,123.633,21.921,18.701
21.0,1685917715.47,231.472,77.729,11.694,10.803
1.0,1685917712.07,308.855,77.774,7.402,9.312
1.0,1685917710.8,304.606,107.784,9.801,12.848
2.0,1685917710.8,229.127,78.896,11.417,10.105
3.0,1685917710.8,201.719,86.528,16.984,17.882
12.0,1685917714.87,197.661,100.727,16.561,14.226
8.0,1685917712.93,221.854,76.239,9.696,6.803
12.0,1685917716.27,55.864,182.83,41.255,34.645
21.0,1685917716.27,208.367,94.056,15.343,14.549
24.0,1685917716.27,232.594,76.455,10.587,9.919
12.0,1685917716.13,80.33,169.213,35.913,30.333
21.0,1685917716.13,213.599,90.605,14.185,13.559
24.0,1685917716.13,235.701,74.096,10.287,9.493
12.0,1685917715.0,191.649,105.237,15.576,15.357
8.0,1685917713.73,201.003,89.154,12.128,9.468
12.0,1685917713.73,233.124,76.287,10.891,8.785
16.0,1685917713.73,217.012,71.907,8.813,7.123
1.0,1685917711.2,307.272,95.734,8.604,11.232
2.0,1685917711.2,218.831,86.85,13.408,11.661
5.0,1685917711.2,133.827,117.696,23.135,18.486
1.0,1685917710.67,303.595,112.15,10.596,13.242
2.0,1685917710.67,231.71,76.903,11.087,9.938
1.0,1685917711.67,308.322,85.288,8.342,9.76
2.0,1685917711.67,201.797,98.046,16.755,15.317
5.0,1685917711.67,82.819,142.904,32.352,25.04
21.0,1685917716.73,186.224,108.797,18.427,16.655
24.0,1685917716.73,221.083,84.941,12.782,11.853
21.0,1685917717.0,168.401,120.208,22.105,18.322
24.0,1685917717.0,212.053,90.602,13.87,12.943
8.0,1685917713.93,193.614,93.47,13.188,9.709
12.0,1685917713.93,229.326,79.416,11.295,9.679
16.0,1685917713.93,212.962,74.882,9.272,6.812
12.0,1685917714.47,214.079,89.965,13.44,11.619
16.0,1685917714.47,198.976,82.908,11.01,8.289
8.0,1685917713.2,215.994,79.619,11.07,8.212
12.0,1685917713.2,242.072,68.96,9.448,7.715
1.0,1685917711.47,308.004,89.503,8.525,10.076
2.0,1685917711.47,209.757,92.606,15.415,13.895
5.0,1685917711.47,107.734,130.897,27.775,21.959
17.0,1685917715.73,194.352,105.026,17.855,13.74
12.0,1685917715.73,134.188,138.968,26.047,22.79
21.0,1685917715.73,225.41,82.158,12.822,11.645
23.0,1685917715.73,33.851,177.351,40.331,26.934
24.0,1685917715.73,242.206,69.029,8.784,8.503
12.0,1685917714.6,209.173,93.164,14.157,12.675
16.0,1685917714.6,194.723,85.705,11.326,8.128
1.0,1685917711.73,308.495,84.29,7.94,9.263
2.0,1685917711.73,198.537,100.146,17.407,15.205
5.0,1685917711.73,73.563,147.819,33.912,26.59
,1685917712.27,97.738,141.377,40.207,36.457
,1685917712.27,294.042,80.066,7.857,7.421
,1685917712.27,250.781,60.192,8.43,6.546
,1685917712.27,233.081,68.308,7.959,5.715
,1685917712.27,166.549,120.604,20.028,20.813
,1685917712.27,48.825,133.051,8.543,9.161
,1685917712.27,194.098,45.77,9.831,5.668
,1685917712.27,248.293,53.468,8.09,7.379
,1685917712.27,235.708,58.9,6.508,4.613
,1685917712.27,256.056,53.501,7.394,6.106
1.0,1685917711.8,308.587,82.823,7.706,8.936
2.0,1685917711.8,195.31,102.477,18.272,15.701
1.0,1685917711.0,306.653,101.049,9.102,11.778
2.0,1685917711.0,224.23,82.437,12.537,11.406
1.0,1685917711.27,307.495,94.17,8.797,10.893
2.0,1685917711.27,216.599,88.09,14.16,11.844
5.0,1685917711.27,128.545,120.297,24.26,19.541
17.0,1685917715.33,212.302,92.885,13.77,11.44
12.0,1685917715.33,170.199,118.076,20.264,15.94
12.0,1685917716.33,42.081,190.143,44.119,37.192
21.0,1685917716.33,205.773,96.162,15.908,14.48
24.0,1685917716.33,231.516,77.505,11.304,10.069
,1685917712.47,229.945,70.048,8.858,6.92
,1685917712.47,69.03,155.985,48.182,41.06
,1685917712.47,48.911,133.185,8.343,8.826
,1685917712.47,147.468,131.12,26.667,22.366
,1685917712.47,249.251,62.812,7.68,4.994
,1685917712.47,194.004,45.905,10.067,5.665
,1685917712.47,307.732,72.99,7.844,8.313
,1685917712.47,294.685,76.762,7.386,6.902
,1685917712.47,145.252,133.509,21.714,17.469
,1685917712.47,233.844,60.043,7.262,5.498
12.0,1685917715.13,183.701,109.552,17.373,16.001
17.0,1685917715.13,218.863,88.324,12.662,10.364
12.0,1685917714.67,206.654,94.745,14.451,12.872
16.0,1685917714.67,192.331,86.823,11.43,8.258
12.0,1685917716.2,68.629,175.909,38.216,32.461
21.0,1685917716.2,211.034,92.376,15.067,13.736
24.0,1685917716.2,234.131,75.531,10.375,9.769
6.0,1685917712.33,90.366,145.09,42.373,38.008
12.0,1685917714.73,203.925,96.738,15.043,13.502
12.0,1685917714.2,222.484,84.441,12.386,10.672
16.0,1685917714.2,206.456,78.682,10.216,7.279
21.0,1685917716.4,202.93,97.865,15.979,14.5
24.0,1685917716.4,229.911,78.703,11.371,9.954
12.0,1685917714.27,220.367,85.872,12.672,11.206
16.0,1685917714.27,204.64,79.673,10.149,7.534
12.0,1685917714.53,211.824,91.482,13.88,11.994
16.0,1685917714.53,196.773,84.336,10.966,7.693
1.0,1685917711.53,308.195,88.002,8.467,10.306
2.0,1685917711.53,207.231,94.316,16.025,14.392
5.0,1685917711.53,99.999,134.685,29.745,23.234
,1685917712.13,10.901,181.442,21.732,28.787
,1685917712.13,174.438,117.986,20.754,11.536
,1685917712.13,234.354,67.36,7.638,4.839
,1685917712.13,293.474,81.977,8.355,8.662
,1685917712.13,251.346,58.86,8.907,5.812
,1685917712.13,48.802,133.115,8.565,9.088
,1685917712.13,193.972,45.823,9.948,5.684
,1685917712.13,248.776,53.28,7.943,7.602
,1685917712.13,289.272,49.725,4.332,3.619
,1685917712.13,237.254,57.508,6.286,4.501
21.0,1685917716.8,182.447,111.392,19.39,16.959
24.0,1685917716.8,219.102,86.008,12.387,12.308
1.0,1685917711.93,308.759,79.836,7.23,8.861
1.0,1685917711.13,307.053,97.397,8.672,10.962
2.0,1685917711.13,220.746,85.483,13.335,11.26
1.0,1685917710.93,306.233,103.306,9.59,12.254
2.0,1685917710.93,225.774,81.289,12.181,11.053
3.0,1685917710.93,196.914,89.56,17.666,19.335
31.0,1685917643.67,212.798,90.962,13.593,11.048
44.0,1685917643.67,211.803,80.293,10.6,8.925
51.0,1685917643.67,70.698,146.78,31.165,20.611
31.0,1685917642.67,238.414,72.252,9.873,8.007
34.0,1685917642.67,30.451,165.193,36.528,23.811
39.0,1685917642.67,202.022,75.157,10.466,7.928
25.0,1685917642.07,296.678,73.396,7.153,7.484
31.0,1685917642.07,246.714,64.835,8.142,6.832
32.0,1685917642.07,192.102,104.193,16.634,16.128
34.0,1685917642.07,105.093,129.694,24.914,18.321
16.0,1685917640.13,221.844,85.124,11.919,10.056
20.0,1685917640.13,204.315,80.299,11.433,7.292
25.0,1685917640.13,279.877,130.155,15.828,16.018
31.0,1685917643.8,207.776,94.553,14.441,11.105
44.0,1685917643.8,208.64,82.73,11.792,9.334
51.0,1685917643.8,52.71,155.352,33.97,22.153
31.0,1685917642.53,240.54,70.439,9.757,7.685
34.0,1685917642.53,50.839,156.378,33.322,22.004
39.0,1685917642.53,204.605,74.045,9.603,6.669
25.0,1685917641.2,294.307,88.642,9.759,10.463
30.0,1685917641.2,62.594,152.082,32.916,21.345
31.0,1685917641.2,254.438,56.796,7.084,6.002
32.0,1685917641.2,224.188,82.922,12.529,10.697
33.0,1685917641.2,211.681,77.107,9.648,7.041
25.0,1685917641.67,296.14,79.607,7.598,8.005
31.0,1685917641.67,250.833,60.757,8.268,6.986
32.0,1685917641.67,209.535,92.812,14.943,13.102
