id,time,x_pix,y_pix,w_pix,h_pix
14.0,1685917812.0,62.576,130.565,21.836,14.14
1.0,1685917811.53,207.605,127.853,13.824,13.953
3.0,1685917811.53,34.134,158.869,33.785,24.172
1.0,1685917811.47,205.279,130.205,14.394,13.736
3.0,1685917811.47,45.611,153.978,31.422,22.871
1.0,1685917814.27,249.802,85.028,5.923,5.693
18.0,1685917814.27,231.522,92.65,7.774,6.815
25.0,1685917814.27,226.132,109.347,9.761,9.794
39.0,1685917814.27,159.183,103.331,14.404,11.789
48.0,1685917814.27,10.964,151.384,26.006,19.375
50.0,1685917814.27,110.446,116.978,17.731,13.129
1.0,1685917813.67,244.825,89.829,6.567,6.473
18.0,1685917813.67,221.704,100.79,8.739,8.188
25.0,1685917813.67,211.074,125.535,13.186,12.668
39.0,1685917813.67,178.809,94.444,12.821,8.981
1.0,1685917811.4,202.953,133.073,14.884,14.377
3.0,1685917811.4,56.179,148.982,29.041,21.876
1.0,1685917814.33,250.623,84.56,6.019,5.807
18.0,1685917814.33,232.507,91.907,7.484,6.432
25.0,1685917814.33,227.398,108.114,9.52,9.495
39.0,1685917814.33,156.454,104.807,14.209,11.514
48.0,1685917814.33,6.006,153.086,17.424,17.05
50.0,1685917814.33,105.574,118.986,18.326,13.334
1.0,1685917812.53,230.786,103.632,8.622,9.285
7.0,1685917812.53,102.13,120.701,19.428,14.424
18.0,1685917812.53,189.377,128.677,15.809,12.738
1.0,1685917811.67,211.826,123.288,13.264,12.492
3.0,1685917811.67,13.01,170.032,30.304,27.65
18.0,1685917814.93,239.212,86.173,6.426,5.515
25.0,1685917814.93,237.46,98.626,7.756,7.307
39.0,1685917814.93,125.879,119.356,18.018,14.017
50.0,1685917814.93,51.145,140.97,25.372,19.512
52.0,1685917814.93,187.493,86.88,9.054,7.651
1.0,1685917813.53,243.683,91.06,6.449,6.881
18.0,1685917813.53,219.075,103.143,9.534,8.613
25.0,1685917813.53,206.38,130.944,13.926,13.305
39.0,1685917813.53,183.658,92.952,10.502,8.366
1.0,1685917811.73,213.859,121.188,12.834,12.262
7.0,1685917811.73,146.126,103.247,13.623,10.694
8.0,1685917811.73,172.095,94.867,9.237,7.598
18.0,1685917814.87,238.587,86.889,6.821,5.709
25.0,1685917814.87,236.557,99.413,7.674,7.815
39.0,1685917814.87,130.135,117.26,17.267,13.979
50.0,1685917814.87,59.067,137.557,24.048,18.936
52.0,1685917814.87,188.75,86.21,8.727,7.72
1.0,1685917814.13,248.892,85.905,5.946,5.848
18.0,1685917814.13,229.689,94.085,7.86,6.971
25.0,1685917814.13,223.332,112.305,10.105,10.102
39.0,1685917814.13,164.266,101.022,13.803,10.87
48.0,1685917814.13,26.11,144.106,28.534,17.333
50.0,1685917814.13,119.107,112.888,17.378,13.064
1.0,1685917812.07,222.377,112.769,10.802,10.93
7.0,1685917812.07,130.29,109.696,15.428,10.601
14.0,1685917812.07,55.659,133.296,22.654,14.645
18.0,1685917812.07,162.101,152.52,21.969,17.101
1.0,1685917813.87,246.897,88.198,6.699,6.166
18.0,1685917813.87,225.581,98.192,8.398,6.927
25.0,1685917813.87,216.862,119.515,12.193,11.621
39.0,1685917813.87,173.524,97.686,11.34,8.828
48.0,1685917813.87,56.666,132.382,24.207,14.972
1.0,1685917814.0,247.927,86.824,5.989,6.487
18.0,1685917814.0,227.695,96.015,8.013,7.37
25.0,1685917814.0,220.362,115.527,10.927,10.682
39.0,1685917814.0,168.939,99.11,12.701,9.879
48.0,1685917814.0,42.076,137.934,25.927,16.44
1.0,1685917814.53,251.902,83.164,5.463,6.022
18.0,1685917814.53,234.985,89.777,7.48,6.028
25.0,1685917814.53,230.85,104.421,8.38,8.917
39.0,1685917814.53,147.754,108.711,15.322,12.392
50.0,1685917814.53,90.706,124.695,19.532,15.79
1.0,1685917813.07,238.494,96.187,7.328,7.951
7.0,1685917813.07,53.693,139.905,27.823,19.8
18.0,1685917813.07,208.036,112.705,12.492,10.086
25.0,1685917813.07,183.958,155.327,20.205,18.044
8.0,1685917813.07,165.96,94.893,12.505,7.754
1.0,1685917814.07,248.448,86.357,5.917,6.264
18.0,1685917814.07,228.792,95.085,7.985,7.247
25.0,1685917814.07,221.929,114.023,10.341,10.274
39.0,1685917814.07,166.804,99.976,12.838,10.21
48.0,1685917814.07,34.459,140.854,27.197,16.866
50.0,1685917814.07,122.719,111.903,17.293,12.211
1.0,1685917813.93,247.462,87.604,6.263,6.109
18.0,1685917813.93,226.644,97.007,8.145,7.184
25.0,1685917813.93,218.623,117.464,11.649,11.017
39.0,1685917813.93,171.758,98.526,11.25,9.371
48.0,1685917813.93,49.726,135.183,24.893,15.284
1.0,1685917813.6,244.183,90.441,6.424,6.667
18.0,1685917813.6,220.413,101.865,9.475,8.551
25.0,1685917813.6,208.593,128.297,13.522,13.126
39.0,1685917813.6,180.416,93.265,13.147,9.005
1.0,1685917813.2,240.126,94.407,7.361,7.666
7.0,1685917813.2,37.316,146.076,30.955,21.977
18.0,1685917813.2,211.534,109.38,11.009,9.26
25.0,1685917813.2,191.948,146.57,17.834,16.167
1.0,1685917811.8,215.781,119.215,12.537,12.131
7.0,1685917811.8,143.36,104.229,13.657,10.79
1.0,1685917812.13,223.725,111.107,10.608,10.604
7.0,1685917812.13,126.8,111.066,15.74,11.47
14.0,1685917812.13,48.631,135.844,24.338,15.735
18.0,1685917812.13,165.944,148.33,20.751,15.919
1.0,1685917811.13,190.963,145.553,18.55,17.305
2.0,1685917811.13,227.233,96.474,7.156,6.792
3.0,1685917811.13,89.658,133.769,23.317,17.971
1.0,1685917812.87,235.871,98.764,7.886,8.221
7.0,1685917812.87,74.434,131.245,24.114,17.816
18.0,1685917812.87,202.252,117.517,13.747,10.176
8.0,1685917812.87,169.809,92.957,14.122,7.599
1.0,1685917814.67,252.655,82.611,5.207,5.195
18.0,1685917814.67,236.406,88.8,6.937,5.674
25.0,1685917814.67,233.286,101.901,8.721,8.767
39.0,1685917814.67,141.147,111.886,16.314,13.231
50.0,1685917814.67,79.02,128.921,21.226,18.057
1.0,1685917812.6,231.978,102.411,8.639,8.754
7.0,1685917812.6,97.17,122.594,20.308,14.798
18.0,1685917812.6,191.857,126.303,15.526,11.945
1.0,1685917813.27,240.843,93.635,7.42,7.44
7.0,1685917813.27,28.389,149.778,32.867,22.686
18.0,1685917813.27,213.299,108.018,10.545,9.045
25.0,1685917813.27,195.25,143.186,17.065,16.164
1.0,1685917814.47,251.536,83.572,5.689,5.776
18.0,1685917814.47,234.253,90.428,7.397,6.356
25.0,1685917814.47,229.637,105.64,8.685,9.381
39.0,1685917814.47,150.99,107.489,14.806,11.856
50.0,1685917814.47,95.983,123.281,18.826,13.839
1.0,1685917813.0,237.765,97.003,7.81,8.322
7.0,1685917813.0,61.152,136.585,26.478,19.131
18.0,1685917813.0,206.412,114.283,12.75,10.07
25.0,1685917813.0,179.499,160.414,21.132,18.545
8.0,1685917813.0,168.041,94.231,12.443,7.563
1.0,1685917812.47,229.736,104.861,9.063,10.051
7.0,1685917812.47,106.561,119.043,18.472,13.285
14.0,1685917812.47,10.109,151.303,24.247,18.153
18.0,1685917812.47,186.124,131.405,16.809,13.148
1.0,1685917814.6,252.324,82.776,5.476,5.722
18.0,1685917814.6,235.595,89.4,7.189,5.667
25.0,1685917814.6,232.101,103.402,8.467,8.679
39.0,1685917814.6,144.572,110.0,15.89,13.362
50.0,1685917814.6,85.103,127.017,20.123,16.261
1.0,1685917814.2,249.404,85.548,5.942,5.577
18.0,1685917814.2,230.626,93.383,7.61,6.893
25.0,1685917814.2,224.745,110.638,10.211,10.161
39.0,1685917814.2,161.959,102.522,13.569,10.882
48.0,1685917814.2,17.088,148.067,30.849,18.4
50.0,1685917814.2,114.801,114.804,17.666,13.272
1.0,1685917811.33,200.08,135.857,16.007,15.264
3.0,1685917811.33,65.891,144.659,27.633,21.28
18.0,1685917815.0,239.917,85.56,6.945,5.437
25.0,1685917815.0,238.245,97.586,7.563,7.511
39.0,1685917815.0,121.348,121.394,18.656,14.967
50.0,1685917815.0,42.572,144.602,26.77,20.218
52.0,1685917815.0,185.735,87.299,9.006,8.169
1.0,1685917812.73,234.261,100.558,8.545,8.719
7.0,1685917812.73,86.63,126.46,21.906,16.194
18.0,1685917812.73,197.223,122.045,13.847,11.348
1.0,1685917812.2,225.103,109.678,10.493,10.169
7.0,1685917812.2,123.236,112.363,16.559,12.091
14.0,1685917812.2,41.468,138.599,24.962,16.411
18.0,1685917812.2,170.612,144.12,19.356,15.744
1.0,1685917814.8,253.519,81.61,5.038,5.284
18.0,1685917814.8,237.988,87.664,6.637,5.743
25.0,1685917814.8,235.485,99.928,8.069,8.191
39.0,1685917814.8,133.956,115.368,16.854,13.506
50.0,1685917814.8,66.2,134.621,23.347,18.386
1.0,1685917812.4,228.772,105.982,9.039,9.805
7.0,1685917812.4,110.933,117.28,17.683,12.536
14.0,1685917812.4,16.301,147.914,29.475,18.499
18.0,1685917812.4,182.835,134.081,17.684,13.925
1.0,1685917789.87,234.475,100.506,7.666,8.291
2.0,1685917789.87,102.41,120.095,20.003,14.196
3.0,1685917789.87,249.297,85.386,7.12,6.855
1.0,1685917790.53,242.784,92.206,6.876,7.237
2.0,1685917790.53,23.814,151.408,33.893,23.825
3.0,1685917790.53,254.054,81.146,6.008,5.932
12.0,1685917792.8,218.235,105.136,10.11,9.555
13.0,1685917792.8,190.942,113.385,12.202,10.005
12.0,1685917792.67,214.862,108.081,10.365,9.479
13.0,1685917792.67,186.285,116.897,13.077,10.002
1.0,1685917789.93,235.501,99.613,7.723,8.378
2.0,1685917789.93,96.535,122.531,20.623,14.952
3.0,1685917789.93,250.063,84.983,7.245,6.694
12.0,1685917792.87,219.711,103.762,9.571,9.202
13.0,1685917792.87,193.292,111.699,11.607,9.659
14.0,1685917792.87,190.453,87.102,8.447,6.165
1.0,1685917790.13,238.211,97.321,7.504,7.626
2.0,1685917790.13,77.299,130.248,23.841,17.062
3.0,1685917790.13,251.674,83.517,6.881,7.0
1.0,1685917790.6,243.455,91.695,6.294,6.706
2.0,1685917790.6,15.335,156.07,30.407,25.511
3.0,1685917790.6,254.546,80.87,6.258,5.783
1.0,1685917791.07,247.682,87.537,5.997,5.994
3.0,1685917791.07,257.0,78.586,5.22,5.556
1.0,1685917790.47,242.204,92.996,7.078,7.237
2.0,1685917790.47,34.355,147.042,31.733,22.483
3.0,1685917790.47,253.686,81.498,6.092,6.096
1.0,1685917789.13,220.824,114.45,9.902,10.097
2.0,1685917789.13,148.501,102.122,13.221,9.62
1.0,1685917790.8,245.131,89.899,6.467,6.313
3.0,1685917790.8,255.73,79.691,6.215,5.733
12.0,1685917792.73,216.505,106.372,9.897,9.308
13.0,1685917792.73,188.734,115.043,12.556,10.367
1.0,1685917791.0,247.134,88.044,6.331,6.215
3.0,1685917791.0,256.657,78.882,5.384,5.714
1.0,1685917791.73,252.628,82.908,5.628,5.417
12.0,1685917791.73,178.04,140.258,18.111,16.011
13.0,1685917791.73,126.332,160.052,25.653,18.247
1.0,1685917789.53,228.85,106.092,8.826,9.397
2.0,1685917789.53,126.438,110.899,16.718,11.985
3.0,1685917789.53,246.645,88.327,7.654,7.228
1.0,1685917792.0,254.116,81.347,5.09,4.486
12.0,1685917792.0,192.486,127.344,14.58,12.597
13.0,1685917792.0,150.162,142.637,20.113,14.516
1.0,1685917790.0,236.536,98.873,7.545,7.772
2.0,1685917790.0,90.487,124.818,21.71,15.506
3.0,1685917790.0,250.736,84.502,7.145,6.666
1.0,1685917789.2,222.301,112.848,9.73,10.232
2.0,1685917789.2,145.384,103.71,13.794,9.468
1.0,1685917790.93,246.675,88.535,6.461,6.296
3.0,1685917790.93,256.32,79.175,5.552,5.744
1.0,1685917791.67,252.293,83.218,5.697,5.717
12.0,1685917791.67,173.986,143.361,19.059,16.28
1.0,1685917791.33,249.467,85.706,5.52,5.112
3.0,1685917791.33,258.483,77.072,5.559,5.83
1.0,1685917789.67,231.141,103.717,8.32,9.067
2.0,1685917789.67,117.449,114.459,17.327,12.805
3.0,1685917789.67,247.571,86.971,7.48,7.638
1.0,1685917792.07,254.509,81.146,5.263,4.181
12.0,1685917792.07,195.415,124.815,14.108,12.747
13.0,1685917792.07,154.911,139.15,19.025,14.016
1.0,1685917791.47,250.966,84.475,6.239,5.932
3.0,1685917791.47,259.06,76.362,5.803,5.525
1.0,1685917791.2,248.476,86.461,5.361,5.623
3.0,1685917791.2,257.746,77.586,5.545,5.748
1.0,1685917791.6,251.866,83.592,5.833,5.677
12.0,1685917792.33,205.309,116.24,12.581,11.354
13.0,1685917792.33,171.112,127.465,15.614,11.865
12.0,1685917792.93,221.061,102.599,9.393,9.117
13.0,1685917792.93,195.531,109.986,11.303,9.507
14.0,1685917792.93,188.929,87.678,8.373,6.091
1.0,1685917791.27,248.928,86.231,5.369,5.316
3.0,1685917791.27,258.124,77.319,5.336,5.679
1.0,1685917789.47,227.744,107.482,9.11,9.35
2.0,1685917789.47,130.318,109.375,15.99,11.174
3.0,1685917789.47,245.96,89.088,7.849,7.418
1.0,1685917790.67,243.945,91.082,6.297,6.597
2.0,1685917790.67,8.343,158.874,21.205,23.827
3.0,1685917790.67,255.059,80.446,6.426,6.009
12.0,1685917793.0,222.386,101.55,9.111,8.711
13.0,1685917793.0,197.373,108.55,11.077,9.164
1.0,1685917789.33,224.967,109.968,9.343,9.721
2.0,1685917789.33,138.158,106.292,14.762,10.306
1.0,1685917789.07,219.934,115.9,10.242,10.726
2.0,1685917789.07,151.072,101.309,13.128,9.36
1.0,1685917790.07,237.39,98.32,7.645,7.495
2.0,1685917790.07,84.091,127.223,23.169,16.496
3.0,1685917790.07,251.077,83.998,6.731,6.943
1.0,1685917789.73,232.431,102.309,8.16,8.667
2.0,1685917789.73,112.776,116.091,18.719,13.441
3.0,1685917789.73,248.251,86.314,7.376,7.513
1.0,1685917790.27,239.417,95.288,6.849,8.034
2.0,1685917790.27,61.991,135.895,26.854,19.04
3.0,1685917790.27,252.673,82.852,6.406,6.7
1.0,1685917789.4,226.472,108.697,9.302,9.188
2.0,1685917789.4,134.5,107.58,14.912,11.139
3.0,1685917789.4,245.321,89.638,8.117,7.386
12.0,1685917792.27,203.066,118.364,12.811,11.392
13.0,1685917792.27,167.143,130.127,16.837,12.341
1.0,1685917790.4,241.319,93.846,7.343,7.178
2.0,1685917790.4,44.283,143.173,29.961,21.084
3.0,1685917790.4,253.302,81.865,6.352,6.522
1.0,1685917790.87,245.836,89.311,6.537,6.263
3.0,1685917790.87,256.109,79.398,5.733,5.764
1.0,1685917791.87,253.394,82.31,5.286,4.606
12.0,1685917791.87,185.702,133.267,16.81,14.326
13.0,1685917791.87,139.007,150.943,22.489,15.706
12.0,1685917792.47,209.465,112.632,11.538,10.71
13.0,1685917792.47,177.628,122.689,14.066,11.449
12.0,1685917792.4,207.522,114.434,12.001,10.698
13.0,1685917792.4,174.492,124.826,14.908,12.076
12.0,1685917792.13,198.057,122.629,13.702,12.25
13.0,1685917792.13,159.324,135.972,17.981,13.403
1.0,1685917791.53,251.48,84.097,6.066,5.78
1.0,1685917791.4,250.12,85.398,5.548,4.969
3.0,1685917791.4,258.791,76.635,5.583,5.543
1.0,1685917791.13,247.983,87.077,5.738,5.997
3.0,1685917791.13,257.457,78.126,5.594,5.728
1.0,1685917790.2,238.781,96.282,7.236,7.745
2.0,1685917790.2,69.81,133.045,24.996,17.79
3.0,1685917790.2,252.171,83.088,6.675,6.914
1.0,1685917789.6,230.007,104.838,8.491,9.375
2.0,1685917789.6,122.202,112.643,17.144,12.498
3.0,1685917789.6,247.162,87.438,7.544,7.635
12.0,1685917792.6,213.163,109.378,10.89,9.762
13.0,1685917792.6,183.616,118.549,13.439,10.759
1.0,1685917789.27,223.779,111.212,9.511,10.282
2.0,1685917789.27,141.976,105.133,14.158,9.625
1.0,1685917789.8,233.559,101.405,8.095,8.632
2.0,1685917789.8,107.77,117.985,19.451,14.019
3.0,1685917789.8,248.852,85.893,7.154,6.845
12.0,1685917792.53,211.402,111.05,10.809,10.294
13.0,1685917792.53,180.639,120.528,13.785,11.199
1.0,1685917790.33,240.294,94.437,6.952,7.639
2.0,1685917790.33,53.56,139.49,28.388,19.589
3.0,1685917790.33,253.068,82.369,6.435,6.694
1.0,1685917791.93,253.706,81.872,5.272,4.562
12.0,1685917791.93,189.254,130.216,15.855,13.95
13.0,1685917791.93,145.01,146.699,20.939,15.461
1.0,1685917791.8,253.062,82.523,5.659,5.259
12.0,1685917791.8,182.136,136.676,17.421,14.892
13.0,1685917791.8,132.069,155.499,24.179,17.168
12.0,1685917792.2,200.52,120.445,13.259,12.346
13.0,1685917792.2,163.354,132.981,17.002,12.899
1.0,1685917790.73,244.558,90.56,6.341,6.043
3.0,1685917790.73,255.432,80.043,6.414,5.895
12.0,1685917817.07,181.985,93.395,10.13,8.579
17.0,1685917817.07,184.131,135.418,17.819,13.696
20.0,1685917817.07,116.176,115.059,18.304,13.671
22.0,1685917817.07,170.319,129.825,15.307,12.456
12.0,1685917818.27,136.621,113.274,15.669,13.141
17.0,1685917818.27,220.849,102.962,9.086,9.005
22.0,1685917818.27,211.608,100.219,8.554,7.645
25.0,1685917818.27,82.373,129.344,21.081,15.747
30.0,1685917818.27,200.829,136.277,15.516,15.306
7.0,1685917818.27,169.791,93.872,12.18,8.35
12.0,1685917817.27,176.364,95.824,10.681,9.37
17.0,1685917817.27,192.988,127.565,15.272,12.847
20.0,1685917817.27,103.241,120.258,20.045,15.926
22.0,1685917817.27,180.311,122.618,14.054,11.503
25.0,1685917817.27,145.805,103.742,12.83,9.279
12.0,1685917817.87,155.517,105.012,13.458,11.171
17.0,1685917817.87,212.091,110.181,10.388,8.841
20.0,1685917817.87,46.015,143.766,30.128,22.163
22.0,1685917817.87,201.821,107.051,10.087,8.084
25.0,1685917817.87,113.342,116.63,16.793,12.839
30.0,1685917817.87,180.67,157.877,21.482,18.84
12.0,1685917818.13,143.394,110.467,14.884,12.277
17.0,1685917818.13,218.441,105.209,9.97,8.63
20.0,1685917818.13,12.466,159.077,28.501,26.204
22.0,1685917818.13,208.448,102.2,8.605,7.45
25.0,1685917818.13,93.935,124.61,19.457,14.579
30.0,1685917818.13,195.245,142.403,16.913,16.016
7.0,1685917818.13,173.872,92.509,11.228,8.044
12.0,1685917819.13,66.893,144.992,28.076,21.289
17.0,1685917819.13,234.205,91.694,7.18,6.636
22.0,1685917819.13,226.91,90.159,7.003,6.2
30.0,1685917819.13,224.967,110.754,9.817,10.291
7.0,1685917819.13,136.079,107.193,16.887,12.13
38.0,1685917819.13,188.841,127.944,13.919,11.454
17.0,1685917819.67,240.522,86.692,5.687,5.783
30.0,1685917819.67,234.105,101.296,8.894,9.494
7.0,1685917819.67,103.643,119.982,22.351,16.659
38.0,1685917819.67,207.234,112.711,10.956,9.424
42.0,1685917819.67,173.509,141.19,17.396,16.335
12.0,1685917819.4,30.552,161.238,35.164,25.73
17.0,1685917819.4,237.64,89.198,6.921,6.116
30.0,1685917819.4,229.838,105.899,8.927,9.741
7.0,1685917819.4,121.506,113.186,18.966,13.882
38.0,1685917819.4,198.845,119.598,12.206,10.645
12.0,1685917818.2,140.077,111.834,15.586,12.861
17.0,1685917818.2,219.634,103.815,9.51,8.845
22.0,1685917818.2,209.893,101.439,8.582,7.374
25.0,1685917818.2,88.243,127.046,20.081,15.189
30.0,1685917818.2,198.171,139.008,16.245,15.483
7.0,1685917818.2,171.865,93.168,11.685,8.471
3.0,1685917816.33,94.948,133.317,23.625,18.845
12.0,1685917817.93,152.752,106.127,13.366,11.402
17.0,1685917817.93,213.66,108.887,11.005,9.405
20.0,1685917817.93,37.825,147.24,31.807,23.232
22.0,1685917817.93,203.512,105.649,9.659,8.335
25.0,1685917817.93,109.227,118.386,17.154,12.702
30.0,1685917817.93,184.792,153.475,20.482,18.04
7.0,1685917817.93,178.505,90.566,10.544,7.785
12.0,1685917819.2,58.87,148.484,29.567,21.867
17.0,1685917819.2,235.198,90.976,7.509,6.607
22.0,1685917819.2,227.806,89.68,6.78,6.118
30.0,1685917819.2,226.289,109.508,9.565,9.786
7.0,1685917819.2,132.651,108.438,17.676,12.921
38.0,1685917819.2,191.493,125.789,13.855,11.377
12.0,1685917819.27,50.43,152.517,30.841,23.546
17.0,1685917819.27,235.99,90.587,7.42,5.996
30.0,1685917819.27,227.617,108.396,9.484,9.588
7.0,1685917819.27,129.257,109.76,18.007,13.451
38.0,1685917819.27,194.123,123.632,13.23,11.362
12.0,1685917819.6,6.512,174.134,17.854,24.504
17.0,1685917819.6,239.542,87.164,5.817,5.855
30.0,1685917819.6,233.049,102.251,8.446,9.544
7.0,1685917819.6,108.496,117.943,21.89,16.224
38.0,1685917819.6,205.387,114.344,11.103,9.963
3.0,1685917816.87,28.095,164.256,38.035,27.894
12.0,1685917816.87,186.882,91.439,9.821,7.772
17.0,1685917816.87,172.835,145.271,19.742,14.872
20.0,1685917816.87,128.201,110.5,16.624,11.967
12.0,1685917817.4,172.273,97.776,11.19,9.3
17.0,1685917817.4,197.741,123.153,13.749,11.859
20.0,1685917817.4,92.99,124.467,21.328,16.823
22.0,1685917817.4,186.026,118.567,12.319,10.405
25.0,1685917817.4,139.532,106.081,13.177,9.98
12.0,1685917818.4,128.682,116.776,16.552,13.589
17.0,1685917818.4,223.305,100.733,9.427,8.227
22.0,1685917818.4,214.422,98.381,8.423,6.808
25.0,1685917818.4,69.964,134.401,23.138,16.836
30.0,1685917818.4,206.023,130.851,14.231,13.459
7.0,1685917818.4,165.402,95.77,12.463,8.814
12.0,1685917818.6,115.219,122.79,19.261,15.017
17.0,1685917818.6,226.72,97.755,8.198,7.692
22.0,1685917818.6,218.342,95.962,7.524,6.609
25.0,1685917818.6,47.42,143.376,27.474,19.27
30.0,1685917818.6,212.361,123.93,12.583,12.747
7.0,1685917818.6,158.408,98.685,13.329,9.008
3.0,1685917816.73,48.859,154.698,33.157,23.916
12.0,1685917816.73,190.011,90.001,9.221,7.455
17.0,1685917816.73,163.653,153.738,21.625,16.487
20.0,1685917816.73,135.258,107.334,15.711,11.407
2.0,1685917816.27,9.616,158.622,20.575,23.858
3.0,1685917816.27,101.096,130.613,22.793,17.875
7.0,1685917816.27,179.448,89.572,10.058,9.051
17.0,1685917819.93,242.585,84.504,5.877,5.505
30.0,1685917819.93,237.572,98.353,7.976,8.111
7.0,1685917819.93,81.58,128.993,26.716,18.763
38.0,1685917819.93,213.883,106.968,9.841,8.946
42.0,1685917819.93,187.294,129.608,14.558,14.24
17.0,1685917819.87,242.147,85.158,5.729,5.487
30.0,1685917819.87,236.836,98.931,8.241,8.695
7.0,1685917819.87,87.447,126.691,25.454,17.873
38.0,1685917819.87,212.267,108.449,9.923,8.797
42.0,1685917819.87,184.102,132.229,15.225,14.982
12.0,1685917817.67,163.357,101.442,12.373,10.217
17.0,1685917817.67,206.846,115.173,11.648,9.994
20.0,1685917817.67,68.854,134.194,25.667,19.653
22.0,1685917817.67,195.766,111.302,10.831,9.444
25.0,1685917817.67,125.646,111.549,15.001,11.465
12.0,1685917819.33,41.028,156.673,32.751,24.728
17.0,1685917819.33,236.986,89.958,6.931,6.105
30.0,1685917819.33,228.78,107.202,9.029,9.586
7.0,1685917819.33,125.462,111.387,18.332,13.836
38.0,1685917819.33,196.529,121.507,12.684,11.087
12.0,1685917817.53,168.171,99.61,11.533,9.373
17.0,1685917817.53,202.74,118.764,12.471,10.855
20.0,1685917817.53,81.588,128.856,23.204,18.542
22.0,1685917817.53,191.262,114.819,11.648,9.46
25.0,1685917817.53,132.915,109.221,14.14,10.065
17.0,1685917819.8,241.751,85.809,5.442,5.401
30.0,1685917819.8,235.784,99.684,8.306,9.016
7.0,1685917819.8,93.116,124.589,24.498,16.999
38.0,1685917819.8,210.645,109.775,10.305,8.948
42.0,1685917819.8,180.524,135.169,16.023,15.067
3.0,1685917816.4,88.498,136.292,25.085,19.388
12.0,1685917816.4,197.362,86.886,8.781,7.428
12.0,1685917818.53,120.084,120.709,17.922,14.634
17.0,1685917818.53,225.695,99.019,8.137,7.718
22.0,1685917818.53,217.027,97.099,8.225,6.612
25.0,1685917818.53,55.303,140.272,25.614,18.182
30.0,1685917818.53,210.33,126.006,13.155,13.211
7.0,1685917818.53,160.759,97.482,13.145,9.053
12.0,1685917817.6,165.608,100.51,11.892,9.927
17.0,1685917817.6,204.898,116.955,12.154,10.12
20.0,1685917817.6,75.239,131.35,24.369,19.077
