id,time,x_pix,y_pix,w_pix,h_pix
3.0,1685917813.07,204.004,78.114,10.527,7.706
5.0,1685917813.07,212.161,114.432,15.106,11.23
6.0,1685917813.07,226.447,126.672,20.211,13.57
8.0,1685917813.07,231.387,67.851,10.368,9.363
2.0,1685917813.4,168.311,97.243,13.109,9.974
3.0,1685917813.4,195.64,82.817,11.231,8.0
5.0,1685917813.4,223.528,106.29,13.541,11.021
6.0,1685917813.4,235.546,118.071,14.946,13.352
8.0,1685917813.4,224.848,71.967,11.23,10.198
10.0,1685917813.4,178.735,156.085,21.871,16.439
1.0,1685917810.47,242.214,99.508,11.361,8.783
2.0,1685917810.47,238.392,60.936,9.103,5.909
1.0,1685917810.87,253.364,91.027,10.706,8.097
2.0,1685917810.87,231.334,64.101,9.445,6.472
3.0,1685917810.87,246.455,56.711,8.858,5.48
2.0,1685917813.87,150.189,106.618,14.119,11.251
3.0,1685917813.87,181.844,89.226,12.169,9.051
5.0,1685917813.87,236.48,96.019,11.154,9.042
6.0,1685917813.87,249.065,106.82,13.524,11.096
8.0,1685917813.87,214.629,77.948,12.45,10.39
10.0,1685917813.87,201.045,138.307,18.327,14.911
13.0,1685917813.87,153.727,156.379,21.81,15.573
1.0,1685917810.93,254.863,89.411,10.994,8.431
2.0,1685917810.93,230.282,65.108,9.355,6.331
3.0,1685917810.93,245.866,57.217,8.833,5.836
1.0,1685917811.8,273.416,76.327,8.81,6.21
2.0,1685917811.8,213.061,73.88,10.25,7.5
3.0,1685917811.8,230.792,64.516,9.551,6.371
5.0,1685917811.8,145.733,161.752,22.873,16.2
1.0,1685917812.13,278.971,71.632,8.683,6.3
2.0,1685917812.13,205.355,77.383,10.69,7.742
3.0,1685917812.13,224.49,67.229,9.867,7.238
5.0,1685917812.13,168.549,145.982,19.786,14.8
6.0,1685917812.13,181.325,162.203,22.915,17.442
2.0,1685917813.73,155.589,103.729,13.645,10.929
3.0,1685917813.73,186.081,87.333,12.039,9.109
5.0,1685917813.73,233.102,99.103,12.758,9.856
6.0,1685917813.73,245.53,109.692,13.974,11.383
8.0,1685917813.73,217.599,76.074,12.164,10.2
10.0,1685917813.73,195.18,143.277,18.822,15.78
1.0,1685917811.47,267.258,80.611,9.644,7.191
2.0,1685917811.47,220.066,70.379,9.316,6.821
3.0,1685917811.47,236.749,61.373,9.132,6.663
1.0,1685917812.27,280.864,70.102,8.048,6.47
2.0,1685917812.27,202.23,79.227,10.779,7.745
3.0,1685917812.27,221.841,69.364,9.37,6.59
5.0,1685917812.27,176.213,139.933,18.653,13.761
6.0,1685917812.27,188.477,155.998,20.544,16.959
2.0,1685917813.33,170.552,95.923,12.9,9.96
3.0,1685917813.33,197.276,81.787,11.046,8.302
5.0,1685917813.33,221.45,107.862,14.043,10.762
6.0,1685917813.33,233.509,119.704,15.043,13.036
8.0,1685917813.33,226.168,71.318,10.997,9.774
10.0,1685917813.33,174.085,159.451,20.717,17.45
1.0,1685917811.07,258.403,87.04,10.413,7.86
2.0,1685917811.07,228.215,66.178,9.505,6.464
3.0,1685917811.07,243.703,58.142,8.295,6.094
1.0,1685917811.13,259.921,85.982,9.633,7.656
2.0,1685917811.13,226.517,66.676,9.159,6.595
3.0,1685917811.13,242.475,58.444,8.973,6.234
1.0,1685917812.2,279.992,71.339,8.678,6.273
2.0,1685917812.2,203.83,78.23,10.773,7.637
3.0,1685917812.2,223.153,68.101,10.102,7.048
5.0,1685917812.2,172.5,142.886,18.949,14.814
6.0,1685917812.2,184.679,159.227,21.525,17.389
1.0,1685917812.33,281.479,69.402,7.081,6.674
2.0,1685917812.33,200.445,79.884,10.978,8.579
3.0,1685917812.33,220.473,69.924,9.734,6.726
5.0,1685917812.33,179.793,137.327,18.122,14.358
6.0,1685917812.33,192.053,153.22,20.382,16.969
1.0,1685917810.4,240.024,100.494,11.964,9.857
2.0,1685917810.4,239.334,60.339,8.415,6.366
2.0,1685917812.4,198.691,81.078,10.938,8.222
3.0,1685917812.4,219.164,70.611,9.749,6.59
5.0,1685917812.4,183.419,135.145,18.175,13.785
6.0,1685917812.4,194.604,150.705,21.455,17.009
2.0,1685917812.67,191.65,84.795,11.535,9.103
3.0,1685917812.67,213.283,73.338,9.889,7.093
5.0,1685917812.67,195.835,126.125,16.581,12.517
6.0,1685917812.67,208.321,140.142,17.803,15.254
2.0,1685917813.53,163.558,99.955,13.581,10.537
3.0,1685917813.53,191.966,84.456,11.426,8.69
5.0,1685917813.53,227.064,102.987,12.166,10.866
6.0,1685917813.53,239.537,114.581,14.85,12.408
8.0,1685917813.53,222.104,73.734,11.369,9.88
10.0,1685917813.53,185.468,150.687,20.797,16.829
2.0,1685917813.93,147.283,107.837,14.336,11.407
3.0,1685917813.93,179.809,90.099,12.43,9.815
5.0,1685917813.93,238.283,94.53,12.112,9.179
6.0,1685917813.93,250.848,105.304,13.39,11.228
8.0,1685917813.93,212.931,78.793,12.387,10.841
10.0,1685917813.93,203.925,135.565,17.369,14.236
13.0,1685917813.93,158.156,153.183,21.739,15.881
1.0,1685917810.6,246.471,95.986,11.598,9.392
2.0,1685917810.6,236.255,62.055,9.669,6.451
4.0,1685917756.53,273.91,76.918,9.372,7.589
12.0,1685917756.53,175.587,100.993,13.469,10.713
13.0,1685917756.53,245.667,100.434,11.746,9.901
14.0,1685917756.53,125.506,129.391,19.499,15.429
18.0,1685917756.53,259.027,104.994,11.441,9.395
4.0,1685917756.93,279.707,71.864,8.461,7.251
12.0,1685917756.93,158.59,110.089,14.496,11.78
13.0,1685917756.93,255.756,91.983,9.581,8.668
14.0,1685917756.93,97.438,144.378,21.273,16.97
23.0,1685917756.93,152.172,157.46,20.648,15.256
11.0,1685917756.93,188.578,93.62,13.376,10.629
1.0,1685917755.0,262.078,86.693,10.134,7.783
2.0,1685917755.0,94.015,145.272,21.344,16.369
3.0,1685917755.0,258.996,78.375,9.553,8.07
4.0,1685917755.0,240.198,105.324,13.64,11.584
6.0,1685917755.0,149.129,117.42,15.233,10.651
4.0,1685917756.27,269.129,81.151,10.077,8.498
6.0,1685917756.27,57.96,166.858,26.111,16.173
12.0,1685917756.27,185.502,95.268,12.648,10.566
13.0,1685917756.27,237.703,107.423,12.266,10.108
14.0,1685917756.27,140.842,120.951,17.452,14.277
18.0,1685917756.27,251.325,112.468,13.128,10.793
10.0,1685917756.27,166.238,167.505,19.328,16.593
1.0,1685917755.6,273.459,77.941,9.387,7.59
2.0,1685917755.6,35.542,175.469,27.212,20.112
3.0,1685917755.6,269.255,70.264,8.279,6.925
4.0,1685917755.6,255.483,92.146,10.899,9.714
6.0,1685917755.6,113.622,137.14,19.108,13.188
12.0,1685917755.6,206.247,83.59,11.166,9.201
13.0,1685917755.6,212.908,127.526,14.659,10.762
14.0,1685917755.6,172.864,103.076,13.988,12.016
1.0,1685917755.4,269.461,80.44,8.776,7.656
2.0,1685917755.4,57.736,164.58,25.402,18.663
3.0,1685917755.4,266.116,72.57,9.056,7.376
4.0,1685917755.4,250.862,96.286,11.878,9.724
6.0,1685917755.4,126.806,129.666,18.163,12.387
12.0,1685917755.4,212.153,80.538,11.16,8.829
13.0,1685917755.4,203.375,135.36,15.772,12.03
14.0,1685917755.4,181.316,98.228,13.904,11.617
1.0,1685917755.8,276.142,75.009,10.198,7.663
2.0,1685917755.8,12.196,188.154,26.361,20.85
3.0,1685917755.8,272.703,68.301,8.637,7.374
4.0,1685917755.8,260.182,88.507,10.958,9.118
6.0,1685917755.8,99.465,144.814,20.862,14.329
12.0,1685917755.8,200.503,86.943,11.587,9.187
13.0,1685917755.8,221.22,121.075,13.962,11.506
14.0,1685917755.8,164.122,107.893,15.363,12.216
1.0,1685917754.53,252.062,95.649,11.904,8.774
2.0,1685917754.53,127.048,127.772,17.697,13.439
3.0,1685917754.53,249.627,85.142,10.209,8.697
4.0,1685917754.53,224.336,118.251,14.708,12.709
6.0,1685917754.53,170.764,105.168,13.83,9.961
1.0,1685917754.33,247.618,99.416,12.42,9.056
2.0,1685917754.33,138.512,121.44,16.519,13.206
3.0,1685917754.33,245.188,89.343,10.529,8.764
4.0,1685917754.33,216.839,124.545,15.449,12.747
6.0,1685917754.33,179.064,100.937,13.327,9.041
1.0,1685917755.47,271.03,79.76,9.25,7.797
2.0,1685917755.47,50.749,167.913,25.749,19.47
3.0,1685917755.47,266.821,71.896,8.819,7.091
4.0,1685917755.47,252.706,94.772,11.602,9.128
6.0,1685917755.47,122.651,132.145,18.316,12.423
12.0,1685917755.47,210.35,81.737,11.245,8.58
13.0,1685917755.47,207.015,132.389,15.314,11.945
14.0,1685917755.47,178.705,99.632,14.198,10.97
1.0,1685917755.33,268.483,81.575,10.186,8.38
2.0,1685917755.33,64.34,160.998,24.762,18.133
3.0,1685917755.33,265.072,73.388,9.216,7.833
4.0,1685917755.33,249.289,97.757,12.522,9.695
6.0,1685917755.33,130.597,127.373,17.482,11.95
12.0,1685917755.33,213.77,79.379,10.576,8.86
13.0,1685917755.33,200.217,138.073,16.641,13.523
14.0,1685917755.33,183.39,97.194,13.193,11.249
1.0,1685917754.47,251.031,96.857,12.209,9.123
2.0,1685917754.47,130.887,125.661,17.703,13.518
3.0,1685917754.47,248.198,86.816,10.131,8.518
4.0,1685917754.47,221.901,120.206,15.24,13.375
6.0,1685917754.47,173.322,103.891,13.457,9.524
1.0,1685917753.67,227.445,116.468,14.923,10.644
2.0,1685917753.67,170.869,103.506,13.63,11.022
3.0,1685917753.67,227.223,102.314,12.422,10.04
4.0,1685917753.67,182.842,151.514,20.576,16.387
1.0,1685917753.2,209.81,131.442,16.989,12.649
2.0,1685917753.2,188.368,93.833,12.52,9.763
3.0,1685917753.2,211.109,114.61,14.259,10.679
4.0,1685917753.2,148.887,179.099,25.064,18.726
1.0,1685917753.33,215.254,127.015,15.151,11.597
2.0,1685917753.33,183.922,96.504,13.381,10.293
3.0,1685917753.33,216.257,110.396,13.901,10.501
4.0,1685917753.33,159.529,170.52,23.934,18.216
1.0,1685917754.6,253.817,94.316,11.334,8.823
2.0,1685917754.6,122.6,129.952,18.361,14.089
3.0,1685917754.6,251.043,84.244,9.917,8.556
4.0,1685917754.6,226.844,116.358,14.766,12.176
6.0,1685917754.6,167.94,106.881,13.697,10.463
1.0,1685917754.13,242.011,104.255,12.554,9.388
2.0,1685917754.13,149.071,115.587,16.152,12.956
3.0,1685917754.13,240.131,92.471,11.168,9.274
4.0,1685917754.13,207.919,132.044,16.995,13.656
1.0,1685917754.73,256.959,91.081,10.708,8.718
2.0,1685917754.73,113.945,134.414,19.002,14.405
3.0,1685917754.73,254.078,82.334,9.837,8.388
4.0,1685917754.73,231.771,112.34,14.728,11.609
6.0,1685917754.73,162.044,110.129,14.56,10.321
1.0,1685917755.73,275.65,75.91,10.106,7.794
2.0,1685917755.73,18.611,184.256,29.732,21.543
3.0,1685917755.73,271.519,68.811,8.943,7.389
4.0,1685917755.73,258.641,89.684,11.239,8.584
6.0,1685917755.73,104.185,142.149,20.184,14.216
12.0,1685917755.73,202.484,85.493,11.166,9.379
13.0,1685917755.73,218.786,122.979,14.264,11.535
14.0,1685917755.73,167.204,106.381,15.017,11.939
1.0,1685917753.4,217.821,124.497,15.787,11.475
2.0,1685917753.4,181.267,97.869,13.6,10.404
3.0,1685917753.4,218.553,109.036,13.425,10.059
4.0,1685917753.4,164.612,166.431,22.359,17.502
1.0,1685917756.07,279.365,71.926,9.031,7.041
3.0,1685917756.07,276.272,65.288,7.613,6.013
4.0,1685917756.07,265.589,84.189,11.004,8.949
6.0,1685917756.07,77.145,156.609,23.731,15.92
12.0,1685917756.07,192.197,91.556,12.112,10.056
13.0,1685917756.07,231.447,112.965,13.095,10.436
14.0,1685917756.07,151.429,114.911,16.606,13.378
1.0,1685917756.0,278.679,72.14,10.178,7.431
3.0,1685917756.0,275.366,66.165,7.999,5.643
4.0,1685917756.0,264.219,85.061,10.849,8.475
6.0,1685917756.0,83.635,153.354,23.258,14.891
12.0,1685917756.0,194.258,90.245,11.829,9.72
13.0,1685917756.0,229.09,114.719,13.375,10.857
14.0,1685917756.0,154.515,113.232,16.48,13.573
1.0,1685917753.53,223.018,120.567,15.552,11.37
2.0,1685917753.53,176.378,100.669,13.422,10.474
3.0,1685917753.53,223.154,105.418,12.898,10.788
4.0,1685917753.53,174.27,158.264,20.854,16.276
1.0,1685917755.87,277.633,74.017,9.357,7.115
3.0,1685917755.87,273.571,67.543,8.395,6.986
4.0,1685917755.87,261.456,87.378,10.61,9.105
6.0,1685917755.87,94.072,147.841,21.431,14.715
12.0,1685917755.87,198.304,88.024,11.931,9.462
13.0,1685917755.87,224.107,118.317,14.032,11.974
14.0,1685917755.87,160.994,109.646,15.839,12.321
1.0,1685917753.8,232.412,112.641,13.982,9.863
2.0,1685917753.8,164.77,106.952,14.417,11.637
3.0,1685917753.8,231.546,99.388,11.73,9.009
4.0,1685917753.8,190.777,145.912,19.512,16.014
4.0,1685917756.67,276.298,74.765,9.272,7.759
12.0,1685917756.67,170.134,103.751,13.885,11.341
13.0,1685917756.67,249.149,97.782,11.371,8.717
14.0,1685917756.67,116.74,133.988,20.173,16.115
18.0,1685917756.67,262.162,100.437,9.44,10.154
4.0,1685917756.47,272.621,77.924,9.631,7.758
12.0,1685917756.47,178.0,99.471,13.376,10.914
13.0,1685917756.47,243.698,102.143,12.123,9.743
14.0,1685917756.47,129.631,127.193,18.63,15.036
18.0,1685917756.47,257.323,106.58,11.799,9.567
1.0,1685917753.93,236.652,109.219,13.857,9.686
2.0,1685917753.93,159.148,110.195,14.544,12.072
3.0,1685917753.93,235.057,96.326,11.089,9.327
4.0,1685917753.93,198.012,139.85,18.223,15.271
1.0,1685917754.0,238.802,107.45,14.123,9.892
2.0,1685917754.0,155.762,111.95,14.978,12.364
3.0,1685917754.0,236.996,95.105,10.98,8.827
4.0,1685917754.0,201.625,136.945,17.495,14.451
1.0,1685917754.87,259.174,88.031,11.361,9.412
2.0,1685917754.87,104.506,139.632,19.446,15.735
3.0,1685917754.87,256.798,80.735,10.458,8.319
4.0,1685917754.87,236.021,108.774,13.772,11.578
6.0,1685917754.87,155.48,113.793,14.808,10.745
1.0,1685917753.13,207.759,133.211,15.77,11.894
2.0,1685917753.13,190.293,92.656,12.246,10.037
3.0,1685917753.13,208.577,116.27,15.057,11.702
4.0,1685917753.13,144.125,183.128,26.39,18.674
4.0,1685917756.33,270.449,79.797,9.518,7.653
6.0,1685917756.33,50.398,170.523,28.137,16.903
12.0,1685917756.33,183.028,96.695,12.711,10.767
13.0,1685917756.33,239.271,105.544,12.811,10.179
14.0,1685917756.33,137.101,123.132,17.107,13.932
18.0,1685917756.33,253.32,110.244,12.711,10.684
10.0,1685917756.33,169.94,164.867,19.511,15.717
1.0,1685917754.4,249.404,98.184,12.279,8.643
2.0,1685917754.4,134.786,123.617,16.895,13.073
3.0,1685917754.4,246.91,88.069,10.784,8.902
4.0,1685917754.4,219.22,122.401,14.889,12.933
6.0,1685917754.4,176.467,102.265,13.338,9.34
1.0,1685917753.47,220.374,122.632,15.798,11.499
2.0,1685917753.47,178.897,99.152,13.353,10.427
3.0,1685917753.47,221.101,107.101,13.176,10.221
4.0,1685917753.47,169.825,162.256,21.797,17.067
1.0,1685917754.8,258.192,90.124,10.609,8.284
2.0,1685917754.8,109.345,137.092,19.104,15.231
3.0,1685917754.8,255.346,81.421,10.045,8.149
4.0,1685917754.8,233.873,110.524,13.971,11.594
6.0,1685917754.8,159.071,112.012,14.464,10.637
10.0,1685917754.8,169.144,163.107,20.125,15.777
4.0,1685917756.73,277.051,73.959,8.575,7.196
12.0,1685917756.73,167.383,105.385,13.715,11.101
13.0,1685917756.73,250.805,96.524,11.142,9.08
14.0,1685917756.73,112.307,136.425,20.052,15.812
4.0,1685917756.87,278.817,72.442,8.463,7.003
12.0,1685917756.87,161.4,108.573,14.477,12.004
13.0,1685917756.87,254.15,93.301,10.688,8.392
14.0,1685917756.87,102.701,141.687,21.051,16.437
11.0,1685917756.87,190.105,93.125,13.585,10.176
1.0,1685917753.27,212.337,129.315,16.336,12.126
2.0,1685917753.27,186.245,94.983,12.788,9.55
3.0,1685917753.27,213.759,112.534,13.569,10.274
4.0,1685917753.27,154.184,174.922,24.135,18.643
1.0,1685917754.27,246.35,100.86,12.745,9.975
2.0,1685917754.27,142.151,119.417,15.955,12.993
3.0,1685917754.27,243.556,90.478,10.829,9.057
4.0,1685917754.27,214.005,127.041,16.074,13.299
6.0,1685917754.27,181.674,99.702,13.062,8.483
1.0,1685917755.67,274.403,76.799,9.416,7.708
2.0,1685917755.67,27.695,179.485,28.067,20.333
3.0,1685917755.67,270.749,69.412,9.298,7.369
4.0,1685917755.67,256.97,90.997,11.163,8.945
6.0,1685917755.67,109.07,139.738,19.784,13.918
12.0,1685917755.67,204.552,84.329,10.728,9.597
13.0,1685917755.67,216.026,124.928,14.249,10.63
14.0,1685917755.67,170.244,104.568,14.597,11.551
1.0,1685917753.87,234.505,110.966,13.948,9.955
2.0,1685917753.87,162.09,108.366,14.823,12.123
3.0,1685917753.87,233.444,97.726,11.864,8.946
4.0,1685917753.87,194.632,143.124,19.142,16.066
1.0,1685917755.07,263.689,85.504,10.62,7.818
2.0,1685917755.07,88.572,147.68,21.804,17.095
3.0,1685917755.07,260.454,77.189,9.344,7.596
4.0,1685917755.07,242.192,103.45,13.119,11.614
6.0,1685917755.07,145.777,119.224,15.289,10.785
11.0,1685917755.07,193.152,91.596,12.592,10.293
12.0,1685917755.07,220.534,75.653,10.652,8.282
1.0,1685917755.27,267.222,82.94,10.307,9.146
2.0,1685917755.27,70.914,157.451,23.771,17.602
3.0,1685917755.27,264.224,74.439,9.727,7.376
4.0,1685917755.27,247.399,98.938,13.106,10.716
6.0,1685917755.27,134.717,125.401,16.534,11.87
12.0,1685917755.27,215.667,78.257,10.714,9.002
12.0,1685917757.0,155.024,111.807,14.807,12.139
13.0,1685917757.0,257.107,90.968,9.989,8.483
14.0,1685917757.0,92.059,147.187,21.771,17.472
23.0,1685917757.0,156.801,154.107,20.23,14.794
11.0,1685917757.0,186.512,94.64,13.798,11.367
1.0,1685917753.73,230.312,114.6,14.816,10.866
2.0,1685917753.73,167.817,105.36,13.738,11.048
3.0,1685917753.73,229.436,100.768,12.143,9.859
4.0,1685917753.73,186.647,148.733,20.101,16.719
4.0,1685917756.13,267.103,83.206,10.32,9.2
6.0,1685917756.13,71.015,159.867,24.182,15.807
12.0,1685917756.13,190.142,92.683,11.995,10.239
13.0,1685917756.13,233.845,110.83,12.767,10.632
14.0,1685917756.13,148.087,116.849,17.024,13.641
17.0,1685917756.13,137.373,112.967,14.188,10.744
1.0,1685917754.2,244.181,102.558,12.472,9.827
2.0,1685917754.2,145.601,117.568,15.475,12.894
3.0,1685917754.2,242.089,91.547,11.259,9.114
4.0,1685917754.2,211.038,129.442,16.88,13.387
6.0,1685917754.2,183.882,97.944,13.07,9.292
4.0,1685917756.2,268.309,82.467,10.29,9.366
6.0,1685917756.2,64.733,163.258,25.094,16.064
12.0,1685917756.2,187.781,93.895,12.255,10.463
13.0,1685917756.2,235.92,108.99,12.355,10.645
14.0,1685917756.2,144.657,118.955,17.07,13.825
18.0,1685917756.2,249.39,114.224,13.046,10.866
1.0,1685917755.53,272.247,79.015,9.411,7.492
2.0,1685917755.53,43.385,171.686,26.407,19.91
3.0,1685917755.53,268.115,71.102,8.58,6.901
4.0,1685917755.53,254.15,93.321,10.984,9.378
6.0,1685917755.53,118.241,134.435,18.755,12.739
12.0,1685917755.53,208.38,82.713,11.241,8.904
13.0,1685917755.53,209.509,131.056,14.614,10.673
14.0,1685917755.53,176.008,101.281,14.611,11.453
4.0,1685917756.6,275.196,75.797,9.389,7.637
12.0,1685917756.6,172.75,102.369,13.87,11.224
13.0,1685917756.6,247.602,99.098,11.875,9.185
14.0,1685917756.6,121.195,131.586,19.74,16.121
18.0,1685917756.6,260.752,101.893,11.096,10.837
1.0,1685917754.93,260.637,87.644,10.547,8.432
2.0,1685917754.93,99.273,142.47,20.473,15.897
3.0,1685917754.93,257.708,79.398,9.708,7.863
4.0,1685917754.93,238.158,106.803,13.24,11.912
6.0,1685917754.93,152.475,115.537,15.351,11.268
1.0,1685917755.13,264.349,84.373,12.058,8.239
2.0,1685917755.13,82.65,151.134,22.6,17.071
3.0,1685917755.13,261.833,76.398,10.279,7.443
4.0,1685917755.13,243.951,101.769,13.108,11.778
6.0,1685917755.13,142.357,121.178,15.878,11.341
12.0,1685917755.13,219.046,76.715,10.49,8.434
1.0,1685917754.07,240.566,106.073,13.828,9.836
2.0,1685917754.07,152.699,113.784,15.116,12.384
3.0,1685917754.07,238.749,93.514,11.407,8.934
4.0,1685917754.07,204.963,134.445,17.057,13.53
4.0,1685917756.8,278.055,73.12,8.442,7.283
12.0,1685917756.8,164.16,107.056,13.962,11.447
13.0,1685917756.8,252.608,94.897,10.613,8.536
14.0,1685917756.8,107.777,138.965,20.02,16.14
1.0,1685917753.6,225.223,118.457,15.197,10.807
2.0,1685917753.6,173.488,102.066,13.75,11.255
3.0,1685917753.6,225.117,103.934,12.522,10.255
4.0,1685917753.6,178.848,154.939,20.304,15.816
1.0,1685917755.2,265.944,83.676,10.904,8.574
2.0,1685917755.2,76.809,154.48,23.173,17.451
3.0,1685917755.2,262.872,75.707,9.892,7.223
4.0,1685917755.2,246.07,100.398,13.083,11.253
6.0,1685917755.2,138.544,123.284,16.222,11.603
12.0,1685917755.2,217.36,77.641,10.293,8.585
4.0,1685917756.4,271.536,78.786,9.333,7.893
6.0,1685917756.4,43.503,174.477,27.734,17.362
12.0,1685917756.4,180.455,98.043,13.23,10.877
13.0,1685917756.4,241.664,104.225,12.359,9.586
14.0,1685917756.4,133.23,125.039,17.917,14.455
18.0,1685917756.4,255.205,108.442,12.028,9.841
1.0,1685917755.93,278.652,73.289,9.645,6.375
3.0,1685917755.93,274.201,66.982,7.645,6.08
4.0,1685917755.93,263.011,86.087,10.773,8.504
6.0,1685917755.93,88.67,150.552,22.397,14.797
12.0,1685917755.93,196.203,89.189,11.969,9.655
13.0,1685917755.93,226.412,116.617,14.165,11.57
14.0,1685917755.93,157.824,111.565,15.859,12.658
1.0,1685917754.67,255.598,92.591,11.747,9.407
2.0,1685917754.67,118.26,132.314,18.556,13.907
3.0,1685917754.67,252.587,83.224,10.182,8.644
4.0,1685917754.67,229.382,114.448,14.906,11.18
6.0,1685917754.67,164.672,108.696,14.084,10.17
5.0,1685917758.53,106.828,128.263,18.695,14.069
24.0,1685917758.53,224.709,106.844,13.119,10.115
26.0,1685917758.53,195.042,90.215,12.913,10.48
29.0,1685917758.53,64.724,150.071,22.453,16.408
31.0,1685917758.53,147.658,117.813,15.015,11.409
5.0,1685917758.87,84.454,139.059,20.464,15.512
24.0,1685917758.87,235.811,98.273,11.318,8.957
26.0,1685917758.87,183.461,96.952,13.697,11.407
29.0,1685917758.87,33.819,165.24,26.058,17.674
31.0,1685917758.87,126.626,128.94,17.28,13.425
2.0,1685917756.0,92.863,145.062,20.911,16.307
3.0,1685917756.0,213.603,113.622,14.137,10.777
5.0,1685917756.0,208.244,76.049,10.476,7.948
6.0,1685917756.0,143.914,117.935,18.173,14.123
2.0,1685917756.07,87.346,147.663,22.34,17.341
3.0,1685917756.07,216.419,111.483,14.193,10.414
5.0,1685917756.07,206.569,77.275,10.409,7.645
6.0,1685917756.07,140.042,119.969,18.271,14.469
2.0,1685917756.8,12.441,187.735,27.483,22.349
3.0,1685917756.8,240.82,92.562,11.666,9.558
5.0,1685917756.8,185.302,87.899,12.053,9.05
6.0,1685917756.8,92.078,145.327,23.006,18.338
9.0,1685917756.8,3.381,82.41,7.051,9.206
2.0,1685917756.27,69.995,157.221,23.733,18.047
3.0,1685917756.27,223.805,105.674,13.244,10.026
5.0,1685917756.27,201.008,79.9,10.558,8.176
6.0,1685917756.27,128.437,126.198,18.931,15.177
2.0,1685917756.33,63.682,160.609,24.223,18.609
3.0,1685917756.33,225.955,104.104,13.141,9.547
5.0,1685917756.33,199.307,80.612,10.836,8.597
6.0,1685917756.33,124.316,128.44,19.745,15.453
3.0,1685917757.2,251.395,84.703,10.376,8.506
5.0,1685917757.2,171.096,94.664,12.781,9.891
6.0,1685917757.2,55.983,163.803,28.866,20.591
13.0,1685917757.2,138.244,123.762,16.458,11.647
1.0,1685917755.47,47.72,170.105,28.075,20.678
